SMILES,Reward,Step,Sim,Imp
CC(=NC(C)c1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2)C1CC1,-8.659212893376338,51,0.6060606060606061,1.1903356083820036
CC(C)=Cc1cc(Br)cc2c1=[NH+][C@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-8.748250527759417,48,0.6629213483146067,1.1012979739989248
CC(C)=Cc1cc([N+](=O)[O-])cc2c1=[NH+][C@H](CS[C@H]1[NH+]=c3ccc(Br)cc3=[NH+]1)[NH+]=2,-8.754968783516668,82,0.6629213483146067,1.0945797182416737
CC1(C)C=C1c1c(Br)ccc2c1=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-8.872226045703082,81,0.6666666666666666,0.9773224560552602
CCC(C)=NCc1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-8.878212246504148,88,0.6382978723404256,0.9713362552541938
Cc1nccc(-c2cc3c(cc2Br)=[NH+][C@@H](SC[C@H]2[NH+]=c4ccc([N+](=O)[O-])cc4=[NH+]2)[NH+]=3)n1,-8.945763993330205,105,0.6458333333333334,0.9037845084281368
O=[N+]([O-])c1cc2c(cc1-c1cnc3c(c1)C3)=[NH+][C@H](CS[C@H]1[NH+]=c3ccc(Br)cc3=[NH+]1)[NH+]=2,-8.946345282278328,19,0.6060606060606061,0.9032032194800141
CC1CCCN1c1cc2c(cc1[N+](=O)[O-])=[NH+][C@@H](CS[C@H]1[NH+]=c3ccc(Br)cc3=[NH+]1)[NH+]=2,-9.035135506132171,47,0.6145833333333334,0.8144129956261708
C=CC(C)=NC(C)c1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.036139689923036,130,0.625,0.8134088118353056
O=[N+]([O-])c1cc(Nc2ccncn2)c2c(c1)=[NH+][C@@H](CS[C@H]1[NH+]=c3ccc(Br)cc3=[NH+]1)[NH+]=2,-9.053590701091048,11,0.6224489795918368,0.7959578006672938
CC(=N)CC(C)c1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.065289580610782,187,0.6451612903225806,0.7842589211475595
O=[N+]([O-])c1ccc2c(c1)=[NH+][C@@H](CS[C@@H]1[NH+]=c3cc(Br)c(NC4=CCCCO4)cc3=[NH+]1)[NH+]=2,-9.121618950501274,190,0.6224489795918368,0.727929551257068
CC(CC1CCO1)c1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.194851023604539,184,0.6185567010309279,0.6546974781538033
CC(C)=NCc1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.23032867205383,183,0.6593406593406593,0.6192198297045124
O=[N+]([O-])c1cc2c(cc1N1C=CC=CC1)=[NH+][C@H](CS[C@H]1[NH+]=c3ccc(Br)cc3=[NH+]1)[NH+]=2,-9.24455663408731,10,0.625,0.604991867671032
CCNC(=O)Nc1ccc2c(c1)=[NH+][C@@H](CS[C@H]1[NH+]=c3ccc(Br)cc3=[NH+]1)[NH+]=2,-9.283552052646911,89,0.6704545454545454,0.5659964491114309
CC(SN=O)c1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.289202827518725,189,0.6593406593406593,0.5603456742396169
CC(C)=N[C@]1(CS[C@H]2[NH+]=c3ccc(Br)cc3=[NH+]2)[NH+]=c2ccc([N+](=O)[O-])cc2=[NH+]1,-9.298563337767021,90,0.6263736263736264,0.5509851639913208
CC(N=N)=NC(C)c1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.315183045259136,156,0.625,0.5343654564992057
CC(=NC(C)c1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2)NC1=CC1,-9.316585511334852,158,0.6039603960396039,0.5329629904234903
C=COC(C)c1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.347668482293164,126,0.6593406593406593,0.5018800194651778
CC(=O)Sc1cc(Br)cc2c1=[NH+][C@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.361053983548235,87,0.6629213483146067,0.48849451821010703
O=[N+]([O-])c1ccc2c(c1-c1ncc[nH]1)=[NH+][C@@H](CS[C@H]1[NH+]=c3ccc(Br)cc3=[NH+]1)[NH+]=2,-9.401040121682758,27,0.6276595744680851,0.4485083800755838
O=[N+]([O-])c1ccc2c(c1)=[NH+][C@@H](CS[C@@H]1[NH+]=c3cc(Br)cc(N4C5CCCC54)c3=[NH+]1)[NH+]=2,-9.490292968556782,37,0.6082474226804123,0.35925553320156034
C=[SH]C(=C)OC(C)c1cc2c(cc1Br)=[NH+][C@@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.501660274575466,184,0.625,0.34788822718287626
C=C[C@]1(SC[C@H]2[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]2)[NH+]=c2ccc(Br)cc2=[NH+]1,-9.511747663566148,3,0.6627906976744186,0.3378008381921944
CC(=O)c1cc(Br)cc2c1=[NH+][C@H](SC[C@H]1[NH+]=c3ccc([N+](=O)[O-])cc3=[NH+]1)[NH+]=2,-9.512306122630594,8,0.686046511627907,0.3372423791277477
O=[N+]([O-])c1ccc2c(c1)=[NH+][C@@H](CS[C@@H]1[NH+]=c3cc(Br)c(C4=C5N=CN=C5C=C4)cc3=[NH+]1)[NH+]=2,-9.517520028371315,105,0.6039603960396039,0.3320284733870267
O=[N+]([O-])c1ccc2c(c1)=[NH+][C@@H](C(S[C@H]1[NH+]=c3ccc(Br)cc3=[NH+]1)c1nnc3cc1-3)[NH+]=2,-9.526747606771664,1,0.6082474226804123,0.32280089498667763
