SMILES,Reward,Step,Sim,Imp
O=C(C[NH2+]Cc1cc(COC2CCCCC2)[nH]n1)NC1CCNNC1,-3.530221090610293,121,0.6046511627906976,4.723214319815785
COCc1cc(C[NH2+]CC(=O)NC2CCNN(N3CCCCC3)C2)n[nH]1,-4.136630738565524,142,0.627906976744186,4.116804671860555
COCc1cc(C[NH2+]CC(=O)NC2CCNNC2)n[nH]1,-5.033101214536526,45,0.6052631578947368,3.220334195889553
COCc1cc(C[NH2+]CC(=O)NC2CCN(N3CCCCCC3)NC2)n[nH]1,-7.3075659224159235,108,0.6436781609195402,0.945869488010155
COCc1cc(C[NH2+]CC(=O)NC2CCNN(N3CCCCCC3C)C2)n[nH]1,-7.374508626277587,168,0.6292134831460674,0.8789267841484918
O=C(C[NH2+]Cc1cc(Cc2ccccc2)[nH]n1)NC1CCCCCCC1,-7.404009288482474,13,0.6588235294117647,0.8494261219436048
COCc1cc(C[NH2+]CC(=O)NC2(C3CCCCCC3)CCCCCCC2)n[nH]1,-7.4232467924680545,67,0.6195652173913043,0.830188617958024
COCc1cc(C[NH2+]CC(=O)NC2CCCCC(CC3CCCCC3)CC2)n[nH]1,-7.547546155860404,71,0.6931818181818182,0.7058892545656743
COCc1cc(C[NH2+]CC(=O)NC2CCCCC(C3CCCCC3)CC2)n[nH]1,-7.777310436865503,62,0.7176470588235294,0.4761249735605757
COCc1cc(C[NH+](CC(=O)NC2CCCCCCC2)c2ccccc2)n[nH]1,-7.999237010838415,33,0.6043956043956044,0.2541983995876631
C=C1CCC(=C)C(CCc2cc(C[NH2+]CC(=O)NC3CCCCCCC3)n[nH]2)=N1,-8.081418502184013,92,0.6086956521739131,0.17201690824206572
O=C(C[NH2+]Cc1cc(COCCC2CCCCO2)[nH]n1)NC1CCCCCCC1,-8.186592674178556,72,0.6483516483516484,0.0668427362475228
C=C(C)CCC1CCCCCCC1NC(=O)C[NH2+]Cc1cc(COC)[nH]n1,-8.300844577938175,80,0.6588235294117647,-0.04740916751209667
O=C(C[NH2+]Cc1cc(C2=CC=CC2)[nH]n1)NC1CCCCCCC1,-8.317534285520276,52,0.6265060240963856,-0.06409887509419754
C=C(C)CC1(NC(=O)C[NH2+]Cc2cc(COC)[nH]n2)CCCCCCC1,-8.320587109496852,90,0.6046511627906976,-0.06715169907077367
COCc1[nH]nc(C[NH2+]CC(=O)NC2CCCCCCC2)c1C1=CC1,-8.49128039665396,31,0.6585365853658537,-0.23784498622788064
COC(c1ccccn1)c1cc(C[NH2+]CC(=O)NC2CCCCCCC2)n[nH]1,-8.542175940063444,24,0.6043956043956044,-0.28874052963736574
COCc1cc(C[NH+](C=C2CC=CC2)CC(=O)NC2CCCCCCC2)n[nH]1,-8.5753317125393,33,0.6043956043956044,-0.3218963021132222
O=C(C[NH2+]Cc1cc(COC2=CC2)[nH]n1)NC1CCCCCCC1,-8.599665214179382,75,0.7866666666666666,-0.34622980375330314
COC(c1cc(C[NH2+]CC(=O)NC2CCCCCCC2)n[nH]1)N1CCCCC1,-8.62756505479331,24,0.6043956043956044,-0.3741296443672315
O=C(C[NH2+]Cc1cc(Cc2cncnc2)[nH]n1)NC1CCCCCCC1,-8.654066737523605,49,0.6588235294117647,-0.4006313270975266
C=C1CCCN1OCc1cc(C[NH2+]CC(=O)NC2CCCCCCC2)n[nH]1,-8.695349157011513,75,0.7023809523809523,-0.4419137465854348
O=C(C[NH2+]Cc1cc(COCC2CCCO2)[nH]n1)NC1CCCCCCC1,-8.710609966941515,54,0.6941176470588235,-0.4571745565154366
C=CN(C(=O)C[NH2+]Cc1cc(COC)[nH]n1)C1CCCCCCC1,-8.71194606094531,20,0.6835443037974683,-0.4585106505192318
COCc1cc(C[NH2+]C(CC2CCCO2)C(=O)NC2CCCCCCC2)n[nH]1,-8.71339299948394,76,0.6222222222222222,-0.4599575890578613
C=COCc1cc(C[NH2+]CC(=O)NC2CCCCCCC2)n[nH]1,-8.718104033290551,36,0.8194444444444444,-0.4646686228644725
C=C1C=CC(=C)N(COCc2cc(C[NH2+]CC(=O)NC3CCCCCCC3)n[nH]2)C1,-8.726340110153991,32,0.6413043478260869,-0.4729046997279127
