SMILES,Reward,Step,Sim,Imp
C=C(C(C)=CC)C(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-8.11584952469364,120,0.6857142857142857,2.3975788821310715
C=C(C=C1CCSC1)C(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-8.406041719803996,142,0.6153846153846154,2.107386687020716
CC(=O)C=CC=CC(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-8.595470449196089,191,0.6266666666666667,1.917957957628623
C=C(C=C1CCC1=O)C(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-8.622246131527469,190,0.6447368421052632,1.8911822752972434
C=CC=CC(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-8.691020262513188,121,0.6285714285714286,1.8224081443115239
Cc1nn(C)c(C)c1C(C=CC1=CC1)[NH+]1CCCCCCC1,-8.720815820345878,143,0.6027397260273972,1.7926125864788336
CC(=O)SC=CC(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-8.823509657177325,191,0.6527777777777778,1.6899187496473864
C=C1OSC(C(=C)C(c2c(C)nn(C)c2C)[NH+]2CCCCCCC2)C1=C,-8.887809114826371,166,0.6075949367088608,1.6256192919983405
Cc1nn(C)c(C)c1C(C1=CC1)[NH+]1CCCCCCC1,-8.90852472381621,187,0.6567164179104478,1.6049036830085015
C=CC(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-8.978301561196176,2,0.6875,1.535126845628536
Cc1nn(C)c(C)c1C(C=CCC(=O)O)[NH+]1CCCCCCC1,-8.994762828390838,165,0.6527777777777778,1.5186655784338736
C=C(N=NN=N)C(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-9.069823941606208,188,0.676056338028169,1.4436044652185043
C=C(N=N)C(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-9.070390683718518,111,0.7384615384615385,1.443037723106194
C=C1CCC(C(=O)[C@@H](c2c(C)nn(C)c2C)[NH+]2CCCCCCC2)=N1,-9.12723092009676,54,0.6666666666666666,1.3861974867279514
C=C(CN=O)C(c1c(C)nn(C)c1C)[NH+]1CCCCCCC1,-9.13209574303948,139,0.7313432835820896,1.3813326637852317
