SMILES,Reward,Step,Sim,Imp
C=C(C)C(=C)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.026263228010157,89,0.6224489795918368,1.9891321270339457
CC1=C(C23C[C@H]4C[C@@H](C2)CC(c2nc5c6cn[nH]c6ncn5n2)(C4)C3)C1,-9.239354675210206,137,0.6354166666666666,1.776040679833896
CCCC(CCC)C[C@]12C[C@H]3CC(c4nc5c6cn[nH]c6ncn5n4)(CC(n4ncnn4)(C3)C1)C2,-9.24685010919484,43,0.6140350877192983,1.7685452458492623
C=CC(=C)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.307732600278408,136,0.6354166666666666,1.7076627547656944
C=C(N=N)C(=C)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.373373545651635,118,0.6039603960396039,1.6420218093924674
C=C(CC(C)=O)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.389900847157712,180,0.6039603960396039,1.6254945078863905
C=C(O)CC12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.400160978171959,198,0.6354166666666666,1.6152343768721433
C=C(N=O)C(=C)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.444148619442117,111,0.6039603960396039,1.571246735601985
c1n[nH]c2ncn3nc(C45C[C@@H]6C[C@H](C4)CC(C4CCCS4)(C6)C5)nc3c12,-9.48020736787721,14,0.6039603960396039,1.5351879871668928
C1=C(C23C[C@H]4C[C@@H](C2)CC(c2nc5c6cn[nH]c6ncn5n2)(C4)C3)C1,-9.50217910725475,14,0.6666666666666666,1.5132162477893516
CC(=O)CC12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.575927743550823,178,0.6354166666666666,1.4394676114932796
C=C(c1c[nH]o1)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.58187529811201,114,0.6138613861386139,1.4335200569320925
C=C(N=O)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.71007388053663,119,0.6354166666666666,1.3053214745074726
C=C(CN=O)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.740589428964176,159,0.6161616161616161,1.2748059260799263
C=C(ON=N)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.756834382268963,156,0.6161616161616161,1.2585609727751397
C=C(N=S(=N)=N)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.777976270251308,177,0.6039603960396039,1.2374190847927942
C=C1CN=C1CC12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.793236221951712,199,0.6078431372549019,1.22215913309239
C=C(C=O)C(=C)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.795293846507391,111,0.6039603960396039,1.220101508536711
O=C(O)CC12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.837903957281446,100,0.6354166666666666,1.1774913977626564
C=C(ON=O)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.845813529181907,156,0.6161616161616161,1.1695818258621955
O=C(S)CC12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.861013755242311,100,0.6354166666666666,1.1543815998017912
C=C(N=S)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.867618149127772,114,0.6354166666666666,1.1477772059163307
N=NCC12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.923350390587814,52,0.648936170212766,1.0920449644562886
C=C(C=NO)C12C[C@H]3C[C@@H](C1)CC(c1nc4c5cn[nH]c5ncn4n1)(C3)C2,-9.944936079619755,156,0.6161616161616161,1.0704592754243478
