SMILES,Reward,Step,Sim,Imp
C=C(C)SCCC1CCC(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)C1,-7.431205459543514,164,0.6228070175438597,1.6302157840157259
CC=C(C)C1CCC(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)C1,-7.717898915642987,107,0.6574074074074074,1.3435223279162525
CC1=C(C2CCC(CC(=O)C34C[C@@H]5C[C@@H](CC(NC(=O)[C@@H]6COc7ccccc7O6)(C5)C3)C4)C2)C1,-7.889847373412592,164,0.6574074074074074,1.1715738701466476
O=C(NC12C[C@@H]3C[C@H](C1)CC(C(=O)CC1CCCC1)(C3)C2)[C@@H]1COc2ccccc2O1,-7.918165296530277,64,0.7070707070707071,1.1432559470289627
O=C(NC12C[C@@H]3C[C@H](C1)CC(C(=O)OCCC1CCCCCS1)(C3)C2)[C@@H]1COc2ccccc2O1,-7.976429625268818,65,0.6759259259259259,1.084991618290422
COC(=O)C12C[C@H]3C[C@H](CC(NC(=O)[C@@H]4COc5cccc(C=C6CCSC6=C(C)C)c5O4)(C3)C1)C2,-8.048574077824354,98,0.6160714285714286,1.012847165734886
COC(=O)C12C[C@H]3C[C@H](CC(NC(=O)[C@@H]4COc5cc(CCC(C)C)ccc5O4)(C3)C1)C2,-8.096925229942666,69,0.7070707070707071,0.9644960136165732
CC=CCCCOC(=O)C12C[C@H]3C[C@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.138923571778172,31,0.7628865979381443,0.922497671781068
Cc1ccnc(C2CCCC2CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)n1,-8.236297673887433,129,0.6016949152542372,0.8251235696718062
Cc1ccc(C(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)cn1,-8.258907871941101,160,0.71,0.8025133716181383
CC(=O)CC1CCCC1CC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.286404792511506,191,0.6574074074074074,0.7750164510477333
O=C(NC12C[C@H]3C[C@@H](C1)CC(C(=O)CC1CCCC1OC1CCCS1)(C3)C2)[C@@H]1COc2ccccc2O1,-8.322357678179376,189,0.6120689655172413,0.7390635653798636
N=NCC1(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)CCCC1,-8.329616440330984,144,0.6542056074766355,0.7318048032282558
C=C(O)C1CCCC1CC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.33986312744752,162,0.660377358490566,0.7215581161117193
O=C(NC12C[C@@H]3C[C@H](C1)CC(C(=O)OCC1CCC4(CC1)CC4)(C3)C2)[C@@H]1COc2ccccc2O1,-8.361259720292303,37,0.6822429906542056,0.7001615232669369
N=NSC1CCCC1CC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.401162800932005,197,0.6542056074766355,0.6602584426272351
O=C(NC12C[C@H]3C[C@@H](C1)CC(C(=O)CC1CCC(COF)C1)(C3)C2)[C@@H]1COc2ccccc2O1,-8.504976087181848,128,0.6698113207547169,0.5564451563773911
O=C(NC12C[C@H]3C[C@@H](C1)CC(C(=O)CC1CCC(COF)C1)(C3)C2)[C@@H]1COc2ccccc2O1,-8.504976087181848,190,0.6698113207547169,0.5564451563773911
N=C(O)CC1CCCC1CC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.507954909441107,165,0.6422018348623854,0.5534663341181325
N=NCC1CCC(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)C1,-8.509619824791184,166,0.6542056074766355,0.551801418768056
COC(=O)C12C[C@H]3C[C@H](CC(NC(=O)[C@@H]4COc5ccc(C6CC6(C)C)cc5O4)(C3)C1)C2,-8.51068756761688,68,0.7142857142857143,0.5507336759423591
CC(=O)C1CCCC1CC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.52220786519142,102,0.6761904761904762,0.539213378367819
N=NCC1CCCC1CC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.524786764262249,200,0.6542056074766355,0.5366344792969908
C=CC(=C)Sc1ccc2c(c1)O[C@H](C(=O)NC13C[C@@H]4C[C@H](C1)CC(C(=O)OC)(C4)C3)CO2,-8.553742446856898,68,0.7070707070707071,0.5076787967023417
O=C(NC12C[C@H]3C[C@@H](C1)CC(C(=O)CC=C1CCS1)(C3)C2)[C@@H]1COc2ccccc2O1,-8.557366642457744,168,0.7142857142857143,0.5040546011014957
N=C1N=CC=C1C1(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)CCCC1,-8.569296310948712,188,0.603448275862069,0.4921249326105279
COC(=O)C12C[C@H]3C[C@H](CC(NC(=O)[C@@H]4COc5c(cccc5N5CCCCC5C)O4)(C3)C1)C2,-8.602473021927018,15,0.6448598130841121,0.4589482216322214
C=C(C)Sc1cccc2c1OC[C@@H](C(=O)NC13C[C@@H]4C[C@H](C1)CC(C(=O)OC)(C4)C3)O2,-8.637454168640492,67,0.711340206185567,0.42396707491874785
O=NC1(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)CCCC1,-8.655931691923833,161,0.6730769230769231,0.4054895516354069
O=C(NC12C[C@@H]3C[C@H](C1)CC(C(=O)CC1=NCCCC1)(C3)C2)[C@@H]1COc2ccccc2O1,-8.659968586224723,9,0.6862745098039216,0.4014526573345165
COC(=O)C12C[C@H]3C[C@H](CC(NC(=O)[C@@H]4COc5cc(C6=CC=C7CC7C6)ccc5O4)(C3)C1)C2,-8.677503162349465,52,0.6698113207547169,0.38391808120977444
N=NC1CCC(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)C1,-8.679690437770637,155,0.6730769230769231,0.3817308057886031
N=NC1CCC(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)C1,-8.679690437770637,158,0.6730769230769231,0.3817308057886031
O=CC1(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)CCCC1,-8.68098726904994,161,0.6730769230769231,0.38043397450929994
N=NC1CCCC1CC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.691330705154064,156,0.6730769230769231,0.3700905384051758
N=NC1CCCC1CC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.691330705154064,143,0.6730769230769231,0.3700905384051758
COC(C)OC1CCCC1CC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.702056604294953,189,0.6697247706422018,0.3593646392642871
CN=C(C)CCC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.709810230238588,194,0.7395833333333334,0.35161101332065137
COC(=O)C12C[C@H]3C[C@H](CC(NC(=O)[C@@H]4COc5c(cccc5C5=CC=CSN=C5C)O4)(C3)C1)C2,-8.712308656235788,67,0.6422018348623854,0.34911258732345196
O=C(NC12C[C@H]3C[C@@H](C1)CC(C(=O)Cc1cc4cc-4n1)(C3)C2)[C@@H]1COc2ccccc2O1,-8.714704876962942,168,0.6862745098039216,0.3467163665962971
COC(=O)C12C[C@H]3C[C@H](CC(NC(=O)[C@@H]4COc5ccc(-c6ccc[nH]6)cc5O4)(C3)C1)C2,-8.724633116602082,51,0.7272727272727273,0.336788126957158
C=CCC(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.73298813389279,120,0.7865168539325843,0.3284331096664488
O=C(NC12C[C@@H]3C[C@H](C1)CC(C(=O)OCCC1CCCO1)(C3)C2)[C@@H]1COc2ccccc2O1,-8.752026649694512,65,0.7156862745098039,0.30939459386472734
O=NOC1(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)CCCC1,-8.75215819015269,198,0.6698113207547169,0.3092630534065499
COC(=O)C12C[C@H]3C[C@H](CC(NC(=O)[C@@H]4COc5cc(N6CCCC6C)ccc5O4)(C3)C1)C2,-8.752921111439003,69,0.6796116504854369,0.30850013212023697
O=NC1CCC(CC(=O)C23C[C@@H]4C[C@@H](CC(NC(=O)[C@@H]5COc6ccccc6O5)(C4)C2)C3)C1,-8.759128115117905,158,0.6730769230769231,0.3022931284413346
O=CC(C(=O)C12C[C@@H]3C[C@@H](CC(NC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2)C1CCCC1,-8.822731371224327,139,0.6730769230769231,0.23868987233491268
O=C(NC12C[C@H]3C[C@@H](C1)CC(C(=O)CC1CCC(C4CO4)C1)(C3)C2)[C@@H]1COc2ccccc2O1,-8.82721117852814,107,0.6542056074766355,0.23421006503109965
COC(=O)C12C[C@H]3CC(NC(=O)[C@@H]4COc5ccccc5O4)(C1)C[C@](C1=C4C=CC=CCC41)(C3)C2,-8.833681047857453,20,0.6071428571428571,0.22774019570178616
