SMILES,Reward,Step,Sim,Imp
Cn1cc[nH+]c1[C@]1(O)CCC[NH+](Cc2cnn(CC3CCCCC3)c2)CC1,-6.844988988472707,25,0.6352941176470588,2.012504740412256
CC(C)C(C)(C)[C@@]1(c2[nH+]ccn2C)CCC[NH+](Cc2cnn(C)c2)CC1,-6.847606898598761,55,0.6708860759493671,2.0098868302862023
Cn1cc(C[NH+]2CCC[C@](c3[nH+]ccn3C)(C3CCCC3)CC2)cn1,-6.890931480743815,44,0.6625,1.9665622481411482
CC(C)CCCn1cc[nH+]c1[C@]1(O)CCC[NH+](Cc2cnn(C)c2)CC1,-7.091246243752508,58,0.6962025316455697,1.766247485132455
CC(=O)C1(Cn2cc(C[NH+]3CCC[C@@](O)(c4[nH+]ccn4C)CC3)cn2)CCCCC1,-7.307863014745411,164,0.6043956043956044,1.5496307141395516
C=C(CC)CCn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3C)CC2)cn1,-7.45116284756239,156,0.6962025316455697,1.4063308813225728
CC(C)CCn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3C)CC2)cn1,-7.4618369079869815,187,0.7236842105263158,1.3956568208979814
C=C(C)C(=C)O[C@@]1(c2[nH+]ccn2C)CCC[NH+](Cc2cnn(C)c2)CC1,-7.467466669082901,56,0.6625,1.3900270598020619
CC(=O)C1CCCCC1Cn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3C)CC2)cn1,-7.504966918727105,141,0.6043956043956044,1.3525268101578583
C=NC(C)=C(C)[C@@]1(c2[nH+]ccn2C)CCC[NH+](Cc2cnn(C)c2)CC1,-7.612199385877711,90,0.6625,1.2452943430072523
Cn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3CN3CCCCC3)CC2)cn1,-7.638295642752928,23,0.6352941176470588,1.2191980861320353
CCC=C(O)O[C@@]1(c2[nH+]ccn2C)CCC[NH+](Cc2cnn(C)c2)CC1,-7.645439833388229,2,0.675,1.2120538954967337
C=C(CCCn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3C)CC2)cn1)CC1CO1,-7.7388491615181465,62,0.6067415730337079,1.1186445673668164
CC(C)NCCCn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3C)CC2)cn1,-7.79194565361831,57,0.6707317073170732,1.065548075266653
Cn1cc(C[NH+]2CCC(C34CCCCC3C4)[C@@](O)(c3[nH+]ccn3C)CC2)cn1,-7.905308374707067,31,0.6022727272727273,0.952185354177896
CC1CCCN1Cn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3C)CC2)cn1,-8.096146918382463,186,0.6626506024096386,0.7613468105025003
C=C1CCCN1Cn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3C)CC2)cn1,-8.096286368896017,186,0.6428571428571429,0.761207359988946
CN=C(C)CCn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3C)CC2)cn1,-8.152743727116178,184,0.6962025316455697,0.7047500017687849
C=C1CSN([C@@]2(c3[nH+]ccn3C)CCC[NH+](Cc3cnn(C)c3)CC2)C1,-8.15517906398649,55,0.6463414634146342,0.7023146648984735
C=C[C@@]1(c2[nH+]ccn2C)CCC[NH+](Cc2cnn(C)c2)CC1,-8.161019173864954,44,0.7571428571428571,0.6964745550200089
Cn1cc(C[NH+]2CCC[C@@](ON=C3CCCO3)(c3[nH+]ccn3C)CC2)cn1,-8.186381048453349,75,0.6162790697674418,0.6711126804316141
Cn1cc[nH+]c1[C@]1(O)CCC[NH+](Cc2cnn(CC3CCCO3)c2)CC1,-8.208463656673107,127,0.6585365853658537,0.6490300722118558
CC1=CC=C(n2cc(C[NH+]3CCC[C@@](O)(c4[nH+]ccn4C)CC3)cn2)OC1,-8.22535775831254,154,0.6626506024096386,0.6321359705724223
CC(=O)CCn1cc[nH+]c1[C@]1(O)CCC[NH+](Cc2cnn(C)c2)CC1,-8.243210943896583,76,0.7236842105263158,0.6142827849883794
C=C(O)O[C@@]1(c2[nH+]ccn2C)CCC[NH+](Cc2cnn(C)c2)CC1,-8.243780221344135,20,0.7297297297297297,0.6137135075408278
Cn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]c(C4=CC4)cn3C)CC2)cn1,-8.263581426988587,7,0.6842105263157895,0.5939123018963759
CC1CCC(OO[C@@]2(c3[nH+]ccn3C)CCC[NH+](Cc3cnn(C)c3)CC2)O1,-8.264063442409146,75,0.6022727272727273,0.593430286475817
Cn1cc(C[NH+]2CCC[C@@](Oc3ncc[nH]3)(c3[nH+]ccn3C)CC2)cn1,-8.315713602686193,40,0.6385542168674698,0.5417801261987698
C=CCn1cc[nH+]c1[C@]1(O)CCC[NH+](Cc2cnn(C)c2)CC1,-8.321327743767222,23,0.75,0.5361659851177407
CCC(=O)Cn1cc(C[NH+]2CCC[C@@](O)(c3[nH+]ccn3C)CC2)cn1,-8.330707543926408,127,0.7236842105263158,0.5267861849585547
C=C(C)Oc1nn(C)cc1C[NH+]1CCC[C@@](O)(c2[nH+]ccn2C)CC1,-8.338693002716298,61,0.625,0.5188007261686653
Cn1cc(C[NH+]2CCC[C@](O)(c3cnn(N)c3)CC2)cn1,-8.350334833676653,66,0.6216216216216216,0.5071588952083097
CC1=NCC(Cn2cc[nH+]c2[C@]2(O)CCC[NH+](Cc3cnn(C)c3)CC2)=C1,-8.36573499888347,58,0.6626506024096386,0.49175873000149295
