SMILES,Reward,Step,Sim,Imp
CC(=O)N1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-6.878745048673384,117,0.6282051282051282,2.5586071369292824
CC(=O)ON1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-7.273261954000061,150,0.6049382716049383,2.1640902316026054
NC(=O)N1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-7.299605718865651,106,0.6075949367088608,2.137746466737015
CC(=O)NN1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-7.537299218443939,150,0.6049382716049383,1.900052967158727
CC(=O)NN1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-7.537299218443939,134,0.6049382716049383,1.900052967158727
O=CN1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-7.575356357213895,6,0.6233766233766234,1.8619958283887712
CC(C)=NC[NH+]1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-8.911571489190438,90,0.7272727272727273,0.5257806964122285
CCC(C[NH+]1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2)=NC,-8.920344391175233,14,0.7,0.5170077944274336
O=c1cc(CN2CC[C@@H]3CC[C@H](C2)[NH+]3CC23CC2CCCO3)[nH+]c2sccn12,-9.040238385307347,18,0.6179775280898876,0.39711380029531895
CC(=N)OC[NH+]1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-9.293335529631655,46,0.7272727272727273,0.14401665597101143
CC(=N)N(C)C[NH+]1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-9.303653710969142,90,0.7088607594936709,0.13369847463352436
O=NCC[NH+]1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-9.494046458241945,74,0.7236842105263158,-0.05669427263927851
O=NCC[NH+]1[C@H]2CC[C@@H]1CN(Cc1cc(=O)n3ccsc3[nH+]1)CC2,-9.494046458241945,86,0.7236842105263158,-0.05669427263927851
