SMILES,Reward,Step,Sim,Imp
Cc1nc(N2CC(CO)C(CN3CSC(=N)C3)C2)c(C)c(C)[nH+]1,-3.1474996716126578,160,0.6144578313253012,5.305080669423751
Cc1nc(N2CC(CO)C(CN3C=NCC3)C2)c(C)c(C)[nH+]1,-3.5405415359617955,158,0.6097560975609756,4.912038805074614
Cc1nc(N2CC(CO)C(CN3C=[SH]CCC3)C2)c(C)c(C)[nH+]1,-3.8098280553500974,113,0.6265060240963856,4.642752285686312
Cc1nc(N2CC(CO)C(CN3CCCN(C=C4CCCO4)CC3)C2)c(C)c(C)[nH+]1,-5.816955834054346,99,0.6082474226804123,2.6356245069820634
Cc1nc(N2CC(CO)C(CN3CCCN(c4nccn4C)CC3)C2)c(C)c(C)[nH+]1,-5.891466023472995,27,0.631578947368421,2.5611143175634137
Cc1nc(N2CC(CO)C(CN3CCCN(CC4=NCCC4)CC3)C2)c(C)c(C)[nH+]1,-5.898799345042044,74,0.6082474226804123,2.553780995994365
Cc1nc(N2CC(CO)C(CN3CCCN(CC4CCOC4)CC3)C2)c(C)c(C)[nH+]1,-5.984755471141817,51,0.6082474226804123,2.467824869894592
CC(=O)N1CCCN(CC2CN(c3nc(C)[nH+]c(C)c3C)CC2CO)CC1,-5.998833203695087,51,0.7058823529411765,2.453747137341322
C=C(O)N1CCCN(CC2CN(c3nc(C)[nH+]c(C)c3C)CC2CO)CC1,-6.023433503795015,130,0.686046511627907,2.429146837241394
CC(=S)ON1CCCN(CC2CN(c3nc(C)[nH+]c(C)c3C)CC2CO)CC1,-6.029222753288977,159,0.6818181818181818,2.4233575877474323
Cc1nc(N2CC(CO)C(CN3CCCN(c4c(C)c4=O)CC3)C2)c(C)c(C)[nH+]1,-6.036616096084609,187,0.6666666666666666,2.4159642449518
C=C(C)OC(=O)NN1CCCN(CC2CN(c3nc(C)[nH+]c(C)c3C)CC2CO)CC1,-6.053438336427732,159,0.625,2.3991420046086773
Cc1nc(N2CC(CCC3CCCC3)C(CN3CCC[NH+](C)CC3)C2)c(C)c(C)[nH+]1,-6.078788617024957,10,0.7142857142857143,2.3737917240114523
Cc1nc(N2CC(CO)C(CN3CCCN(NC4=CCC=C4)CC3)C2)c(C)c(C)[nH+]1,-6.14047162202993,115,0.6082474226804123,2.3121087190064795
Cc1nc(N2CC(CO)C(CN3CCCN(N4C=CC=CC4)CC3)C2)c(C)c(C)[nH+]1,-6.163009684154996,27,0.6082474226804123,2.2895706568814127
C=C(SCN1CCCN(CC2CN(c3nc(C)[nH+]c(C)c3C)CC2CO)CC1)C1CO1,-6.196924420587086,187,0.6020408163265306,2.255655920449323
Cc1nc(N2CC(CO)C(CN3CCCN(N4C=CCC4)CC3)C2)c(C)c(C)[nH+]1,-6.286790738501679,27,0.6276595744680851,2.16578960253473
Cc1nc(N2CC(CO)C(CN3CCCN(C4=C5C(C)CC[SH]54)CC3)C2)c(C)c(C)[nH+]1,-6.311452200685295,187,0.6122448979591837,2.141128140351114
Cc1nc(N2CC(CO)C(CN3CCCN(N=O)CC3)C2)c(C)c(C)[nH+]1,-6.334810393532219,130,0.7023809523809523,2.11776994750419
Cc1nc(N2CC(CO)C(CN3CCCN(N=O)CC3)C2)c(C)c(C)[nH+]1,-6.334810393532219,25,0.7023809523809523,2.11776994750419
CC1=C=C(N2CCCN(CC3CN(c4nc(C)[nH+]c(C)c4C)CC3CO)CC2)OC1=N,-6.426909794358123,99,0.6185567010309279,2.0256705466782865
Cc1nc(N2CC(CO)C(CN3CCCN(C4=NC4)CC3)C2)c(C)c(C)[nH+]1,-6.4350074524159675,25,0.6781609195402298,2.0175728886204416
Cc1nc(N2CC(CO)C(CN3CCCN(COO)CC3)C2)c(C)c(C)[nH+]1,-6.448226735027447,51,0.6781609195402298,2.004353606008962
Cc1nc(N2CC(CO)C(CN3CCCN(c4ncn[nH]4)CC3)C2)c(C)c(C)[nH+]1,-6.470481721522999,157,0.6276595744680851,1.98209861951341
CC1=CNC(N2CCCN(CC3CN(c4nc(C)[nH+]c(C)c4C)CC3CO)CC2)=NO1,-6.588362853560559,159,0.6122448979591837,1.86421748747585
Cc1nc(N2CC(CO)C(CN3CCCN(C=O)CC3)C2)c(C)c(C)[nH+]1,-6.59279693899124,130,0.7023809523809523,1.859783402045169
Cc1nc(N2CC(CO)C(CN3CCCN(N4CC=CC4=N)CC3)C2)c(C)c(C)[nH+]1,-6.654914883480419,74,0.6145833333333334,1.7976654575559898
Cc1nc(N2CC(CO)C(CN3CCCN(C4=NCC=N4)CC3)C2)c(C)c(C)[nH+]1,-6.676898487804353,157,0.6276595744680851,1.7756818532320562
CNCC(C)CCCCC1CN(c2nc(C)[nH+]c(C)c2C)CC1CN1CCC[NH+](C)CC1,-6.721434685964157,75,0.6842105263157895,1.7311456550722522
C=C1CN(N2CCCN(CC3CN(c4nc(C)[nH+]c(C)c4C)CC3CO)CC2)O1,-6.73324523788084,159,0.6413043478260869,1.7193351031555695
