SMILES,Reward,Step,Sim,Imp
C=C1C=Cc2ccc(C3CCN(C(=O)C45C[C@@H]6C[C@H](C4)CC(c4ccc(C)cc4)(C6)C5)CC3)cc21,-6.054838335028881,75,0.6106194690265486,2.7948996134177833
C=C1C(C(C)=O)=Cc2ccc(C3CCN(C(=O)C45C[C@H]6C[C@@H](C4)CC(c4ccc(C)cc4)(C6)C5)CC3)cc21,-6.209672346421446,176,0.6153846153846154,2.640065602025219
Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCC(c6nc(C)c(C)s6)CC5)(C4)C2)C3)cc1,-6.4697182593772595,197,0.6699029126213593,2.380019689069405
Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCC(C=C6CCCS6)CC5)(C4)C2)C3)cc1,-6.841466677394115,162,0.6764705882352942,2.00827127105255
Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCC(N6C(C)CCCC6C)CC5)(C4)C2)C3)cc1,-6.899981231477094,197,0.6509433962264151,1.9497567169695706
C=C1C=Cc2ccc(C3CCN(C(=O)C45C[C@H]6C[C@@H](C4)CC(c4ccc(C)cc4)(C6)C5)CC3)c(C(N)=O)c21,-6.915014908373854,186,0.6153846153846154,1.9347230400728108
C=C1C=Cc2cc(C(N)=O)c(C3CCN(C(=O)C45C[C@H]6C[C@@H](C4)CC(c4ccc(C)cc4)(C6)C5)CC3)cc21,-6.919614354108033,153,0.6153846153846154,1.9301235943386317
C=C1C=C(C(N)=O)c2ccc(C3CCN(C(=O)C45C[C@H]6C[C@@H](C4)CC(c4ccc(C)cc4)(C6)C5)CC3)cc21,-7.0148663978242265,163,0.6153846153846154,1.834871550622438
CC(C)=NCC1CCN(C(=O)C23C[C@H]4C[C@@H](C2)CC(c2ccc(C)cc2)(C4)C3)CC1,-7.114037379532368,197,0.7291666666666666,1.7357005689142966
CCC(=O)C1CCN(C(=O)C23C[C@@H]4C[C@H](C2)CC(c2ccc(C)cc2)(C4)C3)CC1,-7.172662267056664,6,0.8522727272727273,1.6770756813900007
Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCC(C6=C7CC6C=CS7)CC5)(C4)C2)C3)cc1,-7.24143288880278,130,0.6571428571428571,1.6083050596438841
Cc1ccc(C23C[C@H]4C[C@H](CC(C(=O)N5CCC(C(=O)N6CCCC6C)CC5)(C4)C2)C3)cc1,-7.2768013072036,76,0.75,1.5729366412430643
Cc1ccc(C23C[C@H]4C[C@H](CC(C(=O)N5CCC(C6c7cccc6n7)CC5)(C4)C2)C3)cc1,-7.351866262977861,1,0.6571428571428571,1.4978716854688034
Cc1ccc(C23C[C@H]4C[C@H](CC(C(=O)N5CCCSC5)(C4)C2)C3)cc1,-7.436549197860397,53,0.6813186813186813,1.4131887505862677
