SMILES,Reward,Step,Sim,Imp
C[C@]12CC3CC(NC(=[NH2+])NCCCC4CCCCC4)(C1)C[C@@](C)(C3)C2,-9.067010880901568,120,0.6233766233766234,1.7050751112685507
C[C@]12CC3CC(NC(N)=O)(C1)C[C@@](C)(C3)C2,-9.570824709297192,128,0.6166666666666667,1.2012612828729274
CCCC(C)CNCCCCNC(=[NH2+])NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.71146028075204,163,0.6538461538461539,1.06062571141808
C[C@]12CC3CC(NC(=[NH2+])NCCCC=C4CCCO4)(C1)C[C@@](C)(C3)C2,-10.346992857983265,78,0.6233766233766234,0.425093134186854
C=C(S)CC[C@@]12CC3CC(NC(=[NH2+])NCCC)(C[C@@](C)(C3)C1)C2,-10.409947485601837,79,0.647887323943662,0.3621385065682823
CCCNC(=[NH2+])NC12CC3C[C@@](C)(C1)C[C@](Cc1nccs1)(C3)C2,-10.438788107015835,48,0.6052631578947368,0.33329788515428405
C=CCCCNC(=[NH2+])NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.465977484375266,120,0.75,0.3061085077948533
CCCNC(=[NH2+])NC12CC3C[C@@](C)(C1)C[C@](N1CCCCC1C)(C3)C2,-10.540583778790223,80,0.6103896103896104,0.23150221337989585
C=CC[C@]12CC3CC(NC(=[NH2+])NCCC)(C[C@](C)(C3)C1)C2,-10.600588156837997,2,0.696969696969697,0.17149783533212215
CCCN(SN=N)C(=[NH2+])NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.609795814517764,77,0.6285714285714286,0.16229017765235554
C=C(O)CC(CC)NC(=[NH2+])NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.659124989603642,87,0.6571428571428571,0.11296100256647712
C=C1N=CC(C)=C1CCNC(=[NH2+])NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.70507536720132,198,0.6621621621621622,0.06701062496879828
C[C@]12CC3CC(NC(=[NH2+])NCCCC4=NCCS4)(C1)C[C@@](C)(C3)C2,-10.715050504495137,129,0.6486486486486487,0.05703548767498212
C=C1CSNC=C1CCCNC(=[NH2+])NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.804810664284506,199,0.6075949367088608,-0.03272467211438723
