SMILES,Reward,Step,Sim,Imp
CC1(C)CCC[NH+](CC[C@@H]2CCC[C@]2([NH3+])C(=O)N2CCCCC2)CC1,-6.80398614066297,132,0.6578947368421053,2.3408345235490406
C=Cc1c(C)nn(C)c1C(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-6.838706478408822,161,0.6097560975609756,2.306114185803189
Cc1nn(C)c(C(=O)[C@@]2([NH3+])CCC[C@H]2CC[NH+]2CCCC(C)(C)CC2)c1C,-6.954690806635664,64,0.6329113924050633,2.1901298575763466
CC(C)=CC(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-6.980841576739561,197,0.7352941176470589,2.16397908747245
CC1(C)CCC[NH+](CC[C@@H]2CCC[C@]2([NH3+])C(=O)C2CCOCC2)CC1,-7.07704701378232,47,0.6578947368421053,2.0677736504296913
Cc1c(N=N)nn(C)c1C(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.176634648956815,155,0.6097560975609756,1.9681860152551955
Cc1nn(C)c(C(=O)[C@@]2([NH3+])CCC[C@H]2CC[NH+]2CCCC(C)(C)CC2)c1C=S,-7.191084186225457,161,0.6097560975609756,1.9537364779865536
Cc1nn(N=N)c(C(=O)[C@@]2([NH3+])CCC[C@H]2CC[NH+]2CCCC(C)(C)CC2)c1C,-7.218821752389973,127,0.6097560975609756,1.9259989118220382
CC(C)OCC(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.22776892591213,190,0.704225352112676,1.9170517382998806
Cc1c(N=O)nn(C)c1C(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.3035174403233665,155,0.6097560975609756,1.8413032238886444
Cc1nn(N=O)c(C(=O)[C@@]2([NH3+])CCC[C@H]2CC[NH+]2CCCC(C)(C)CC2)c1C,-7.318910168682233,160,0.6097560975609756,1.8259104955297776
Cc1nn(C)c(C(=O)[C@@]2([NH3+])CCC[C@H]2CC[NH+]2CCCC(C)(C)CC2)c1C=O,-7.373529107784066,114,0.6097560975609756,1.7712915564279452
C=C(C)OC(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.392353507711897,190,0.7352941176470589,1.7524671565001135
CC(C)=NCC(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.487704135305989,162,0.704225352112676,1.6571165289060215
CC(C)=NCC(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.487704135305989,84,0.704225352112676,1.6571165289060215
Cc1c(C=O)nn(C)c1C(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.53558545777042,159,0.6097560975609756,1.609235206441591
C=C1N=C(C(=O)[C@@]2([NH3+])CCC[C@H]2CC[NH+]2CCCC(C)(C)CC2)CS1,-7.5998887794438215,197,0.6666666666666666,1.5449318847681894
Cc1nn(C=O)c(C(=O)[C@@]2([NH3+])CCC[C@H]2CC[NH+]2CCCC(C)(C)CC2)c1C,-7.609756282635502,160,0.6097560975609756,1.5350643815765093
CC1(C)CCC[NH+](CC[C@@H]2CCC[C@]2([NH3+])C(=O)C2C3=C2S3)CC1,-7.632923555729102,197,0.7246376811594203,1.5118971084829091
CC(=O)[C@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.711987346921273,38,0.8333333333333334,1.4328333172907382
CC1(C)CCC[NH+](CC[C@@H]2CCC[C@]2([NH3+])C(=O)SC2=CO2)CC1,-7.715200081633341,132,0.7246376811594203,1.4296205825786696
C=CC(=O)[C@@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.727205659605124,47,0.7936507936507936,1.417615004606887
CC1(C)CCC[NH+](CC[C@@H]2CCC[C@@]2([NH3+])C=S)CC1,-7.806995083137934,158,0.6875,1.3378255810740765
CON=N[C@]1([NH3+])CCC[C@H]1CC[NH+]1CCCC(C)(C)CC1,-7.826896807431805,198,0.6285714285714286,1.3179238567802063
CC1(C)CCC[NH+](CC[C@@H]2CCC[C@@]2([NH3+])N=N)CC1,-7.8373349055785475,131,0.6875,1.3074857586334634
