SMILES,Reward,Step,Sim,Imp
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccc(C7=CC7)cc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-7.39747678371038,141,0.6014492753623188,2.1632442845387354
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2c1cccc2C(C)N=NC,-7.551613014653495,187,0.6142857142857143,2.0091080535956207
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2cc(N=N)ccc21,-7.5652611935467196,144,0.6515151515151515,1.9954598747023962
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccc(N=NC)cc21,-7.583180981537193,184,0.6370370370370371,1.9775400867119224
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6cc(N=N)ccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-7.592695665099434,122,0.6148148148148148,1.9680254031496816
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccc(N=N)cc21,-7.593091686825974,173,0.6515151515151515,1.9676293814231416
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2c(N=N)cccc21,-7.596799407017416,113,0.6515151515151515,1.9639216612316996
C=C(O)c1ccc2c(c1)C(=C)C(C13C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C1)C3)=C2,-7.619850107134427,139,0.6541353383458647,1.9408709611146886
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6cc(C(C)=O)ccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-7.666667293404862,178,0.6058394160583942,1.894053774844254
C=C1C(C23C[C@@H]4C[C@@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-7.667587419066346,37,0.6771653543307087,1.8931336491827695
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6cc(N=O)ccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-7.722847698143326,178,0.6148148148148148,1.8378733701057897
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccc(N=O)cc21,-7.723243719869867,135,0.6515151515151515,1.8374773483792488
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6cccc(N=O)c6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-7.746974458027047,157,0.6029411764705882,1.8137466102220685
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4C[C@H](C2)CC(C2=Cc5ccccc5C2=CN=O)(C4)C3)(c2ccccc2C)C1=O,-7.760227076444219,183,0.6466165413533834,1.8004939918048963
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=C(N2OC=CS2)c2ccccc21,-7.832858882791552,104,0.6056338028169014,1.727862185457564
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2cc(NN=N)ccc21,-7.8397278123794525,186,0.6370370370370371,1.7209932558696632
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccc(N=S)cc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-7.860071984931661,174,0.6148148148148148,1.7006490833174546
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2c(CN=O)cccc21,-7.860409637128275,113,0.6370370370370371,1.7003114311208405
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2c(NN=N)cccc21,-7.916545011728232,187,0.6370370370370371,1.6441760565208838
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)(c2cccc(N=Cc3cccc4ccccc34)c2C)C1=O,-7.9233847687542935,41,0.6691729323308271,1.6373362994948222
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccc(C=O)cc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-7.987285357225218,123,0.6148148148148148,1.5734357110238975
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2cc(C3=C4OCC43)ccc21,-7.988760918886388,175,0.6099290780141844,1.5719601493627273
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2cc(C=O)ccc21,-7.992096090950313,175,0.6515151515151515,1.5686249772988026
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccc(C=O)cc21,-8.008376836493442,135,0.6515151515151515,1.552344231755674
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2cccc(C=O)c21,-8.015889288910001,168,0.6515151515151515,1.5448317793391144
C=C1CC=Cc2ccc(COCCN3C(=O)C[C@](CC(=O)NC45C[C@H]6C[C@H](CC(O)(C6)C4)C5)(c4ccccc4C)C3=O)cc21,-8.049017227082484,8,0.6717557251908397,1.5117038411666321
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6cccc(C=O)c6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-8.05133854916328,157,0.6029411764705882,1.509382519085836
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2cc(N3CCCO3)ccc21,-8.063703019753556,144,0.6056338028169014,1.4970180484955602
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2c(N=S(=N)=O)cccc21,-8.089990351137427,113,0.6277372262773723,1.4707307171116888
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6c(C)cccc6OO)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccccc21,-8.094086563749308,136,0.6029411764705882,1.4666345044998081
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4C[C@H](C2)CC(C2=Cc5ccccc5C2=CC=O)(C4)C3)(c2ccccc2C)C1=O,-8.113392215646876,183,0.6466165413533834,1.44732885260224
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4C[C@H](C2)CC(C2=Cc5ccccc5C2=CN=S(=N)=O)(C4)C3)(c2ccccc2C)C1=O,-8.158069941688964,129,0.6231884057971014,1.4026511265601513
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(Cc2ccc3c(c2)SCS3)C1=O,-8.172624088199116,78,0.6666666666666666,1.3880969800499994
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2cc(C3C=[SH]3)ccc21,-8.193415763417901,130,0.6370370370370371,1.3673053048312145
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2c(NC=O)cccc21,-8.290523207412559,138,0.6370370370370371,1.2701978608365572
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(CCOCc2ccc3nc4cc-4c3c2)C1=O,-8.360215521118832,92,0.6821705426356589,1.200505547130284
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2c1cccc2N1CSCN1,-8.387192242280516,176,0.6056338028169014,1.1735288259685994
C=C(C)CSC12C[C@@H]3C[C@@H](CC(NC(=O)C[C@]4(c5ccccc5C)CC(=O)N(CCOC)C4=O)(C3)C1)C2,-8.397073656037705,90,0.7747747747747747,1.1636474122114109
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=C(NC=O)c2ccccc21,-8.519432483023273,104,0.6370370370370371,1.0412885852258427
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@@H](C2)CC(Oc2ccc5c(c2)CCN5)(C4)C3)(c2ccccc2C)C1=O,-8.536928162679338,16,0.671875,1.0237929055697776
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)(c2ccc(N3CCCCc4occc43)cc2C)C1=O,-8.682627236509777,21,0.6615384615384615,0.8780938317393385
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4C[C@H](C2)CC(C2=CC2)(C4)C3)(c2ccccc2C)C1=O,-8.705685298395657,188,0.8113207547169812,0.8550357698534583
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4CC(O)(C[C@H](C2)C4C2CCCCC2)C3)(c2ccccc2C)C1=O,-8.76088380033229,23,0.6859504132231405,0.7998372679168249
C=C1C(C23C[C@H]4C[C@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)=Cc2ccc([SH]=O)cc21,-8.845173972908555,135,0.6515151515151515,0.7155470953405612
C=C1CCCC(CC2C(=O)N(CCOC)C(=O)[C@@]2(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)c2ccccc2C)C1,-8.857317444837488,83,0.6587301587301587,0.7034036234116279
C=CC12C[C@H]3C[C@@H](C1)CC(NC(=O)C[C@]1(c4ccccc4C)CC(=O)N(CCOC)C1=O)(C3)C2,-8.87752971792365,177,0.8349514563106796,0.6831913503254654
C=C(CN(C)CCC12C[C@H]3C[C@@H](C1)CC(NC(=O)C[C@]1(c4ccccc4C)CC(=O)N(CCOC)C1=O)(C3)C2)N=O,-8.922358656586987,188,0.7049180327868853,0.6383624116621291
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(CCc2noc3c2NN2CCCCCCC32)C1=O,-8.941750760452681,76,0.6159420289855072,0.6189703077964346
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(CCc2cc3c(=N)ncc3c3ccc23)C1=O,-8.9726184166253,97,0.648854961832061,0.5881026516238155
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(CCOCC=C2CCCS2)C1=O,-8.993199945153574,92,0.7521367521367521,0.5675211230955419
C=C1CCSN1C12C[C@@H]3C[C@@H](CC(NC(=O)C[C@]4(c5ccccc5C)CC(=O)N(CCOC)C4=O)(C3)C1)C2,-9.007223816306299,90,0.7478260869565218,0.553497251942817
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4C[C@H](C2)CC(C(C)=O)(C4)C3)(c2ccccc2C)C1=O,-9.027451531526616,134,0.819047619047619,0.5332695367225
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@@H](C2)CC(N2CCCCn5ccnc52)(C4)C3)(c2ccccc2C)C1=O,-9.064403914751772,63,0.671875,0.49631715349734407
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@@H](C2)CC(OC2=CC2)(C4)C3)(c2ccccc2C)C1=O,-9.073543207325669,94,0.7889908256880734,0.48717786092344717
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)(c2ccc(C3=C(C)OC4(C)CC4C3)cc2C)C1=O,-9.215352944607226,93,0.6746031746031746,0.3453681236418902
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4C[C@@H](CC(N=N)(C4)C2)C3)(c2ccccc2C)C1=O,-9.218088932675743,145,0.8349514563106796,0.342632135573373
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@@H](C2)CC(N2CCC2)(C4)C3)(c2ccccc2C)C1=O,-9.236452644379893,37,0.7889908256880734,0.3242684238692224
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4C[C@H](C2)CC(OC2CCCC=N2)(C4)C3)(c2ccccc2C)C1=O,-9.277640088814334,177,0.7226890756302521,0.28308097943478217
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@@H](C2)CC(C2c5oc6[nH]cnc6c52)(C4)C3)(c2ccccc2C)C1=O,-9.284834506496729,63,0.688,0.2758865617523867
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(Cc2cnc3[nH]ncc3c2)C1=O,-9.298979028873816,78,0.6666666666666666,0.2617420393752994
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)(c2ccc(C3=C(C)N=N3)cc2C)C1=O,-9.306466477719624,67,0.7391304347826086,0.2542545905294915
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)(c2ccc(OC3CCCC(C)O3)cc2C)C1=O,-9.33960488449863,93,0.6854838709677419,0.22111618375048536
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(CCON2CCCCC2)C1=O,-9.355093503916251,11,0.7719298245614035,0.20562756433286467
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(N=O)(C4)C2)C3)(c2ccccc2C)C1=O,-9.360920817821313,14,0.8349514563106796,0.1998002504278027
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4C[C@@H](CC(N=O)(C4)C2)C3)(c2ccccc2C)C1=O,-9.360920817821313,145,0.8349514563106796,0.1998002504278027
CN=Nc1ccoc1C1[C@H]2CC3(O)C[C@@H]1CC(NC(=O)C[C@]1(c4ccccc4C)CC(=O)N(CCOC)C1=O)(C2)C3,-9.377689915320605,68,0.6456692913385826,0.18303115292851047
CC(=O)CCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)(c2ccccc2C)C1=O,-9.392162507815474,10,0.8431372549019608,0.1685585604336417
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(CCOC2OCC(C)CC2C)C1=O,-9.392391693870366,98,0.7606837606837606,0.16832937437875017
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(C2OCCCCCO2)C1=O,-9.399746847145785,88,0.6446280991735537,0.1609742211033307
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)(c2cccc(C3=CC3)c2C)C1=O,-9.432825001403877,91,0.7962962962962963,0.12789606684523847
CCN1CSN(C23C[C@@H]4C[C@@H](CC(NC(=O)C[C@]5(c6ccccc6C)CC(=O)N(CCOC)C5=O)(C4)C2)C3)C1,-9.440198646846083,37,0.7288135593220338,0.12052242140303271
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)(c2c(C)cccc2C2=CC2)C1=O,-9.448999156076955,100,0.7798165137614679,0.1117219121721611
C=Cc1cccc(C)c1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(CCOC)C1=O,-9.461468280722626,72,0.7850467289719626,0.09925278752649014
C=C1CN(c2cccc(C)c2[C@@]2(CC(=O)NC34C[C@H]5C[C@H](CC(O)(C5)C3)C4)CC(=O)N(CCOC)C2=O)C=C1C,-9.491439597501042,100,0.7083333333333334,0.06928147074807356
Cc1ccccc1[C@@]1(CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)CC(=O)N(CCCC2=NCCC=N2)C1=O,-9.512798096606753,97,0.7264957264957265,0.04792297164236281
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3C2C3CCCC32)(c2ccccc2C)C1=O,-9.518607013648753,84,0.6721311475409836,0.042114054600363104
COCCN1C(=O)C[C@](CC(=O)NC23C[C@@H]4C[C@@H](CC(O)(C4)C2)C3C2C3CCCC32)(c2ccccc2C)C1=O,-9.518607013648753,6,0.6721311475409836,0.042114054600363104
COCCN1C(=O)C[C@](CC(=O)NC23C[C@H]4C[C@H](CC(O)(C4)C2)C3)(c2ccccc2N2c3cccc2n3)C1=O,-9.520904583224304,71,0.7372881355932204,0.0398164850248115
