SMILES,Reward,Step,Sim,Imp
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3C2CCCCC2)cc1C,-15.069946898904838,52,0.6458333333333334,0.8111270164396931
Cc1ccc(C(=O)Nc2cc3c4c(c2)C(C2CCCCC2)C(=O)N4CCC3)cc1C,-15.07015403142092,50,0.6956521739130435,0.8109198839236118
CCC=C(C)c1c(NC(=O)c2ccc(C)c(C)c2)cc2c3c1CCCN3C(=O)[C@H]2C,-15.312620707676977,26,0.6276595744680851,0.5684532076675541
C=CC1(C2CCN3C(=O)[C@@H](C)c4cc(NC(=O)c5ccc(C)c(C)c5)cc2c43)CCCCC1,-15.457823754907405,129,0.6138613861386139,0.42325016043712615
CC(I)=Cc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)ccc1C,-15.468184275153696,64,0.7831325301204819,0.4128896401908353
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc1C(C)(C)I,-15.499877571561766,64,0.7926829268292683,0.381196343782765
C=CC1CCCCC1C1CCN2C(=O)[C@@H](C)c3cc(NC(=O)c4ccc(C)c(C)c4)cc1c32,-15.533608033870893,155,0.6138613861386139,0.34746588147363866
C=CC1(C2CCCCC2)CCN2C(=O)[C@@H](C)c3cc(NC(=O)c4ccc(C)c(C)c4)cc1c32,-15.540145208856071,126,0.6138613861386139,0.3409287064884605
C=C(C)C(=C)Cc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)ccc1C,-15.54458607328262,61,0.7386363636363636,0.33648784206191173
C=C(O)C1CCCCC1C1CCN2C(=O)[C@@H](C)c3cc(NC(=O)c4ccc(C)c(C)c4)cc1c32,-15.632764058151999,137,0.6019417475728155,0.24830985719253285
C=C(I)c1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)ccc1C,-15.656655403889902,9,0.7901234567901234,0.22441851145462977
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3C2(C=S)CCCCC2)cc1C,-15.692160455556575,129,0.6138613861386139,0.18891345978795648
C=C(C)SC1C(=O)N2CCCc3cc(NC(=O)c4ccc(C)c(C)c4)cc1c32,-15.715694060951378,60,0.7831325301204819,0.16537985439315328
C=C(C)C(=C)[C@@]1(C)C(=O)N2CCCc3cc(NC(=O)c4ccc(C)c(C)c4)cc1c32,-15.742668411585393,87,0.6344086021505376,0.13840550375913807
Cc1ccc(C(=O)Nc2cc3c4c(c2)C(CCBr)C(=O)N4CCC3)cc1C,-15.772392090887267,50,0.7804878048780488,0.10868182445726404
C=C(C)Oc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc(C)c1C,-15.78842521586032,59,0.6853932584269663,0.0926486994842115
C=C(C)COc1c(NC(=O)c2ccc(C)c(C)c2)cc2c3c1[C@H](C)C(=O)N3CCC2,-15.809347269278225,63,0.6276595744680851,0.07172664606630619
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3C2CCCC(C=S)C2)cc1C,-15.814764579616805,112,0.6138613861386139,0.0663093357277269
CC(=O)C1CCCC(C2CCN3C(=O)[C@@H](C)c4cc(NC(=O)c5ccc(C)c(C)c5)cc2c43)C1,-15.829904333637455,156,0.6019417475728155,0.05116958170707697
C=CC[C@@H]1C(=O)N2CCCc3cc(NC(=O)c4ccc(C)c(C)c4)cc1c32,-15.852557258720179,42,0.7804878048780488,0.028516656624352876
CCCN(CC(=O)CC)c1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc1C,-15.873029809163341,25,0.6701030927835051,0.008044106181190003
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3C2(N=N)CCCCC2)cc1C,-15.881312332262533,110,0.6138613861386139,-0.00023841691800186027
Cc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc(C2=CC2)c1C,-15.900635196283913,94,0.7209302325581395,-0.019561280939381476
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](CC2=CC2)C(=O)N4CCC3)cc1C,-15.918222805782488,57,0.7529411764705882,-0.03714889043795644
Cc1ccc(C(=O)Nc2cc3c4c(c2C2=CC2)CCCN4C(=O)[C@H]3C)cc1C,-15.947925155186423,56,0.6818181818181818,-0.0668512398418919
C=CCc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)ccc1C,-15.95310922802264,4,0.7804878048780488,-0.07203531267810881
Cc1ccc(C(=O)Nc2cc3c4c(c2)C(N=O)(C2CCCCC2)CCN4C(=O)[C@H]3C)cc1C,-15.962100221980704,154,0.6138613861386139,-0.08102630663617205
CN=C(C)CC[C@@H]1C(=O)N2CCCc3cc(NC(=O)c4ccc(C)c(C)c4)cc1c32,-15.97248506598105,74,0.7303370786516854,-0.09141115063651917
C=C1CCCN1c1c(NC(=O)c2ccc(C)c(C)c2)cc2c3c1[C@H](C)C(=O)N3CCC2,-15.977856666729021,99,0.6020408163265306,-0.09678275138448988
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](Cc2ncc5cc2-5)C(=O)N4CCC3)cc1C,-15.99846301297031,10,0.6736842105263158,-0.11738909762577876
CC(=O)CCc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc1C,-15.999491561958509,70,0.7558139534883721,-0.11841764661397747
C=Cc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)ccc1C,-16.00288836276648,9,0.810126582278481,-0.12181444742194891
CN=C(C)CCC1CCN2C(=O)[C@@H](C)c3cc(NC(=O)c4ccc(C)c(C)c4)cc1c32,-16.00299244378228,62,0.625,-0.12191852843774775
C=Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc1C,-16.00966273000878,25,0.810126582278481,-0.12858881466424954
C=Cc1c(NC(=O)c2ccc(C)c(C)c2)cc2c3c1[C@H](C)C(=O)N3CCC2,-16.02180887027109,14,0.686046511627907,-0.1407349549265593
C=C(O)c1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc(C)c1C,-16.052462715867975,24,0.7093023255813954,-0.1713888005234434
CC(=O)c1cc(C)c(C)cc1C(=O)Nc1cc2c3c(c1)[C@H](C)C(=O)N3CCC2,-16.062963921125633,32,0.6896551724137931,-0.18189000578110104
C=C(O)c1cc(C)c(C)cc1C(=O)Nc1cc2c3c(c1)[C@H](C)C(=O)N3CCC2,-16.068586802768557,32,0.6896551724137931,-0.18751288742402572
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc1NC(C)I,-16.093207269655124,64,0.7831325301204819,-0.212133354310593
Cc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc(N=N)c1C,-16.09499164387598,17,0.7261904761904762,-0.21391772853144708
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3C2CCCC(N=O)C2)cc1C,-16.098085641493732,157,0.6138613861386139,-0.2170117261492006
CC(=O)c1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc1C,-16.113572274542175,2,0.8125,-0.23249835919764372
CN=Nc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc(C)c1C,-16.117566699794537,76,0.7011494252873564,-0.23649278445000554
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3C2(C=O)CCCCC2)cc1C,-16.11932222279025,153,0.6138613861386139,-0.23824830744571734
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3NCC(C)C)cc1C,-16.129676813184687,62,0.6451612903225806,-0.248602897840156
Cc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)ccc1N=N,-16.13888031448712,40,0.810126582278481,-0.2578063991425896
C=CC1C(=O)N2CCCc3cc(NC(=O)c4ccc(C)c(C)c4)cc1c32,-16.140942948712006,50,0.810126582278481,-0.25986903336747424
Cc1ccc(C(=O)Nc2cc3c4c(c2N=N)CCCN4C(=O)[C@H]3C)cc1C,-16.158332971256375,19,0.686046511627907,-0.2772590559118431
CN=Nc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc1C,-16.159398790405646,97,0.8024691358024691,-0.2783248750611147
Cc1cc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)cc(N2CC=CC=C3C=C32)c1C,-16.165271612478843,41,0.6078431372549019,-0.28419769713431187
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CCC3)c(N=N)c1C,-16.1774873106922,48,0.7058823529411765,-0.29641339534766864
Cc1ccc(C(=O)Nc2cc3c4c(c2)[C@H](C)C(=O)N4CC(C2=CC=CC2)C3)cc1C,-16.179796870326488,11,0.6666666666666666,-0.29872295498195633
