SMILES,Reward,Step,Sim,Imp
C=CC(=C)CC(C)=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-9.63210623646726,118,0.6233766233766234,1.4197302437872157
C=C(CC(C)=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1)SC,-9.633094097672574,55,0.6233766233766234,1.418742382581902
c1ccc(CC[C@@H]2CCC[NH+](C3C4CC5CC(C4)CC3C5)C2)nc1,-9.839027923928823,24,0.6233766233766234,1.212808556325653
C=C(CC(C)=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1)N=O,-10.101681832762473,161,0.6233766233766234,0.9501546474920026
C=CC(C)=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-10.161580194917892,125,0.6956521739130435,0.8902562853365836
CC(=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1)C1C2=C1S2,-10.219552058557543,167,0.64,0.832284421696933
C=C(C=O)CC(C)=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-10.354822428810607,131,0.6233766233766234,0.697014051443869
CC(=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1)NN=C(C)C,-10.405148684184944,195,0.6233766233766234,0.6466877960695321
CC(=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1)CC(=O)S,-10.486382286626217,129,0.6486486486486487,0.5654541936282591
C1=C(CC[C@@H]2CCC[NH+](C3C4CC5CC(C4)CC3C5)C2)OCC1,-10.495112490093522,168,0.6486486486486487,0.556723990160954
CC(=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1)CCC(N)=O,-10.518068350572234,197,0.6233766233766234,0.5337681296822421
CCCCC(O)[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-10.554554967899787,2,0.647887323943662,0.4972815123546894
C=C(O)CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-10.565014153304652,75,0.7538461538461538,0.48682232694982375
C1COC(C[C@@H]2CCC[NH+](C3C4CC5CC(C4)CC3C5)C2)C1,-10.575044362009574,134,0.676056338028169,0.47679211824490153
C=PC(C)=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-10.586252606418613,125,0.6956521739130435,0.46558387383586286
CCC(C)=NCC1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-10.588968005750598,95,0.6956521739130435,0.46286847450387825
C=C(CC(C)=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1)C(N)=O,-10.71864825857811,118,0.6075949367088608,0.33318822167636597
CC(=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1)C1=NOCC1,-10.733400579477802,162,0.6075949367088608,0.3184359007766737
C=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-10.740960167669721,134,0.7868852459016393,0.3108763125847549
C=C1CC(C)(CC2CCC[NH+](C3C4CC5CC(C4)CC3C5)C2)C=CN1,-10.791563013726776,69,0.6153846153846154,0.2602734665276998
C1=C(C[C@@H]2CCC[NH+](C3C4CC5CC(C4)CC3C5)C2)OCC1,-10.825849097335066,41,0.676056338028169,0.2259873829194099
CC(=O)NC(C)=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-10.883208143654011,200,0.6486486486486487,0.16862833660046483
CC(=O)NC(C)=CC[C@@H]1CCC[NH+](C2C3CC4CC(C3)CC2C4)C1,-10.883208143654011,200,0.6486486486486487,0.16862833660046483
