SMILES,Reward,Step,Sim,Imp
C=C(O)CC1([C@]23CC[C@@]4(C)[C@H](CC[C@H]5[C@H]6CC[C@H]([C@@H](C)CCC(=O)OC)[C@@]6(C)[C@@H](Br)C(=O)[C@@]54O2)C3)C2CCCC21,-1.1754370061276362,180,0.6033057851239669,7.700490485396534
C=CC12CCCC1C2[C@]12CC[C@@]3(C)[C@H](CC[C@H]4[C@H]5CC[C@H]([C@@H](C)CCC(=O)OC)[C@@]5(C)[C@@H](Br)C(=O)[C@@]43O1)C2,-1.3283601525595765,103,0.6293103448275862,7.547567338964593
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@]5(C6C7CCCC76)CC[C@]4(C)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.352996704118524,62,0.6576576576576577,7.522930787405645
CC=CC[C@]12CC[C@@]3(C)[C@H](CC[C@H]4[C@H]5CC[C@H]([C@@H](C)CCC(=O)OC)[C@@]5(C)[C@@H](Br)C(=O)[C@@]43O1)C2,-1.3543177460132187,141,0.6698113207547169,7.5216097455109505
C=C(O)C1([C@]23CC[C@@]4(C)[C@H](CC[C@H]5[C@H]6CC[C@H]([C@@H](C)CCC(=O)OC)[C@@]6(C)[C@@H](Br)C(=O)[C@@]54O2)C3)C2CCCC21,-1.3909609244531125,138,0.6186440677966102,7.484966567071057
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@H]5CC[C@]4(Cc4ccco4)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.5123977853609722,11,0.7169811320754716,7.363529706163197
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@]5(C6(CC(=N)O)C7CCCC76)CC[C@]4(C)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.5853893854238454,180,0.6033057851239669,7.290538106100325
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@]5(C6C7CCCC76CN=N)CC[C@]4(C)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.632310689983182,184,0.6134453781512605,7.243616801540988
CC=C(N)C1([C@]23CC[C@@]4(C)[C@H](CC[C@H]5[C@H]6CC[C@H]([C@@H](C)CCC(=O)OC)[C@@]6(C)[C@@H](Br)C(=O)[C@@]54O2)C3)C2CCCC21,-1.6399790340007283,173,0.6033057851239669,7.235948457523442
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@]5(C6C7CCCC76C(C)=O)CC[C@]4(C)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.6553349735873875,103,0.6186440677966102,7.220592517936782
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@H]5CC[C@]4(CCCC(N)OCC(C)C)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.6597596693216778,92,0.6754385964912281,7.216167822202491
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@]5(c6cso6)CC[C@]4(C)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.673468912421158,26,0.6698113207547169,7.202458579103012
C=C(O)CC[C@]12CC[C@@H]3C[C@H]1CC[C@H]1[C@H]4CC[C@H]([C@@H](C)CCC(=O)OC)[C@@]4(C)[C@@H](Br)C(=O)[C@@]12O3,-1.6886736422685211,92,0.7524752475247525,7.187253849255649
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@]5(N6CC(C)CC7(C)CC67)CC[C@]4(C)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.7285309706803482,91,0.6050420168067226,7.147396520843822
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@]5(C6C7CCCC76N=N)CC[C@]4(C)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.7601975414460154,178,0.6293103448275862,7.115729950078155
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@]5(C6(ON=N)C7CCCC76)CC[C@]4(C)[C@@]3(O5)C(=O)[C@H](Br)[C@]12C,-1.7969927344948395,136,0.6134453781512605,7.07893475702933
