SMILES,Reward,Step,Sim,Imp
CC(=O)CCCC=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.018261449901427,192,0.6086956521739131,1.0141213192844276
C=C(O)C=CCCC=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.033093426255155,199,0.6056338028169014,0.9992893429306999
C=CCCC=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.11217009525961,159,0.7377049180327869,0.920212673926244
C=C(O)CCC=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.312276968935963,163,0.6615384615384615,0.7201058002498915
C=C1CC(CCC=CC[C@@H](O)C23CC4C[C@@](C)(C2)C[C@](C)(C4)C3)O1,-8.33073345034343,183,0.6056338028169014,0.7016493188424242
CCC(CC=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2)OC,-8.353475684150725,129,0.6086956521739131,0.6789070850351298
CC(=O)CCC=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.379092991192078,92,0.6363636363636364,0.653289777993777
C=CCC=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.47098473367038,155,0.7758620689655172,0.5613980355154755
C=CCC(c1c[nH]o1)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.493311335732473,32,0.6612903225806451,0.5390714334533815
C[C@]12CC3CC([C@H](O)CC=CCC4=CC4)(C1)C[C@@](C)(C3)C2,-8.508753187835811,188,0.65625,0.5236295813500433
C=COC(=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2)CCC(C)=O,-8.542922866007755,158,0.6111111111111112,0.4894599031780995
C=COC(=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2)CCC(C)=O,-8.542922866007755,141,0.6111111111111112,0.4894599031780995
C=CC[C@@H](OC(C)=O)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.566997816106117,41,0.6721311475409836,0.46538495307973804
C=CC[C@@H](O)C12CC3C[C@@](C)(C1)C[C@](CCNCCC)(C3)C2,-8.656629631048519,48,0.6029411764705882,0.3757531381373358
C=CCC(C1=CC=NC1)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.674867949089625,47,0.6212121212121212,0.35751482009622926
C=CCC(CN=N)C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.684386403869038,83,0.6949152542372882,0.347996365316817
