SMILES,Reward,Step,Sim,Imp
CC(=O)c1ccc(-c2ccc(CCNC(=O)Nc3cc4c5c(c3)CCN5C(=O)CC4)cc2)cc1C,-14.815716952192167,184,0.6018518518518519,1.1373886543210396
COc1ccc(-c2ccc(CCNC(=O)Nc3cc4c5c(c3)CCN5C(=O)CC4)cc2)cc1C,-14.836371077531894,8,0.6132075471698113,1.116734528981313
O=C(NCCc1ccc(-c2cc3ncccc3o2)cc1)Nc1cc2c3c(c1)CCN3C(=O)CC2,-15.194924665323777,159,0.616822429906542,0.7581809411894298
O=C(NCCc1ccc(C2CCC2)cc1)Nc1cc2c3c(c1)CCN3C(=O)CC2,-15.31142285049047,8,0.6881720430107527,0.6416827560227372
Cc1ccc(N(CCc2ccccc2)C(=O)Nc2cc3c4c(c2)CCN4C(=O)CC3)cn1,-15.311429182857477,47,0.6274509803921569,0.6416764236557295
C=C(C)C=Cc1ccc(CCNC(=O)Nc2cc3c4c(c2)CCN4C(=O)CC3)cc1,-15.357856707062618,162,0.6736842105263158,0.5952488994505885
O=C1CCc2cc(N(C(=O)NCCc3ccccc3)C3CCCC3)cc3c2N1CC3,-15.499928249517616,49,0.6428571428571429,0.4531773569955906
CC(C)SCN(C(=O)NCCc1ccccc1)c1cc2c3c(c1)CCN3C(=O)CC2,-15.704818475359591,63,0.65625,0.24828713115361545
C=C(N=C(C)C)N(CCc1ccccc1)C(=O)Nc1cc2c3c(c1)CCN3C(=O)CC2,-15.776368636252089,82,0.6597938144329897,0.17673697026111768
C=Cc1ccc(CCNC(=O)Nc2cc3c4c(c2)CCN4C(=O)CC3)cc1,-15.807572485114306,159,0.735632183908046,0.14553312139890018
O=C(NCCc1ccc(N2C=NNc3ccccc32)cc1)Nc1cc2c3c(c1)CCN3C(=O)CC2,-15.810479631372935,130,0.6448598130841121,0.14262597514027142
C=Cc1cccc(CCNC(=O)Nc2cc3c4c(c2)CCN4C(=O)CC3)c1,-15.884188394662509,13,0.7558139534883721,0.06891721185069777
C=Cc1ccccc1CCNC(=O)Nc1cc2c3c(c1)CCN3C(=O)CC2,-15.931586968197038,25,0.7558139534883721,0.021518638316168293
CC(=O)c1ccc(CCNC(=O)Nc2cc3c4c(c2)CCN4C(=O)CC3)cc1,-15.959792777396517,43,0.7191011235955056,-0.0066871708833105
C=C(C)CC(CNC(=O)Nc1cc2c3c(c1)CCN3C(=O)CC2)c1ccccc1,-15.969870213353559,69,0.6956521739130435,-0.016764606840352414
CC1=C=CC1=Cc1ccc(CCNC(=O)Nc2cc3c4c(c2)CCN4C(=O)CC3)cc1,-15.972585547259623,199,0.6632653061224489,-0.019479940746416347
C=C1CCN(c2cccc(CCNC(=O)Nc3cc4c5c(c3)CCN5C(=O)CC4)c2)C1=C,-16.00240140152477,85,0.65,-0.04929579501156489
O=C(NCCc1ccccc1)Nc1cc2c3c(c1C1=CC1)CCC(=O)N3CC2,-16.024874820794935,66,0.6923076923076923,-0.07176921428172811
N=Nc1ccc(CCNC(=O)Nc2cc3c4c(c2)CCN4C(=O)CC3)cc1,-16.036530363963823,130,0.735632183908046,-0.08342475745061684
N=C(N=Nc1ccc(CCNC(=O)Nc2cc3c4c(c2)CCN4C(=O)CC3)cc1)C1=CC1,-16.059128596343736,191,0.65,-0.10602298983052982
O=C(NCCc1ccccc1-c1c[nH]c2cccn12)Nc1cc2c3c(c1)CCN3C(=O)CC2,-16.06939792600107,25,0.6504854368932039,-0.11629231948786334
O=C(NCC(c1ccccc1)C1CCSCC1)Nc1cc2c3c(c1)CCN3C(=O)CC2,-16.078520045338617,55,0.6237623762376238,-0.1254144388254108
C=C(CCN(C(=O)NCCc1ccccc1)c1cc2c3c(c1)CCN3C(=O)CC2)C(C)=O,-16.080230131858396,63,0.6237623762376238,-0.1271245253451898
O=C(S)Nc1ccc(CCNC(=O)Nc2cc3c4c(c2)CCN4C(=O)CC3)cc1,-16.08371334872013,194,0.6956521739130435,-0.13060774220692473
