SMILES,Reward,Step,Sim,Imp
CC(C)CCC[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@@](C)(C3)C1)C2,-8.46151742145356,179,0.6666666666666666,1.4674577601616434
C[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C1)C[C@](CCC1CC1)(C3)C2,-9.031468174323308,173,0.6623376623376623,0.897507007291896
CCCC(C)NCC[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@@](C)(C3)C1)C2,-9.035543139826215,63,0.6190476190476191,0.8934320417889889
CC(C)C[C@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C1)C[C@](C)(C3)C2,-9.230534490330262,86,0.7222222222222222,0.6984406912849419
CC1(C[C@@]23CC4CC([NH2+]C[C@H]5CC=CCC5)(C[C@@](C)(C4)C2)C3)CCC2CC21,-9.233716189790659,63,0.6309523809523809,0.6952589918245451
C[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C1)C[C@](CC1C4CCCC41)(C3)C2,-9.279461342537964,9,0.6071428571428571,0.6495138390772404
C[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@](CC4CCCS4)(C3)C1)C2,-9.402877066422882,86,0.6296296296296297,0.5260981151923225
CCN=C(C1=CCC1)[C@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C1)C[C@](C)(C3)C2,-9.409239684129801,57,0.6190476190476191,0.5197354974854029
CC=CCC1C=CC[C@H](C[NH2+]C23CC4C[C@@](C)(C2)C[C@](C)(C4)C3)C1,-9.480700860096473,50,0.6282051282051282,0.44827432151873126
C=C(O)CC[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@@](C)(C3)C1)C2,-9.505313269999316,181,0.6710526315789473,0.42366191161588773
CC(C)=NCC[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@@](C)(C3)C1)C2,-9.522873044821562,63,0.6666666666666666,0.40610213679364193
CC(C)=NCC[C@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@](C)(C3)C1)C2,-9.522873044821562,65,0.6666666666666666,0.40610213679364193
C=C1CCCCN1[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@@](C)(C3)C1)C2,-9.553307870220182,90,0.6144578313253012,0.37566731139502174
C[C@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C1)C[C@@](CC1=NCCCS1)(C3)C2,-9.553538279073862,2,0.6071428571428571,0.37543690254134177
C=C1OC(C[C@@]23CC4CC([NH2+]C[C@H]5CC=CCC5)(C[C@@](C)(C4)C2)C3)=CC1C,-9.583677196177721,181,0.6190476190476191,0.34529798543748313
CC(NCC[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@@](C)(C3)C1)C2)C1=CS1,-9.59847147275179,180,0.6190476190476191,0.3305037088634144
CC(=O)CC[C@@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@@](C)(C3)C1)C2,-9.602490999002548,127,0.6933333333333334,0.3264841826126563
CC(=O)CC[C@]12CC3CC([NH2+]C[C@H]4CC=CCC4)(C[C@](C)(C3)C1)C2,-9.602490999002548,85,0.6933333333333334,0.3264841826126563
CC(=O)CC([NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2)[C@H]1CC=CCC1,-9.749490083305645,99,0.6363636363636364,0.17948509830955928
