SMILES,Reward,Step,Sim,Imp
C[C@H](C(=O)N(C(=O)NC12CC3CC(CC(C3)C1)C2)c1ccc2c(c1)CCC2)N1CC[NH+](CC2CC2)CC1,-10.007532106728064,65,0.6120689655172413,0.487785213906335
C[C@H](C(=O)N(C(=O)NC12CC3CC(CC(C3)C1)C2)C1CCCCC1)N1CC[NH+](CC2CC2)CC1,-10.252548503117591,173,0.6635514018691588,0.2427688175168079
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2c2ccc3nc4cc4cc23)CC1,-10.34492082808079,85,0.6186440677966102,0.1503964925536092
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(CC4C5=C4CCCC5)(C3)C1)C2)N1CC[NH+](CC2CC2)CC1,-10.518728590895282,38,0.6140350877192983,-0.0234112702608833
C=C(CCC)CS[C@@](C)(C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)CC1,-10.528378715116373,95,0.6272727272727273,-0.033061394481974204
C[C@H](C(=O)NC(=O)NC12CC3CC(C1)CC(c1ccccc1)(C3)C2)N1CC[NH+](CC2CC2)CC1,-10.5495872307384,38,0.6330275229357798,-0.05426991010400073
CCCCC1C[NH+](CC2CC2)CCN1[C@H](C)C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2,-10.580819096621846,71,0.693069306930693,-0.08550177598744746
CC(C)CC[C@@](C)(C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)CC1,-10.619875440563725,95,0.696078431372549,-0.12455811992932553
CC(C)CCC1C2CC3CC1CC(NC(=O)NC(=O)[C@@H](C)N1CC[NH+](CC4CC4)CC1)(C3)C2,-10.66793886631222,100,0.6634615384615384,-0.17262154567782062
CC(C)CC1CN([C@H](C)C(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)CC[NH+]1CC1CC1,-10.685810996099402,90,0.7,-0.19049367546500307
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2c2ccc3nccnc3c2)CC1,-10.70697562877061,11,0.6186440677966102,-0.21165830813621156
CC1CCCCCN1C1C[NH+](CC2CC2)CCN1[C@H](C)C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2,-10.750617798501525,87,0.6486486486486487,-0.2553004778671255
C[C@H](C(=O)NC(=O)NC12CC3CC(C1)C(C1CCCC1)C(C3)C2)N1CC[NH+](CC2CC2)CC1,-10.766376950409287,15,0.6666666666666666,-0.2710596297748875
CC1=NC(=CC2CN([C@H](C)C(=O)NC(=O)NC34CC5CC(CC(C5)C3)C4)CC[NH+]2CC2CC2)CCC1,-10.798538159053775,93,0.6339285714285714,-0.3032208384193762
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)CC1c1cccnc1,-10.814441151450104,47,0.6481481481481481,-0.3191238308157054
C=C1C=CC=C1C(=C)C1C[NH+](CC2CC2)CCN1[C@H](C)C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2,-10.844249473006023,87,0.625,-0.3489321523716242
CC1CCN(N(C(=O)NC23CC4CC(CC(C4)C2)C3)C(=O)[C@@H](C)N2CC[NH+](CC3CC3)CC2)CC1,-10.975020411056077,174,0.6513761467889908,-0.4797030904216779
C=C1OCC2=CCC(CC(C3CC3)[NH+]3CCN([C@H](C)C(=O)NC(=O)NC45CC6CC(CC(C6)C4)C5)CC3)=C12,-10.975083387747834,96,0.6016949152542372,-0.4797660671134345
C=C(CC)ON(C(=O)NC12CC3CC(CC(C3)C1)C2)C(=O)[C@@H](C)N1CC[NH+](CC2CC2)CC1,-11.026724768851512,84,0.696078431372549,-0.5314074482171129
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)C(C2(C)CSS2)C1,-11.035001874244093,90,0.696078431372549,-0.5396845536096944
Cc1nccc(C(C2CC2)[NH+]2CCN([C@H](C)C(=O)NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)n1,-11.131451802767167,79,0.6363636363636364,-0.6361344821327677
C=C(C)CC(C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)CC1,-11.145875171681677,98,0.8064516129032258,-0.650557851047278
CC=CCC1C2CC3CC1CC(NC(=O)NC(=O)[C@@H](C)N1CC[NH+](CC4CC4)CC1)(C3)C2,-11.179189937091675,76,0.6764705882352942,-0.6838726164572755
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2C2CCCC(=N)S2)CC1,-11.205049353462016,89,0.7075471698113207,-0.7097320328276169
C=C1C=C2C1=C(C)N2N(C(=O)NC12CC3CC(CC(C3)C1)C2)C(=O)[C@@H](C)N1CC[NH+](CC2CC2)CC1,-11.225556054161945,174,0.6396396396396397,-0.7302387335275462
C=C(C)ON(C(=O)NC12CC3CC(CC(C3)C1)C2)C(=O)[C@@H](C)N1CC[NH+](CC2CC2)CC1,-11.265056808566818,84,0.7171717171717171,-0.7697394879324193
C[C@@](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)(C1C2CCCC21)N1CC[NH+](CC2CC2)CC1,-11.272845430916616,27,0.6330275229357798,-0.7775281102822174
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2c2ncc3c(n2)CC2CC2CC3)CC1,-11.286638298624982,11,0.6147540983606558,-0.7913209779905834
C[C@H](C(=O)N(C(=O)NC12CC3CC(CC(C3)C1)C2)C1=C2OCCC2=C1)N1CC[NH+](CC2CC2)CC1,-11.313386012286017,39,0.6454545454545455,-0.818068691651618
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)C(N2CCCC2)C1,-11.320058971476726,67,0.6990291262135923,-0.8247416508423271
CCC(C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)CC1,-11.360472651558474,78,0.8522727272727273,-0.8651553309240754
CC(=S)CC1C2CC3CC1CC(NC(=O)NC(=O)[C@@H](C)N1CC[NH+](CC4CC4)CC1)(C3)C2,-11.374180340366612,97,0.6831683168316832,-0.8788630197322131
CC1CCCN(C2C3CC4CC2CC(NC(=O)NC(=O)[C@@H](C)N2CC[NH+](CC5CC5)CC2)(C4)C3)C1,-11.381045500614663,28,0.6363636363636364,-0.8857281799802639
C=C1CCC(C[C@H](C(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)N2CC[NH+](CC3CC3)CC2)=N1,-11.393100385561503,94,0.7115384615384616,-0.8977830649271041
CC(=N)CC12CC3CC(C1)CC(NC(=O)NC(=O)[C@@H](C)N1CC[NH+](CC4CC4)CC1)(C3)C2,-11.393386360092851,86,0.6831683168316832,-0.8980690394584521
CC=C1C=CN=C1C1CC1C[NH+]1CCN([C@H](C)C(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-11.427913929375663,66,0.6759259259259259,-0.9325966087412638
CC1=CCCN1C1C[NH+](CC2CC2)CCN1[C@H](C)C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2,-11.444822434144434,10,0.6857142857142857,-0.9495051135100354
C[C@@](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)(c1ccns1)N1CC[NH+](CC2CC2)CC1,-11.458030395747027,27,0.6509433962264151,-0.962713075112628
C=C(C)CNC(C1CC1)[NH+]1CCN([C@H](C)C(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-11.464173918300538,96,0.696078431372549,-0.9688565976661394
C=C(O)C1CN([C@H](C)C(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)CC[NH+]1CC1CC1,-11.47807777714549,46,0.7216494845360825,-0.982760456511091
O=C(NC(=O)[C@@H](CN1CC2CC=CCC2C1)N1CC[NH+](CC2CC2)CC1)NC12CC3CC(CC(C3)C1)C2,-11.491510368316018,74,0.6491228070175439,-0.9961930476816185
C=C(O)N(C(=O)NC12CC3CC(CC(C3)C1)C2)C(=O)[C@@H](C)N1CC[NH+](CC2CC2)CC1,-11.495173840186819,137,0.7395833333333334,-0.99985651955242
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2(P=N)CC2)CC1,-11.514915604436293,29,0.7553191489361702,-1.0195982838018942
C[C@H](C(=O)NC(=O)N(C1=NSCC1)C12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)CC1,-11.522760545102347,13,0.6509433962264151,-1.0274432244679481
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2(C[PH]3=Nc4c5cn3c4-5)CC2)CC1,-11.532774807162845,99,0.6283185840707964,-1.0374574865284458
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CN2Cc3ncccc32)CC1,-11.546279169459957,83,0.660377358490566,-1.0509618488255583
CCCNN(C(=O)NC(=O)[C@@H](C)N1CC[NH+](CC2CC2)CC1)C12CC3CC(CC(C3)C1)C2,-11.565722899985811,68,0.693069306930693,-1.0704055793514122
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1C1c3ccncc31)C2)N1CC[NH+](CC2CC2)CC1,-11.569610075666466,81,0.6017699115044248,-1.074292755032067
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2N2CC3=C(CCC3)C2)CC1,-11.57243938089999,41,0.6666666666666666,-1.0771220602655909
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2C2CCCO2)CC1,-11.572508705839722,31,0.7425742574257426,-1.0771913852053228
C=C(O)C12CC3CC(CC(NC(=O)NC(=O)[C@@H](C)N4CC[NH+](CC5CC5)CC4)(C3)C1)C2,-11.580705468496323,2,0.7040816326530612,-1.0853881478619236
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2c2ncc3c([SH]4N=N4)c2-3)CC1,-11.601245803755022,62,0.6403508771929824,-1.105928483120623
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)C(N=C2CCCO2)C1,-11.621512723533924,93,0.6635514018691588,-1.1261954028995245
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2CC2)C(C2=NN=CCCS2)C1,-11.628158275556535,70,0.6454545454545455,-1.1328409549221359
CC1CCN(C23CC4CC(CC(NC(=O)NC(=O)[C@@H](C)N5CC[NH+](CC6CC6)CC5)(C4)C2)C3)C1,-11.630171025502914,86,0.6542056074766355,-1.1348537048685152
C[C@H](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CC[NH+](CC2([PH](=N)=N)CC2)CC1,-11.643476040183405,99,0.7395833333333334,-1.1481587195490057
C[C@@](C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)(c1ncccn1)N1CC[NH+](CC2CC2)CC1,-11.66608542182151,72,0.6330275229357798,-1.170768101187111
