SMILES,Reward,Step,Sim,Imp
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)N2C(C)=O)C(=O)[O-],-6.9547436386933175,117,0.6081081081081081,2.4069945008201135
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)N2N=N)C(=O)[O-],-7.326322235223936,125,0.6027397260273972,2.0354159042894953
C#CN1[C@@H]2CC[C@H]1CCN(C(=O)NC(CC)(CC)C(=O)[O-])C2,-7.560414357631235,2,0.6027397260273972,1.8013237818821963
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2CC=C1CCCS1)C(=O)[O-],-8.597241028757727,69,0.6219512195121951,0.7644971107557037
C=CC(=C)C(=C)C[NH+]1[C@@H]2CC[C@H]1CCN(C(=O)NC(CC)(CC)C(=O)[O-])C2,-8.696691809234647,69,0.6455696202531646,0.6650463302787841
C=C1CCCC(C[NH+]2[C@@H]3CC[C@H]2CCN(C(=O)NC(CC)(CC)C(=O)[O-])C3)O1,-8.798014428133262,69,0.6071428571428571,0.5637237113801685
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2CNn1c2ccc1-2)C(=O)[O-],-9.405779296324091,1,0.6296296296296297,-0.04404115681066045
CCC(CC)(NC(=O)N1CC[C@]2(N=N)CC[C@H](C1)[NH+]2C)C(=O)[O-],-9.567759339989808,45,0.6081081081081081,-0.20602120047637662
C=CC1C[C@@H]2CC[C@H](CN1C(=O)NC(CC)(CC)C(=O)[O-])[NH+]2C,-9.619224748903441,27,0.6527777777777778,-0.25748660939001056
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2CN=O)C(=O)[O-],-9.676268512542913,26,0.7391304347826086,-0.3145303730294824
CCC(CC)(NC(=O)N1C[C@H]2CC[C@@H](CC1C(C)=O)[NH+]2C)C(=O)[O-],-9.71193535953444,15,0.6351351351351351,-0.35019722002100906
CCC(CC)(NC(=O)N1CC[C@]2(C=O)CC[C@H](C1)[NH+]2C)C(=O)[O-],-9.949874397225242,59,0.6081081081081081,-0.5881362577118114
CCC(CC)(NC(=O)N1C[C@H]2CC[C@@H](CC1N=N)[NH+]2C)C(=O)[O-],-10.027204654965821,50,0.6527777777777778,-0.6654665154523904
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2CNN=O)C(=O)[O-],-10.09671064656713,93,0.7083333333333334,-0.7349725070536994
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2CC(N)=O)C(=O)[O-],-10.325304478272722,26,0.7183098591549296,-0.963566338759291
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2CC(N)=O)C(=O)[O-],-10.325304478272722,1,0.7183098591549296,-0.963566338759291
CCC(CC)(NC(=O)N1CC(N=S=N)[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-10.340615609299169,81,0.6266666666666667,-0.9788774697857381
CCC(CC)(NC(=O)N1CC(N=S=N)[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-10.340615609299169,41,0.6266666666666667,-0.9788774697857381
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2CC1=NN=C=N1)C(=O)[O-],-10.430834550517934,49,0.6455696202531646,-1.0690964110045034
CCC(CC)(NC(=O)N1C[C@H]2CC[C@@H](CC1C1=[SH]C1)[NH+]2C)C(=O)[O-],-10.488472947151974,27,0.6486486486486487,-1.1267348076385435
CCC(CC)(NC(=O)N1CC(C(N)=O)[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-10.51186407606338,60,0.6351351351351351,-1.1501259365499497
CCC(CC)(NC(=O)N1CC[C@]2([SH]=O)CC[C@H](C1)[NH+]2C)C(=O)[O-],-10.53229362717039,59,0.6081081081081081,-1.1705554876569586
CCC(CC)(NC(=O)N1CC(C[SH]=N)[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-10.554153231649995,81,0.6266666666666667,-1.1924150921365637
CCC(CC)(NC(=O)N1CC(N=S=O)[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-10.655385735220738,81,0.6266666666666667,-1.2936475957073075
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2CN1CNOC1)C(=O)[O-],-10.698549102550277,1,0.6455696202531646,-1.3368109630368465
CCC(CC)(NC(=O)N1CC(S[SH]2=NN2)[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-10.981559085933313,81,0.6025641025641025,-1.6198209464198818
C=C(C)C(=N)C(CC)(CC)NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-11.002681095973648,70,0.7246376811594203,-1.6409429564602167
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2CN1C=NN=C=C1N)C(=O)[O-],-11.011481762598944,49,0.6071428571428571,-1.649743623085513
CCC(CC)(NC(=O)N1CC(N[SH]=N)[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-11.082862494471541,81,0.6266666666666667,-1.7211243549581106
C=CC(CC)(CC)NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-11.33914802967635,29,0.6716417910447762,-1.9774098901629191
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C1=C(C)N1,-11.416398420626498,70,0.625,-2.054660281113067
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)SN=N,-11.534685178812062,71,0.7647058823529411,-2.1729470392986308
CCC(CC)(CN=O)NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-11.537355242989554,94,0.6666666666666666,-2.1756171034761227
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)N=NC,-11.775234093395625,71,0.7647058823529411,-2.413495953882194
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)N=N,-11.807738481424066,9,0.8,-2.4460003419106346
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)N=O,-11.838725168019232,9,0.8,-2.4769870285058015
CCC(CC)(N=O)NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-11.844704165371873,51,0.696969696969697,-2.482966025858442
CCC(CC)(N=O)NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-11.844704165371873,5,0.696969696969697,-2.482966025858442
CCC(C=O)(CC)NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-12.003135874226615,51,0.696969696969697,-2.641397734713184
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)NN=N,-12.17365896195633,71,0.7647058823529411,-2.8119208224428984
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)C1=[SH]CCCO1,-12.207942337010945,52,0.6666666666666666,-2.8462041974975136
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)C1=NC(C)=[SH]C1,-12.208593034442933,95,0.6753246753246753,-2.8468548949295016
CCC(CC)(NN=O)NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-12.215634991996385,94,0.6666666666666666,-2.853896852482954
CCC(CCN1CCCCC1)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-12.236408646972531,53,0.6419753086419753,-2.8746705074591006
C=C(C)CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-12.390447774202302,74,0.7681159420289855,-3.0287096346888713
CCC(CC)(N=S(=O)=O)NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-12.448249880665706,51,0.647887323943662,-3.0865117411522753
C=C(O)CCCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-12.498643739076096,96,0.7123287671232876,-3.136905599562665
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)NC=O,-12.503340661351224,28,0.7647058823529411,-3.141602521837793
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)NC1=[SH]OCC1,-12.629668144329665,95,0.6666666666666666,-3.2679300048162343
C=C1C=C(CCC(CC)(NC(=O)N2CC[C@@H]3CC[C@H](C2)[NH+]3C)C(=O)[O-])O1,-12.785529919357394,96,0.6842105263157895,-3.423791779843963
C=C1CN(CCC(CC)(NC(=O)N2CC[C@@H]3CC[C@H](C2)[NH+]3C)C(=O)[O-])CCS1,-12.838265106734148,82,0.6265060240963856,-3.4765269672207175
C=C(O)CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-12.85435267849813,30,0.7428571428571429,-3.4926145389846983
CCC(CCSC(C)=O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-12.87604557244316,90,0.7361111111111112,-3.51430743292973
CCC(CC)(NC(=O)N1CC[C@@H]2CC(CC(C)=O)[C@H](C1)[NH+]2C)C(=O)[O-],-12.92134733253133,84,0.6103896103896104,-3.5596091930178986
CCC(CCC(C)=O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-12.94130122405483,30,0.7681159420289855,-3.5795630845414
CCC(CCC(C)=O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-12.94130122405483,91,0.7681159420289855,-3.5795630845414
CCC(CCc1cn[nH]c1)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-12.996385578342533,8,0.6666666666666666,-3.634647438829102
C=CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.020040049846841,47,0.8,-3.6583019103334102
CCC(CCCCC(N)OC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.030213207601204,72,0.6794871794871795,-3.6684750680877727
C=CC(C)C(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.093385020468165,21,0.676056338028169,-3.7316468809547345
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@](N=O)(C1)[NH+]2C)C(=O)[O-],-13.173356308332846,63,0.6081081081081081,-3.8116181688194146
CCC(CC)(NC(=O)N1CC[C@@H]2CC(C(C)=O)[C@H](C1)[NH+]2C)C(=O)[O-],-13.174091202418658,36,0.6351351351351351,-3.8123530629052276
C=C(O)C(C)C(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.182037943107723,13,0.6575342465753424,-3.820299803594292
C=C(O)C(C)C(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.182037943107723,31,0.6575342465753424,-3.820299803594292
C=C1CCCN(CC(CC)(NC(=O)N2CC[C@@H]3CC[C@H](C2)[NH+]3C)C(=O)[O-])OC1,-13.20244421640141,82,0.6265060240963856,-3.8407060768879795
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C1=CC1,-13.257622204265342,22,0.6714285714285714,-3.895884064751911
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C1=CC1,-13.257622204265342,74,0.6714285714285714,-3.895884064751911
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C1CCCO1,-13.306875897237655,76,0.6103896103896104,-3.9451377577242237
CCC(CC(C)=O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.31007990374319,61,0.803030303030303,-3.9483417642297596
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C(C)CC(=N)O,-13.311527344293113,87,0.6533333333333333,-3.949789204779682
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C(C)SN=O,-13.31274149147543,13,0.6486486486486487,-3.951003351961999
CCC(CC)(C(=O)[O-])N(NC(C)=O)C(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-13.31399321423513,85,0.6103896103896104,-3.9522550747216982
CCC(CC)(C(=O)[O-])N(NC(C)=O)C(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-13.31399321423513,85,0.6103896103896104,-3.9522550747216982
CCC(CC)(C(=O)[O-])N(C(N)=O)C(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-13.335498315579144,65,0.6133333333333333,-3.9737601760657135
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@](N=S)(C1)[NH+]2C)C(=O)[O-],-13.338901314256017,18,0.6081081081081081,-3.9771631747425857
CCC(CCCC(N)=O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.348798978683645,90,0.7123287671232876,-3.987060839170214
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C(C)C(C)=O,-13.362856644456791,31,0.6575342465753424,-4.00111850494336
CCC(CCN=N)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.409642928934346,53,0.7647058823529411,-4.047904789420915
CC=[SH]C(C)OCCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.418592464653344,96,0.6794871794871795,-4.056854325139913
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1CN=O)[NH+]2C)C(=O)[O-],-13.43592866379656,86,0.6052631578947368,-4.074190524283129
CCC(CCC=O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.438581390389057,19,0.7647058823529411,-4.076843250875626
CCC(CCC=C(N)O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.443688314609005,96,0.7123287671232876,-4.0819501750955745
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1N=O)[NH+]2C)C(=O)[O-],-13.493089612250781,43,0.6301369863013698,-4.13135147273735
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1N=O)[NH+]2C)C(=O)[O-],-13.493089612250781,64,0.6301369863013698,-4.13135147273735
CCC(CC)(NC(=O)N1CC[C@@H]2C(N=O)C[C@H](C1)[NH+]2C)C(=O)[O-],-13.509000813259536,67,0.6527777777777778,-4.147262673746106
CCC(CC)(NC(=O)N1CC[C@@H]2CC(N=O)[C@H](C1)[NH+]2C)C(=O)[O-],-13.509000813259536,12,0.6527777777777778,-4.147262673746106
C=S=NN(C(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(CC)(CC)C(=O)[O-],-13.541638688687812,3,0.6052631578947368,-4.179900549174381
CCC(CCCC1C2CC1C(=N)O2)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.571026920120072,96,0.6046511627906976,-4.2092887806066415
CCC(CC)(NC(=O)N1CC[C@@H]2CC(NC(C)=O)[C@H](C1)[NH+]2C)C(=O)[O-],-13.577756052632243,84,0.6103896103896104,-4.216017913118812
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C(C)N=O,-13.613670281549783,31,0.676056338028169,-4.2519321420363525
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C(C)N=O,-13.613670281549783,54,0.676056338028169,-4.2519321420363525
CCC(CC)(NC(=O)N1CC[C@@H]2C(C=O)C[C@H](C1)[NH+]2C)C(=O)[O-],-13.629769187656622,67,0.6527777777777778,-4.268031048143191
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(C)=O)C(=O)[O-],-13.633888394412084,56,0.7058823529411765,-4.272150254898653
C=C1N=C(C)C(SCC(CC)(NC(=O)N2CC[C@@H]3CC[C@H](C2)[NH+]3C)C(=O)[O-])N1,-13.637316627147772,82,0.654320987654321,-4.275578487634341
CCC(CC)(NC(=O)N1CC[C@@H]2C(ON=O)C[C@H](C1)[NH+]2C)C(=O)[O-],-13.663836270818955,89,0.6266666666666667,-4.302098131305524
CCC(CC)(NC(=O)N1CC[C@@H]2CC[C@H](C1C=O)[NH+]2C)C(=O)[O-],-13.694491469180775,43,0.6301369863013698,-4.332753329667344
CCC(CC)(NC(=O)N1CC[C@@H]2CC(N=S)[C@H](C1)[NH+]2C)C(=O)[O-],-13.730572626417068,12,0.6527777777777778,-4.368834486903637
CCC(CN=O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.765883925565443,61,0.8,-4.404145786052013
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C(C)C=O,-13.768535406406649,13,0.676056338028169,-4.406797266893218
CCC(CC=O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.772506322325427,11,0.8,-4.410768182811996
CCC(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)(C(=O)[O-])C(=O)OC,-13.794215530686628,56,0.676056338028169,-4.432477391173197
CCC(N=N)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.82228018382451,33,0.7014925373134329,-4.4605420443110795
CCC(CCN=S(=N)=O)(NC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)C(=O)[O-],-13.885209542190012,19,0.7123287671232876,-4.523471402676581
