SMILES,Reward,Step,Sim,Imp
C[C@@H](NC(=S)N[C@@H]1C2CN3CCN(CC1(c1ccccc1)C3)C2C1CCCCC1)c1ccccc1,-7.7688634135544055,16,0.6785714285714286,4.185877593796341
CCCCCNc1ccc(C23CN4CCN(CC(C4)[C@H]2NC(=S)N[C@H](C)c2ccccc2)C3)cc1,-7.836686936370875,64,0.6846846846846847,4.118054070979871
C[C@@H](NC(=S)N[C@@H]1C2CN3CCN(C2)CC1(c1cccc(N2CCSc4ccccc4N2)c1)C3)c1ccccc1,-8.131562355256662,35,0.6776859504132231,3.823178652094084
C=C1CSC(c2ccccc2C23CN4CCN(CC(C4)[C@H]2NC(=S)N[C@H](C)c2ccccc2)C3)=C1C,-8.154314264462254,96,0.6875,3.800426742888492
C=C1C=CCC(C)=C1C1C2CN3CCN1CC(c1ccccc1)(C3)[C@@H]2NC(=S)N[C@H](C)c1ccccc1,-8.180952260230425,92,0.6410256410256411,3.773788747120321
CC=C(C)c1cccc(C23CN4CCN(CC(C4)[C@H]2NC(=S)N[C@H](C)c2ccccc2)C3)c1,-8.200418210792357,66,0.7475728155339806,3.754322796558389
CCCN(C)c1ccc(C23CN4CCN(CC(C4)[C@H]2NC(=S)N[C@H](C)c2ccccc2)C3)cc1,-8.476797783714362,64,0.7102803738317757,3.477943223636384
C[C@@H](NC(=S)N[C@@H]1C2CN3CCN(C2)C(C24CCCC2C4)C1(c1ccccc1)C3)c1ccccc1,-8.519069637439717,29,0.6491228070175439,3.435671369911029
C=C1CCCN(c2cccc(C34CN5CCN(CC(C5)[C@H]3NC(=S)N[C@H](C)c3ccccc3)C4)c2)C1,-8.522441926949625,90,0.6814159292035398,3.432299080401121
CC(C)N(C)c1ccc(C23CN4CCN(CC(C4)[C@H]2NC(=S)N[C@H](C)c2ccccc2)C3)cc1,-8.552857519302986,89,0.7169811320754716,3.40188348804776
CC(=NCC1C2CN3CCN1CC(c1ccccc1)(C3)[C@@H]2NC(=S)N[C@H](C)c1ccccc1)C1(C)CC1,-8.55580409657025,92,0.646551724137931,3.3989369107804954
C[C@@H](NC(=S)N[C@@H]1C2CN3CCN(C2)CC1(c1cccc(C2=CC2)c1)C3)c1ccccc1,-8.6117522919014,93,0.78,3.342988715449346
C[C@@H](NC(=S)N[C@@H]1C2CN3CCN(C2)CC1(c1cccc(C2=CC2)c1)C3)c1ccccc1,-8.6117522919014,90,0.78,3.342988715449346
