SMILES,Reward,Step,Sim,Imp
C=C(CC)CCC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-7.408888274997896,173,0.6379310344827587,3.1618034401525588
C=C(C)CSCCC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-7.513042232170645,49,0.6065573770491803,3.0576494829798095
C=CCCC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-7.9394230681139515,40,0.6981132075471698,2.631268647036503
C[C@]12CC3CC(CCCC4=CO4)(C1)C[C@@](C)(C3)C2,-8.076188850886108,49,0.6271186440677966,2.494502864264346
CC(=O)CSCCC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.087103096800929,113,0.6065573770491803,2.4835886183495255
CC(=O)CCC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.107083141918595,185,0.6727272727272727,2.463608573231859
CC(=O)CCC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.107083141918595,70,0.6727272727272727,2.463608573231859
C[C@]12CC3CC(CCNC=C4C=CC=C4)(C1)C[C@@](C)(C3)C2,-8.122737602115754,98,0.6060606060606061,2.447954113034701
C[C@]12CC3CC(CCSCC=S)(C1)C[C@@](C)(C3)C2,-8.294142660835542,113,0.6271186440677966,2.2765490543149127
C[C@]12CC3CC(CCNc4ncc5nc4-5)(C1)C[C@@](C)(C3)C2,-8.34852412901201,22,0.6060606060606061,2.222167586138445
C[C@]12CC3CC(CCCN=N)(C1)C[C@@](C)(C3)C2,-8.368735223521313,172,0.6607142857142857,2.201956491629142
CC(=O)CC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.457756613054345,176,0.6181818181818182,2.1129351020961096
C[C@]12CC3CC(CCSCC(=N)O)(C1)C[C@@](C)(C3)C2,-8.46535280051805,124,0.6065573770491803,2.105338914632405
CC(=O)NCSCCC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.49276718985372,171,0.6031746031746031,2.0779245252967353
C[C@]12CC3CC(CC=CCS)(C1)C[C@@](C)(C3)C2,-8.493012633753326,151,0.603448275862069,2.077679081397129
C[C@]12CC3CC(CCCC(N)=O)(C1)C[C@@](C)(C3)C2,-8.53548460766045,76,0.6379310344827587,2.035207107490004
C[C@]12CC3CC(CCCC(N)=O)(C1)C[C@@](C)(C3)C2,-8.53548460766045,76,0.6379310344827587,2.035207107490004
C[C@]12CC3CC(CCC(=N)S)(C1)C[C@@](C)(C3)C2,-8.544827332341704,99,0.6727272727272727,2.0258643828087504
C[C@]12CC3CC(CCSCC=O)(C1)C[C@@](C)(C3)C2,-8.64436895460926,124,0.6271186440677966,1.9263227605411952
