SMILES,Reward,Step,Sim,Imp
CCCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CC,-15.478681498665637,58,0.65,0.8011443047037368
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCSP=N,-15.533562274436747,168,0.6132075471698113,0.7462635289326265
C=CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCC,-15.565602260167735,120,0.6310679611650486,0.7142235432016388
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCCP=N,-15.626211706263264,195,0.6132075471698113,0.6536140971061091
C=C(O)CC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCC,-15.763388763379433,131,0.6190476190476191,0.5164370399899401
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCCN=N,-15.874883883057842,169,0.6132075471698113,0.404941920311531
CCCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCN=N,-15.884677976058597,171,0.6132075471698113,0.395147827310776
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCC(C)=O,-15.897984077992442,118,0.6190476190476191,0.3818417253769315
CCN(c1ccc(N2CCc3ccccc32)cc1C)S(=O)(=O)c1cc2c3c(c1)CC(=O)N3CCC2,-15.899387801701108,49,0.6796116504854369,0.38043800166826536
C=CC(CC)C(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CC,-15.909011023101307,163,0.6190476190476191,0.37081478026806636
CCCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)SN=N,-15.914675588981735,198,0.6310679611650486,0.3651502143876382
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCCC=O,-15.9715743323064,111,0.6132075471698113,0.3082514710629738
CCN(c1ccc(C=C2SCC3=CCC(C)=C32)cc1C)S(=O)(=O)c1cc2c3c(c1)CC(=O)N3CCC2,-15.979589264808276,177,0.6055045871559633,0.3002365385610979
C=C(O)C(C)CC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CC,-15.992630607027497,154,0.6074766355140186,0.2871951963418766
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCC=[PH]=N,-16.02698357117893,195,0.6132075471698113,0.2528422321904422
C=C(O)CC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CC,-16.03131539882991,138,0.6372549019607843,0.24851040453946283
C=C1CCCC(C)=C1C1C(=O)N2CCCc3cc(S(=O)(=O)N(CC)c4ccccc4C)cc1c32,-16.03185766656086,88,0.6153846153846154,0.24796813680851315
Cc1ccccc1N(CCC=C1COc2ccccc21)S(=O)(=O)c1cc2c3c(c1)CC(=O)N3CCC2,-16.08659086282191,61,0.6238532110091743,0.19323494054746249
C=C(C)CSc1ccc(C)c(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c1,-16.097838773182104,57,0.6914893617021277,0.18198703018726903
CCCC(CC)=C(C=O)c1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-16.11169380640851,101,0.6190476190476191,0.168131996960863
CCCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CN=N,-16.1322727518298,198,0.6310679611650486,0.14755305153957465
CCCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CN=N,-16.1322727518298,161,0.6310679611650486,0.14755305153957465
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCN=N,-16.154537608082205,168,0.6310679611650486,0.12528819528716895
CCCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)N=N,-16.18449456542013,136,0.65,0.09533123794924236
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)C(CC)C(C)=O,-16.2133569875145,129,0.6074766355140186,0.06646881585487208
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCN=O,-16.263471983264676,118,0.6310679611650486,0.016353820104697547
CCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCN=O,-16.263471983264676,138,0.6310679611650486,0.016353820104697547
CCCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)C(C)CN=O,-16.27077244963661,200,0.6018518518518519,0.009053353732763725
CCCC(=Cc1ccc(N(CC)S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)N=O,-16.28463398444797,121,0.65,-0.0048081810785980394
