SMILES,Reward,Step,Sim,Imp
C=C1C=C1[C@@]12CC3C[C@@H](CC(C1)N(C(=O)Nc1cccc(Cn4cccnc4=O)c1)C3)C2,-8.072313753864984,70,0.6730769230769231,3.5671962071536516
C=C1C(CC)CCN1[C@@]12CC3C[C@@H](CC(C1)N(C(=O)Nc1cccc(Cn4cccnc4=O)c1)C3)C2,-8.134920820345702,70,0.6173913043478261,3.504589140672934
C=C1CCCCN1C1C2C[C@H]3CC(C[C@@H]1C3)N(C(=O)Nc1cccc(Cn3cccnc3=O)c1)C2,-8.146422291647182,71,0.6428571428571429,3.4930876693714534
O=C(Nc1cccc(Cn2cccnc2=O)c1)N1CC2C[C@H]3CC1C[C@H](C3)C2C1CC(=S)C1,-8.15557158277474,51,0.6857142857142857,3.483938378243895
C=C1C=C(C23C[C@@H]4CC(C[C@@H](C4)C2)N(C(=O)Nc2cccc(Cn4cccnc4=O)c2)C3)O1,-8.223475992838948,98,0.6542056074766355,3.416033968179688
C=C[C@@]12CC3C[C@@H](CC(C1)N(C(=O)Nc1cccc(Cn4cccnc4=O)c1)C3)C2,-8.288145913385648,50,0.7070707070707071,3.3513640476329876
CC1CCC([C@@]23CC4C[C@@H](CC(C2)N(C(=O)Nc2cccc(Cn5cccnc5=O)c2)C4)C3)=N1,-8.337680646564742,22,0.6454545454545455,3.3018293144538937
C=C1CCCN(C2C3C[C@@H]4CC(C[C@H]2C4)CN3C(=O)Nc2cccc(Cn3cccnc3=O)c2)S1,-8.342237345893649,97,0.6428571428571429,3.297272615124987
Cc1ncc(C23C[C@@H]4CC(C[C@@H](C4)C2)N(C(=O)Nc2cccc(Cn4cccnc4=O)c2)C3)cn1,-8.36364191361176,53,0.6140350877192983,3.2758680474068758
CC=CC(=NC)C12C[C@H]3CC(C[C@H](C3)C1)CN2C(=O)Nc1cccc(Cn2cccnc2=O)c1,-8.366546875785483,9,0.6216216216216216,3.272963085233153
O=C(Nc1cccc(Cn2cccnc2=O)c1)N1CC2(C3CCCO3)C[C@@H]3CC1C[C@@H](C3)C2,-8.408819309549127,11,0.6574074074074074,3.2306906514695086
CC1(C23C[C@@H]4CC(C[C@@H](C4)C2)N(C(=O)Nc2cccc(Cn4cccnc4=O)c2)C3)CC2CC(C2)O1,-8.444592809318207,98,0.6607142857142857,3.1949171517004284
C=C(O)C1C2C[C@H]3CC(C[C@@H]1C3)N(C(=O)Nc1cccc(Cn3cccnc3=O)c1)C2,-8.452619584207165,29,0.71,3.186890376811471
O=C(Nc1cccc(Cn2cccnc2=O)c1)N1CC2C[C@H]3CC1C[C@@](c1ncccn1)(C2)C3,-8.478007515808802,50,0.625,3.161502445209834
CCC(C)NC1C2C[C@H]3CC(C[C@@H]1C3)N(C(=O)Nc1cccc(Cn3cccnc3=O)c1)C2,-8.488786129269766,71,0.6698113207547169,3.15072383174887
CCC(C)NC1C2C[C@@H]3CC(C[C@H]1C3)CN2C(=O)Nc1cccc(Cn2cccnc2=O)c1,-8.51799465505632,97,0.6698113207547169,3.1215153059623155
O=C(Nc1cccc(Cn2cccnc2=O)c1)N1CC2C[C@H]3C[C@@H](C2)CC1C3C1=NCc2ncccc21,-8.52703618786099,18,0.6050420168067226,3.112473773157646
N=NC12C[C@H]3CC(C[C@H](C3)C1)CN2C(=O)Nc1cccc(Cn2cccnc2=O)c1,-8.565041210583402,49,0.69,3.0744687504352335
C=CC(=C)NC12C[C@H]3CC(C[C@H](C3)C1)CN2C(=O)Nc1cccc(Cn2cccnc2=O)c1,-8.569614791925051,72,0.6388888888888888,3.0698951690935843
CC(=O)C12C[C@H]3CC(C[C@H](C3)C1)CN2C(=O)Nc1cccc(Cn2cccnc2=O)c1,-8.610667711950207,26,0.6764705882352942,3.028842249068429
