SMILES,Reward,Step,Sim,Imp
C=COC(CCCC(=C)C(C)(C)C)/C1=C\[C@H]2OC(=O)C(=C)[C@@H]2[C@H](OC(=O)[C@@H](C)CC)[C@@H](OC)/C(C=O)=C/CC1,-14.510148117014106,199,0.6017699115044248,2.233233938963922
C=C1C(=O)O[C@@H]2/C=C(\C(CCCC(=C)C(C)(C)C)N=N)CC/C=C(\C=O)[C@H](OC)[C@@H](OC(=O)[C@@H](C)CC)[C@@H]12,-14.680264437207608,136,0.6181818181818182,2.06311761877042
C=C1C(=O)O[C@@H]2/C=C(\C(CCCC(=C)C(C)(C)C)N=O)CC/C=C(\C=O)[C@H](OC)[C@@H](OC(=O)[C@@H](C)CC)[C@@H]12,-14.768791597998003,188,0.6181818181818182,1.9745904579800246
C=C1C(=O)O[C@@H]2/C=C(\C(CCCC(=C)C(C)(C)C)ON=O)CC/C=C(\C=O)[C@H](OC)[C@@H](OC(=O)[C@@H](C)CC)[C@@H]12,-14.885302371852905,125,0.6017699115044248,1.8580796841251228
C=CCC(C)(C)C(=C)CCCC(O)/C1=C\[C@H]2OC(=O)C(=C)[C@@H]2[C@H](OC(=O)[C@@H](C)CC)[C@@H](OC)/C(C=O)=C/CC1,-14.907994741629123,146,0.6160714285714286,1.835387314348905
C=C1C(=O)O[C@@H]2/C=C(\C(C=O)CCCC(=C)C(C)(C)C)CC/C=C(\C=O)[C@H](OC)[C@@H](OC(=O)[C@@H](C)CC)[C@@H]12,-14.94338744345301,188,0.6181818181818182,1.7999946125250172
C=NOC(CCCC(=C)C(C)(C)C)/C1=C\[C@H]2OC(=O)C(=C)[C@@H]2[C@H](OC(=O)[C@@H](C)CC)[C@@H](OC)/C(C=O)=C/CC1,-14.995972554312479,199,0.6017699115044248,1.7474095016655493
C=C1C(=O)O[C@@H]2/C=C(\C(O)CCCC(=C)C(C)(C)C)CC/C=C(\C=O)[C@H](OC)[C@@H](OC(=O)[C@@H](C)CC)[C@@H]12,-15.00755742644382,97,0.6509433962264151,1.7358246295342088
C=C1C(=O)O[C@@H]2C=C(C3=CCCCC3)CC/C=C(\C=O)[C@H](OC)[C@@H](OC(=O)[C@@H](C)CC)[C@@H]12,-15.045039769310065,157,0.6836734693877551,1.6983422866679625
C=C(O)CC(C)(C)C(=C)CCCC(O)/C1=C\[C@H]2OC(=O)C(=C)[C@@H]2[C@H](OC(=O)[C@@H](C)CC)[C@@H](OC)/C(C=O)=C/CC1,-15.084388233291763,117,0.6052631578947368,1.6589938226862646
