SMILES,Reward,Step,Sim,Imp
CC(=S)CN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,2.239177039557831,56,0.6629213483146067,17.648395200855
O=C(NCc1ccc2c3c(cccc13)C(=O)N2C1=CC1)c1ccc(F)cc1,2.1746973678987764,18,0.6781609195402298,17.583915529195945
O=C(NCc1ccc2c3c(cccc13)C(=O)N2CC1=NCCC1)c1ccc(F)cc1,1.883869826638498,52,0.6082474226804123,17.293087987935667
C=C(C(C)=O)N1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.8569059621276522,75,0.6483516483516484,17.26612412342482
CC1=NCC=C1N1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.8132446811909888,73,0.6145833333333334,17.222462842488156
Cc1nc(N2C(=O)c3cccc4c(CNC(=O)c5ccc(F)cc5)ccc2c34)no1,1.8073342570589601,96,0.6145833333333334,17.21655241835613
N=NN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.7770206600000762,17,0.7023809523809523,17.186238821297245
C=C1SCC(N2C(=O)c3cccc4c(CNC(=O)c5ccc(F)cc5)ccc2c34)=[SH]1,1.650365416314804,59,0.6145833333333334,17.059583577611974
O=C(O)CN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.6379574790948856,75,0.6629213483146067,17.047175640392055
CC(C)=NNN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.590823196193136,39,0.6413043478260869,17.000041357490304
O=C(NCc1ccc2c3c(cccc13)C(=O)N2C1=NC1)c1ccc(F)cc1,1.5626162547941158,52,0.6781609195402298,16.971834416091284
CC(=O)N=NN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.5365117268765793,58,0.6413043478260869,16.945729888173748
NC(=O)SN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.5011686349122062,58,0.6629213483146067,16.910386796209373
O=C(NCc1ccc2c3c(cccc13)C(=O)N2c1nccnn1)c1ccc(F)cc1,1.467454247993671,18,0.6082474226804123,16.87667240929084
CC1CCC(C)(N2C(=O)c3cccc4c(CNC(=O)c5ccc(F)cc5)ccc2c34)O1,1.3631286327338612,53,0.6020408163265306,16.77234679403103
CC1=NC1(C)N1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.361987457024418,78,0.6483516483516484,16.771205618321588
O=CN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.3409994963597505,19,0.7023809523809523,16.75021765765692
CCNC(=O)NN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.3399339991314403,58,0.6210526315789474,16.749152160428608
CC(=O)NN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.3239165919746265,38,0.6629213483146067,16.733134753271795
CC(=O)NN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.3239165919746265,38,0.6629213483146067,16.733134753271795
CC1C=CC(N2C(=O)c3cccc4c(CNC(=O)c5ccc(F)cc5)ccc2c34)=N1,1.2798633398563946,17,0.6145833333333334,16.689081501153563
O=C(NCc1ccc2c3c(cccc13)C(=O)N2C1=[SH]C1)c1ccc(F)cc1,1.2554325632140388,18,0.6781609195402298,16.66465072451121
N=NNN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.219996314683407,33,0.6781609195402298,16.629214475980575
C=C1[SH]=CN(N2C(=O)c3cccc4c(CNC(=O)c5ccc(F)cc5)ccc2c34)C1=C,1.197305033533137,32,0.6020408163265306,16.606523194830306
O=C(NCc1ccc2c3c(cccc13)C(=O)N2[SH]=C1CCCNS1)c1ccc(F)cc1,1.1818910184753944,56,0.6060606060606061,16.591109179772562
O=C(NCc1ccc2c3c(cccc13)C(=O)N2CC1CO1)c1ccc(F)cc1,1.1695505359750689,60,0.6555555555555556,16.57876869727224
O=C(NCc1ccc2c3c(cccc13)C(=O)N2C1CCOS1)c1ccc(F)cc1,1.1618812002010694,19,0.6276595744680851,16.571099361498238
O=C(NCc1ccc2c3c(cccc13)C(=O)N2N=C1CO1)c1ccc(F)cc1,1.12021307066825,53,0.6555555555555556,16.529431231965418
N=C1N=CN=C1N1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.0383698365699643,52,0.6145833333333334,16.44758799786713
CC(=O)N(N(C)C)N1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,1.0151810746554146,75,0.6145833333333334,16.424399235952585
C=[SH]NN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,0.916727019381082,56,0.6781609195402298,16.32594518067825
O=C(NCc1ccc2c3c(cccc13)C(=O)N2OC1CO1)c1ccc(F)cc1,0.7451833972959513,53,0.6555555555555556,16.15440155859312
Cc1nc2[nH]n1c2N1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,0.6962359987251981,74,0.6122448979591837,16.105454160022365
O=C(NCc1ccc2c3c(cccc13)C(=O)N2N=Nn1[nH][nH]1)c1ccc(F)cc1,0.653179657900936,55,0.6521739130434783,16.062397819198104
O=C(NCc1ccc2c3c(cccc13)C(=O)N2N=Nn1[nH]s1)c1ccc(F)cc1,0.6106883510629578,97,0.6521739130434783,16.019906512360127
O=C(NCc1ccc2c3c(cccc13)C(=O)N2N=C1[SH]=C2CC12)c1ccc(F)cc1,0.3636795014371189,39,0.6082474226804123,15.772897662734287
NC1=[SH]CCN1N1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,0.14023398174011337,56,0.6145833333333334,15.549452143037282
C=C1C2NC2ON1N1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,-0.500669894803939,32,0.6122448979591837,14.908548266493229
O=C(NCc1ccc2c3c(cc(-c4cccc5c6cc-6cc45)cc13)C(=O)N2)c1ccc(F)cc1,-14.026250772646325,6,0.6633663366336634,1.3829673886508438
O=C(NCc1ccc2c3c(c(-c4ccccc4)ccc13)C(=O)N2)c1ccc(F)cc1,-14.457143753170806,48,0.6774193548387096,0.9520744081263626
CCCCC(=S)CN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,-14.566256772688444,129,0.6020408163265306,0.8429613886087246
C=C(C)CCN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,-14.749760748868978,177,0.6413043478260869,0.6594574124281909
O=C(NCc1ccc2c3c(ccc(-c4cccc5c4CCC5=O)c13)C(=O)N2)c1ccc(F)cc1,-14.85050957321481,12,0.6213592233009708,0.558708588082359
CCCCC(NC(=O)c1ccc(F)cc1)c1ccc2c3c(cccc13)C(=O)N2,-15.036102998948904,31,0.6741573033707865,0.3731151623482649
CC(C)CNc1cc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)ccc1F,-15.037773318794567,68,0.6593406593406593,0.37144484250260135
O=C(NCc1ccc2c3c(cccc13)C(=O)N2)c1ccc(N2SCCCCC3=CC=C32)cc1,-15.063641743963075,42,0.6116504854368932,0.34557641733409383
C=C(CC)COc1cc(CNC(=O)c2ccc(F)cc2)c2cccc3c2c1NC3=O,-15.149187765201837,70,0.6210526315789474,0.2600303960953312
O=C(NCc1ccc2c3c(cccc13)C(=O)N2Cc1ccc[nH]1)c1ccc(F)cc1,-15.191584871181043,145,0.625,0.21763329011612598
CC(C)Nc1cc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)ccc1F,-15.19372657359797,68,0.6818181818181818,0.21549158769919785
O=C(NCc1ccc2c3c(c(-c4ncc5cc4-5)ccc13)C(=O)N2)c1ccc(F)cc1,-15.28796544620755,64,0.6595744680851063,0.12125271508961788
O=C(NCc1ccc2c3c(cccc13)C(=O)N2)c1ccc(C2=CC2)cc1,-15.302975948128138,62,0.7777777777777778,0.10624221316903082
CC(=O)CCN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,-15.320737794148165,176,0.6413043478260869,0.08848036714900331
O=C(NCc1ccc2c3c(cccc13)C(=O)N2)c1ccc(N2CCCCC3CCCC32)cc1,-15.352213050545267,42,0.6116504854368932,0.057005110751902066
O=C(NCc1cc(-c2cccc3c2C=C=N3)c2c3c(cccc13)C(=O)N2)c1ccc(F)cc1,-15.36851119969773,15,0.6019417475728155,0.04070696159943843
O=C(NCc1ccc2c3c(cccc13)C(=O)N2)c1ccc(F)cc1N=NBr,-15.413273519276325,86,0.6781609195402298,-0.004055357979156682
CC(=O)c1ccc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)cc1,-15.434139729513555,24,0.7875,-0.024921568216386802
O=C(NCc1ccc2c3c(cccc13)C(=O)N2)c1ccc(F)cc1C1=CC1,-15.438729031310928,65,0.6976744186046512,-0.02951087001375896
CC=CC(=O)c1cc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)ccc1F,-15.460554422469272,30,0.6593406593406593,-0.05133626117210355
C=C1C=C(C)C=C(N2C(=O)c3cccc4c(CNC(=O)c5ccc(F)cc5)ccc2c34)N1,-15.46627374183444,183,0.6161616161616161,-0.057055580537271666
C=Cc1cc(F)ccc1C(=O)NCc1ccc2c3c(cccc13)C(=O)N2,-15.479742486593931,44,0.7023809523809523,-0.07052432529676267
C=Cc1cc(F)ccc1C(=O)NCc1ccc2c3c(cccc13)C(=O)N2,-15.479742486593931,49,0.7023809523809523,-0.07052432529676267
CC(=O)CC(=S)CN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,-15.496126432165546,139,0.6082474226804123,-0.08690827086837771
O=C(NCc1cc(C2=CC2)c2c3c(cccc13)C(=O)N2)c1ccc(F)cc1,-15.496781353281465,70,0.6976744186046512,-0.0875631919842963
C=C1CCCN1c1cc(CNC(=O)c2ccc(F)cc2)c2cccc3c2c1NC3=O,-15.501635125519783,70,0.6145833333333334,-0.0924169642226147
N=NCCC(=S)CN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,-15.503002747595257,149,0.6020408163265306,-0.09378458629808861
O=C(NCc1ccc2c3c(cccc13)C(=O)N2)c1ccc(F)c(-c2ccc3[nH]ncc3n2)c1,-15.503719602382457,23,0.6176470588235294,-0.09450144108528846
CC(C)NCN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,-15.520018943981135,151,0.6413043478260869,-0.11080078268396676
CC(=O)c1cc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)ccc1F,-15.574059090134034,1,0.7058823529411765,-0.16484092883686507
O=C(NCc1ccc2c3c(cccc13)C(=O)N2)c1ccc(C=C2C=CC=N2)cc1,-15.580486831524437,4,0.6923076923076923,-0.17126867022726877
CN=C(C)Sc1cc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)ccc1F,-15.581278537186277,68,0.6593406593406593,-0.17206037588910839
CC1=C(c2cc(F)ccc2C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)O1,-15.600209158932108,69,0.6629213483146067,-0.19099099763493932
O=C(O)Nc1ccc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)cc1,-15.613845554505005,84,0.7590361445783133,-0.2046273932078364
CC(=O)Cc1ccc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)cc1,-15.618337478941294,84,0.7590361445783133,-0.2091193176441255
O=C(NCc1ccc2c3c(ccc(N=P)c13)C(=O)N2)c1ccc(F)cc1,-15.620543702160347,41,0.7228915662650602,-0.21132554086317867
O=Nc1ccc(C(=O)NCc2ccc3c4c(cccc24)C(=O)N3)cc1,-15.633930120029813,24,0.8076923076923077,-0.2247119587326445
CN(Br)c1cc(F)ccc1C(=O)NCc1ccc2c3c(cccc13)C(=O)N2,-15.641546902027347,14,0.686046511627907,-0.2323287407301784
N=NCCN1C(=O)c2cccc3c(CNC(=O)c4ccc(F)cc4)ccc1c23,-15.642466364154714,172,0.6555555555555556,-0.23324820285754555
O=C(NCc1ccc2c3c(cccc13)C(=O)N2CC(=S)SOO)c1ccc(F)cc1,-15.645844233418323,178,0.6210526315789474,-0.2366260721211546
CN=Nc1cc2c3c(ccc(CNC(=O)c4ccc(F)cc4)c3c1)NC2=O,-15.656557995371545,83,0.6976744186046512,-0.24733983407437599
CC(=O)c1ccc2c3c(ccc(CNC(=O)c4ccc(F)cc4)c13)NC2=O,-15.659346796386373,21,0.7058823529411765,-0.25012863508920447
N=Nc1ccc2c3c(ccc(CNC(=O)c4ccc(F)cc4)c13)NC2=O,-15.66288824473762,41,0.7228915662650602,-0.2536700834404506
