SMILES,Reward,Step,Sim,Imp
CC(=O)CCCCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-8.054177108031666,180,0.609375,1.7765344228708528
CC(C)=NCCCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-8.377428266740724,75,0.609375,1.4532832641617954
CC(=O)CCCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-8.481592232822797,97,0.639344262295082,1.3491192980797226
CC(=O)OCCCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-8.608273947618297,184,0.609375,1.222437583284222
C=CCCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-8.779266505540194,154,0.6666666666666666,1.0514450253623249
CC(=O)NCCCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-8.875002660420712,180,0.609375,0.9557088704818071
CC(=O)CCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-8.957054111113077,156,0.6724137931034483,0.873657419789442
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCCC=O)CC1,-9.023609160665973,106,0.6333333333333333,0.8071023702365459
CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](CSC(C)=O)CC2,-9.08849106113635,73,0.6440677966101694,0.7422204697661687
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCC(=O)O)CC1,-9.20726689689295,97,0.6440677966101694,0.6234446340095694
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCCC(N)=O)CC1,-9.238394460777783,185,0.6129032258064516,0.5923170701247358
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCCC(N)=O)CC1,-9.238394460777783,185,0.6129032258064516,0.5923170701247358
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCC(=N)C2=CC2)CC1,-9.271436262590338,96,0.6129032258064516,0.5592752683121809
CC(=O)SCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.308784695294406,97,0.6724137931034483,0.521926835608113
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCC=S)CC1,-9.313985730288167,154,0.6666666666666666,0.5167258006143527
CC(=O)NCCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.317962209186172,97,0.639344262295082,0.5127493217163472
CC(=O)C=CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.383149122428158,82,0.6724137931034483,0.44756240847436146
C=CC[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CC)CC1,-9.40971256595555,19,0.6727272727272727,0.4209989649469694
CC(=O)CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.410858873866918,39,0.7090909090909091,0.4198526570356016
CC(=O)CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.410858873866918,8,0.7090909090909091,0.4198526570356016
C=C(O)CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.414833628669694,74,0.6785714285714286,0.4158779022328254
C=C1CCC(C[C@@H]2C[NH2+]CC[C@@]23CCC[NH+](C)CC3)O1,-9.43075398842381,178,0.6031746031746031,0.3999575424787096
CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](COC(C)=O)CC2,-9.430959046425818,57,0.6440677966101694,0.39975248447670175
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCC2=NCS2)CC1,-9.493747997870658,96,0.6333333333333333,0.3369635330318612
C=C(C)C(=O)CC1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.500270654951413,187,0.6842105263157895,0.3304408759511066
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCC=O)CC1,-9.525385424111414,137,0.6666666666666666,0.30532610679110483
C=NC(=O)CCC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.559107322919033,58,0.6129032258064516,0.2716042079834864
C[NH+]1CCC[C@@]2(CC[NH2+]CC2CC2=COCC2)CC1,-9.573010892072501,22,0.6229508196721312,0.25770063883001804
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCN=O)CC1,-9.578272558296046,137,0.6666666666666666,0.2524389726064733
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCN=O)CC1,-9.578272558296046,183,0.6666666666666666,0.2524389726064733
CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](CC=NC(C)=O)CC2,-9.691021306715578,73,0.6129032258064516,0.13969022418694088
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCC(N)=O)CC1,-9.713151396354883,54,0.6440677966101694,0.11756013454763625
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCC(N)=O)CC1,-9.713151396354883,54,0.6440677966101694,0.11756013454763625
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CCCC(N)=O)CC1,-9.713151396354883,156,0.6440677966101694,0.11756013454763625
CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](CNC(C)=O)CC2,-9.7200344270454,57,0.6440677966101694,0.11067710385711926
C=C(CO)CSCC1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.784640409434001,76,0.6129032258064516,0.04607112146851833
CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](CN=S(=N)=N)CC2,-9.84776216183379,78,0.6166666666666667,-0.017050630931271016
C[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CC2=CCC(O)S2)CC1,-9.868884143903498,178,0.6031746031746031,-0.03817261300097918
CC(=O)C[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.871445688107633,3,0.75,-0.04073415720511342
CC(=O)CC1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.871445688107633,95,0.75,-0.04073415720511342
CC(=O)C(C)[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](C)CC2,-9.894250652847562,30,0.603448275862069,-0.06353912194504296
CC[C@@H]1C[NH2+]CC[C@@]12CCC[NH+](CN=S=N)CC2,-10.023852084672372,53,0.6379310344827587,-0.19314055376985273
C=C1COC(C[C@@H]2C[NH2+]CC[C@@]23CCC[NH+](C)CC3)=N1,-10.034828295407543,128,0.6031746031746031,-0.2041167645050237
C=S(=N)=NC[NH+]1CCC[C@@]2(CC[NH2+]C[C@H]2CC)CC1,-10.044442703160243,78,0.6166666666666667,-0.21373117225772376
