SMILES,Reward,Step,Sim,Imp
CC(C)CCC1c2cccc3c2[C@H](CCC3(C)C)[C@@H]1C,-15.950084811511307,70,0.6229508196721312,1.4577795758450165
CC(=O)CCC1c2cccc3c2[C@H](CCC3(C)C)[C@@H]1C,-16.735140635572407,176,0.6229508196721312,0.6727237517839164
CC(C)=CC[C@@H]1[C@@H](O)c2cccc3c2[C@@H]1CCC3(C)C,-16.85209976871828,43,0.65,0.5557646186380438
CC(C)CCC1(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2C,-16.872541901727413,56,0.65,0.5353224856289103
C=CO[C@H]1c2cccc3c2[C@H](CCC3(C)C)[C@@H]1C,-17.253925780108762,13,0.6785714285714286,0.1539386072475608
C[C@@H]1C(CCN=N)c2cccc3c2[C@@H]1CCC3(C)C,-17.288255534053658,150,0.6440677966101694,0.11960885330266535
CC(=O)CC[C@@H]1[C@@H](O)c2cccc3c2[C@@H]1CCC3(C)C,-17.404922454123774,92,0.65,0.0029419332325488767
C=CC[C@@H]1[C@@H](O)c2cccc3c2[C@@H]1CCC3(C)C,-17.408834464967413,19,0.6785714285714286,-0.0009700776110896925
C=C(S)C(=C)C[C@@H]1[C@@H](O)c2cccc3c2[C@@H]1CCC3(C)C,-17.415567391887517,79,0.6031746031746031,-0.007703004531194324
C[C@@H]1C(CCC(N)=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.477745122406866,132,0.6229508196721312,-0.0698807350505426
C[C@@H]1C(CCC(N)=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.477745122406866,176,0.6229508196721312,-0.0698807350505426
C[C@@H]1C(N=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.48505039823153,110,0.7169811320754716,-0.07718601087520582
C[C@@H]1C(N=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.48505039823153,38,0.7169811320754716,-0.07718601087520582
C[C@@H]1C(N=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.48505039823153,26,0.7169811320754716,-0.07718601087520582
C[C@@H]1C(N=N)c2cccc3c2[C@@H]1CCC3(C)C,-17.49039468526291,38,0.7169811320754716,-0.08253029790658672
CC(=O)NC1c2cccc3c2[C@H](CCC3(C)C)[C@@H]1C,-17.515782779976863,178,0.6551724137931034,-0.10791839262054026
CC(=O)NC1c2cccc3c2[C@H](CCC3(C)C)[C@@H]1C,-17.515782779976863,86,0.6551724137931034,-0.10791839262054026
C=C(C)C(=N)C[C@@H]1[C@@H](O)c2cccc3c2[C@@H]1CCC3(C)C,-17.519865363032718,79,0.6290322580645161,-0.11200097567639489
CC1(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2CC1=CC1,-17.525597411870848,43,0.6440677966101694,-0.11773302451452494
CN=NC1c2cccc3c2[C@H](CCC3(C)C)[C@@H]1C,-17.549029470452542,95,0.6785714285714286,-0.14116508309621878
CC(C)C(=O)CC1(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2C,-17.593102677056063,96,0.6290322580645161,-0.18523828969973977
C[C@@H]1C(CN=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.59526019435523,63,0.6785714285714286,-0.18739580699890723
C[C@@H]1C(CN=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.59526019435523,54,0.6785714285714286,-0.18739580699890723
C[C@@H]1C(CN=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.59526019435523,175,0.6785714285714286,-0.18739580699890723
C=Cc1cc2c3c(c1)C(C)(C)CC[C@@H]3[C@H](C)[C@H]2O,-17.5975697334322,47,0.603448275862069,-0.18970534607587553
C=Cc1ccc2c3c1[C@H](O)[C@@H](C)[C@H]3CCC2(C)C,-17.606729871641974,31,0.603448275862069,-0.1988654842856512
C[C@H]1[C@H]2CCC(C)(C)c3cccc(c32)[C@@H]1OC(N)=O,-17.635074783902084,37,0.6551724137931034,-0.22721039654576103
C[C@@H]1C(CCC=S=N)c2cccc3c2[C@@H]1CCC3(C)C,-17.647826940522393,150,0.6129032258064516,-0.23996255316606963
C=CCC1(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2C,-17.65143764043273,35,0.6785714285714286,-0.24357325307640565
C[C@@H]1C(ON=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.68915725228402,54,0.6785714285714286,-0.28129286492769623
C[C@@H]1[C@@H](O)c2cccc3c2[C@@H]1CCC3(C)CC1=CC1,-17.729083850963313,78,0.6440677966101694,-0.3212194636069903
C[C@@H]1C(C=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.737495111464135,125,0.7169811320754716,-0.3296307241078118
CC1(C)CC[C@H]2c3c(cccc31)[C@H](O)C2C1=CC1,-17.76288920057891,69,0.6785714285714286,-0.35502481322258816
C=C(C)C(=O)CC1(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2C,-17.785484335844238,98,0.6290322580645161,-0.377619948487915
C[C@@H]1[C@@H](O)c2cccc3c2[C@@H]1CCC3(C)N1CCCC1,-17.78892904094189,40,0.6031746031746031,-0.3810646535855682
C[C@@H]1C(C=NO)c2cccc3c2[C@@H]1CCC3(C)C,-17.813019553503356,180,0.7090909090909091,-0.40515516614703273
C[C@@H]1C(CC(N)=O)c2cccc3c2[C@@H]1CCC3(C)C,-17.81668025115496,156,0.6551724137931034,-0.40881586379863677
C[C@@H]1C(CCNN=N)c2cccc3c2[C@@H]1CCC3(C)C,-17.83464212722198,173,0.6129032258064516,-0.42677773986565626
CC1(C)CC[C@H]2c3c(cccc31)[C@H](O)C2C1=C2C=C21,-17.863229134806645,80,0.6440677966101694,-0.4553647474503215
C[C@@H]1[C@@H](O)c2c(N=O)ccc3c2[C@@H]1CCC3(C)C,-17.940941523706552,39,0.603448275862069,-0.5330771363502294
CC(=O)CC1(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2C,-17.9417052337808,64,0.6842105263157895,-0.5338408464244786
CC(=N)CC1(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2C,-17.943646805699938,66,0.6842105263157895,-0.5357824183436151
CC(=O)SCC1(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2C,-17.95895049021388,99,0.65,-0.5510861028575569
CC(=O)NO[C@H]1c2cccc3c2[C@H](CCC3(C)C)[C@@H]1C,-17.961919627669975,72,0.6229508196721312,-0.5540552403136516
