SMILES,Reward,Step,Sim,Imp
CC1([C@]23CC4CC([NH2+]Cc5ncccn5)(C2)C[C@](C)(C4)C3)CCCCCC1,-8.840866533379002,56,0.6309523809523809,1.6887624451240058
CC1([C@]23CC4CC([NH2+]Cc5ncccn5)(C2)C[C@](C)(C4)C3)CCCCCC1,-8.972399644827979,147,0.6309523809523809,1.5572293336750285
CC=C(C)c1ccnc(C[NH2+]C23CC4C[C@@](C)(C2)C[C@](C)(C4)C3)n1,-9.800720366248855,43,0.6363636363636364,0.7289086122541519
C[C@]12CC3CC([NH2+]Cc4ncccn4)(C1)C[C@](N1CCCCCC1)(C3)C2,-9.882906760836597,24,0.6071428571428571,0.6467222176664098
CC(=O)CC[C@]12CC3CC([NH2+]Cc4ncccn4)(C[C@](C)(C3)C1)C2,-10.238256725923751,90,0.6933333333333334,0.29137225257925614
C[C@]12CC3CC([NH2+]Cc4ncccn4)(C1)C[C@@](CC1CCCO1)(C3)C2,-10.245290835371327,155,0.6296296296296297,0.2843381431316807
CC(=O)CC([NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2)c1ncccn1,-10.270413192442152,83,0.6363636363636364,0.2592157860608548
C=CC[C@]12CC3CC([NH2+]Cc4ncccn4)(C[C@](C)(C3)C1)C2,-10.293184493964159,21,0.7183098591549296,0.2364444845388487
C[C@]12CC3CC([NH2+]Cc4nccc(C=C5CCO5)n4)(C1)C[C@@](C)(C3)C2,-10.305138885881343,55,0.6049382716049383,0.22449009262166442
C=CC([NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2)c1ncccn1,-10.307766251581002,25,0.6575342465753424,0.22186272692200504
CC1=C(C[C@]23CC4CC([NH2+]Cc5ncccn5)(C[C@](C)(C4)C2)C3)O1,-10.368347253272614,57,0.6933333333333334,0.16128172523039375
C=C(O)c1cnc(C[NH2+]C23CC4C[C@@](C)(C2)C[C@](C)(C4)C3)nc1,-10.376879259248938,1,0.6621621621621622,0.15274971925406966
CC(=O)c1ccnc(C[NH2+]C23CC4C[C@@](C)(C2)C[C@](C)(C4)C3)n1,-10.406805506897564,50,0.6621621621621622,0.12282347160544305
C[C@]12CC3CC([NH2+]Cc4ncccn4)(C1)C[C@@](C=C1CCSC1)(C3)C2,-10.414132356996328,180,0.6296296296296297,0.11549662150667928
CC(=O)Nc1ccnc(C[NH2+]C23CC4C[C@@](C)(C2)C[C@](C)(C4)C3)n1,-10.417925987404235,66,0.6363636363636364,0.11170299109877213
CC(=O)Nc1ccnc(C[NH2+]C23CC4C[C@@](C)(C2)C[C@](C)(C4)C3)n1,-10.417925987404235,66,0.6363636363636364,0.11170299109877213
C[C@]12CC3CC([NH2+]Cc4ncccn4)(C1)C[C@@](CC1=NC=CC1)(C3)C2,-10.43244143210903,16,0.6296296296296297,0.09718754639397709
C=C(C)CO[C@@]12CC3CC([NH2+]Cc4ncccn4)(C[C@](C)(C3)C1)C2,-10.450491507914625,56,0.6933333333333334,0.07913747058838183
