SMILES,Reward,Step,Sim,Imp
CC(CC1CCCC1)OC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.14346553237566,64,0.625,1.3373416492209547
CC(OC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2)C1CCCC1,-9.46320194256339,15,0.6282051282051282,1.0176052390332249
C=C1CCC1CC[C@]12CC3CC([NH2+]CCC(=O)OCC)(C[C@](C)(C3)C1)C2,-9.663301712234475,79,0.6049382716049383,0.8175054693621409
C=C(O)CC[C@@]12CC3CC([NH2+]CCC(=O)OCC)(C[C@@](C)(C3)C1)C2,-10.10612962066897,80,0.6621621621621622,0.3746775609276458
CCC(C)(CCOC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2)OC12CC(C)(C1)O2,-10.176856461384842,86,0.6022727272727273,0.3039507202117733
C[C@]12CC3CC([NH2+]CCC(=O)OCc4ccc(C5=CO5)[nH]4)(C1)C[C@@](C)(C3)C2,-10.240066561784245,67,0.6219512195121951,0.24074061981237094
C=CC[C@]12CC3CC([NH2+]CCC(=O)OCC)(C[C@](C)(C3)C1)C2,-10.254277733344429,57,0.7101449275362319,0.22652944825218668
C[C@]12CC3CC([NH2+]CCC(=O)OCOC4=C5CCCC54)(C1)C[C@@](C)(C3)C2,-10.254420271801315,34,0.6375,0.22638690979530018
CCOC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](CC1=CC1)(C3)C2,-10.27939027292957,79,0.6805555555555556,0.20141690866704565
CCOC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](c1cc4nc-4c1)(C3)C2,-10.287417171694406,21,0.620253164556962,0.19339000990220967
C=C(O)CC(C)OC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.385238969586275,153,0.6944444444444444,0.09556821201034005
CC(CCC(=N)O)OC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.425191460536615,196,0.6666666666666666,0.05561572106000057
C=C(O)CCOC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.425856071274053,13,0.7391304347826086,0.05495111032256261
CC1OC(=CCCOC(=O)CC[NH2+]C23CC4C[C@@](C)(C2)C[C@](C)(C4)C3)C2CC12,-10.429568644810734,65,0.6190476190476191,0.051238536785881195
CCC(C)OC(C)OOC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.433170827502526,197,0.6623376623376623,0.04763635409408984
CCC1C(=O)OC=C1CCOC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.447690170871677,86,0.6463414634146342,0.03311701072493811
CC1=CCCN1C(C)OC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.460236089448163,169,0.6125,0.020571092148452763
CC(=O)CC(C)OC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.461854255932101,64,0.6944444444444444,0.018952925664514453
CC(=O)CC(C)OC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-10.461854255932101,153,0.6944444444444444,0.018952925664514453
CCOC(=O)CC[NH2+]C12CC3C[C@](C)(C1)C[C@@](C1=NC=C(C)C1=CO)(C3)C2,-10.463697703787467,56,0.6097560975609756,0.017109477809148288
CCOC(=O)CC[NH2+]C12CC3C[C@@](C)(C1)C[C@](C=C1CCCO1)(C3)C2,-10.475365508227647,68,0.620253164556962,0.005441673368968836
C[C@]12CC3CC([NH2+]CCC(=O)OCCCC4CO4)(C1)C[C@@](C)(C3)C2,-10.499874741410899,65,0.6986301369863014,-0.01906755981428354
