SMILES,Reward,Step,Sim,Imp
C=C[C@]12O[C@@H]3C(COC(C)CC)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-9.820705293425206,171,0.6338028169014085,4.68701239587552
C=C[C@]12O[C@@H]3C(C4CCSC4=N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.249415252280775,69,0.625,4.258302437019951
C=C[C@]12O[C@@H]3[C@H](OC4CC4)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.327596699436867,12,0.6818181818181818,4.180120989863859
C=C[C@]12O[C@@H]3C(CC(C)=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.328748371701272,174,0.6923076923076923,4.178969317599455
C=C[C@]12O[C@@H]3C(OC(C)SC)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.38822335610662,171,0.6617647058823529,4.1194943331941065
C=C[C@]12O[C@@H]3C(N4C=CC(C)C4=C)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.39904623713261,149,0.6081081081081081,4.108671452168116
C=CC1[C@H]2O[C@@]3(C=C)[C@H]4[C@H]2C[C@H]1[C@H]4C(=O)N3C(C)(C)C,-10.402158392879091,147,0.75,4.105559296421635
C=C[C@]12O[C@@H]3C(SC(C)=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.48127697290893,52,0.6923076923076923,4.026440716391797
C=C[C@]12O[C@@H]3[C@H](OOC(=C)C)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.501436190219584,75,0.6617647058823529,4.006281499081142
C=C[C@]12O[C@@H]3C(C(C)=N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.507215981845858,199,0.7258064516129032,4.000501707454868
C=C[C@]12O[C@@H]3[C@H](OC(=C)O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.58680075208778,20,0.71875,3.9209169372129455
C=C[C@]12O[C@@H]3C(C4CCC(=N)O4)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.673256889069728,171,0.625,3.834460800230998
C=C[C@]12O[C@@H]3C(NC(=C)N=C4CC4)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.683468137927168,83,0.6081081081081081,3.8242495513735584
C=C[C@]12O[C@@H]3C(C4=CC(=O)OC4)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.712483465024501,174,0.625,3.795234224276225
C=C[C@]12O[C@@H]3C(NC(C)=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.926154512701245,174,0.6923076923076923,3.581563176599481
C=C[C@]12O[C@@H]3C(C(=N)O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.932510940096591,124,0.7540983606557377,3.575206749204135
C=C[C@]12O[C@@H]3[C@H](ON=N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-10.98817593452273,39,0.7142857142857143,3.519541754777997
C=C[C@]12O[C@@H]3[C@H](ON=NC)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.020319411308154,88,0.6818181818181818,3.487398277992572
C=C[C@]12O[C@@H]3C(CN=C(C)N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.035369097604796,69,0.6617647058823529,3.47234859169593
C=C[C@]12O[C@@H]3[C@H](ON=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.065760921146982,20,0.7142857142857143,3.4419567681537444
C=C[C@]12O[C@@H]3[C@H](ON=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.065760921146982,39,0.7142857142857143,3.4419567681537444
C=C[C@]12O[C@@H]3C(C=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.068592624439443,10,0.75,3.439125064861283
C=C[C@]12O[C@@H]3C(C4=CCN=NN4)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.088875810869755,115,0.6164383561643836,3.418841878430971
C=C[C@]12O[C@@H]3C(C4=NC=NC4=N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.193346345328255,147,0.625,3.3143713439724714
C=C[C@]12O[C@@H]3C(N(C)O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.215058637560134,115,0.7540983606557377,3.2926590517405927
C=C[C@]12O[C@@H]3[C@H](OC=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.221308561496928,20,0.7142857142857143,3.2864091278037986
C=C[C@]12O[C@@H]3C(C4CC[SH](PO)C4=N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.255163649189942,142,0.6052631578947368,3.252554040110784
C=C[C@]12O[C@@H]3C(C(N)=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.351649706177898,124,0.7258064516129032,3.1560679831228278
C=C[C@]12O[C@@H]3C(NC(N)=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.400248950292905,52,0.6923076923076923,3.107468739007821
C=C[C@]12O[C@@H]3C(NN=N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.402106157392073,173,0.7142857142857143,3.1056115319086537
C=C[C@]12O[C@@H]3C(N4CN=NC4=N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.451217092229108,83,0.625,3.0565005970716186
C=C[C@]12O[C@@H]3C(C=NN)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.516508406960497,173,0.7142857142857143,2.991209282340229
C=C[C@]12O[C@@H]3[C@H](ONN=N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.538587048353982,88,0.6818181818181818,2.9691306409467444
C=C[C@]12O[C@@H]3[C@H](ON4CCCN4)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.569152291223102,39,0.6164383561643836,2.9385653980776247
C=C[C@]12O[C@@H]3C(C4=NN=C=N4)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.61108938979648,40,0.6428571428571429,2.896628299504247
C=C[C@]12O[C@@H]3C(C4(O)CCCS4(=O)=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.625739030317717,10,0.6133333333333333,2.8819786589830088
C=C[C@]12O[C@@H]3C(N4CSC(N)C4)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.64752797798707,83,0.625,2.860189711313657
C=C[C@]12O[C@@H]3C(C[SH](=N)=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.714779251461067,94,0.6923076923076923,2.792938437839659
C=C[C@]12O[C@@H]3C(C[SH](C)=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.779734877722648,94,0.6923076923076923,2.7279828115780784
C=C[C@]12O[C@@H]3C(N(C)N(C)N)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-11.85596482547528,173,0.6716417910447762,2.651752863825447
C=C[C@]12O[C@@H]3C(C(=O)NS45C6C4N65)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-12.045012156371365,21,0.6164383561643836,2.462705532929361
C=C[C@]12O[C@@H]3C([SH](=O)=S)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-12.076998496867482,94,0.7258064516129032,2.4307191924332443
C=C[C@]12O[C@@H]3C([SH](=O)=O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-12.153252113536718,94,0.7258064516129032,2.3544655757640083
C=C[C@]12O[C@@H]3[C@H](O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)CC1=CC=CCC1,-13.762814890228869,22,0.6133333333333333,0.7449027990718573
C=C[C@]12O[C@@H]3[C@H](O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)CCC(=O)C(C)C,-13.945094130086606,96,0.6619718309859155,0.5626235592141207
C=C(C)SC=C[C@]12O[C@@H]3[C@H](O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-13.96723411497375,95,0.7121212121212122,0.5404835743269771
CC(C)(C)N1C(=O)[C@@H]2[C@@H]3C[C@H]4[C@H](O[C@@]1(C=CC=CC1=CC=C1)[C@@H]42)[C@@H]3O,-13.973498497723881,23,0.6216216216216216,0.5342191915768453
C=C[C@]12O[C@@H]3[C@H](O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)CC1(C)CSC(=N)C1,-14.378867797520769,91,0.6266666666666667,0.1288498917799572
C=C[C@]12O[C@@H]3[C@H](O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)CCC(C)=O,-14.389577619217741,72,0.7121212121212122,0.1181400700829851
CC(=O)CC=C[C@]12O[C@@H]3[C@H](O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C,-14.421249604695113,84,0.6865671641791045,0.08646808460561317
C=C1SN(C=C[C@]23O[C@@H]4[C@H](O)[C@H]5C[C@@H]4[C@H]2[C@@H]5C(=O)N3C(C)(C)C)CC1C,-14.435049444824843,55,0.6266666666666667,0.07266824447588327
C=C[C@]12O[C@@H]3[C@H](O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)CC1=CC1,-14.438235209494602,24,0.7076923076923077,0.06948247980612443
C=C[C@]12O[C@@H]3[C@H](O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)SNC(=C)CC,-14.481507056761703,57,0.6811594202898551,0.026210632539022782
CC(=C[C@@]12O[C@@H]3[C@H](O)[C@H]4C[C@@H]3[C@H]1[C@@H]4C(=O)N2C(C)(C)C)N=N,-14.485486968357105,66,0.71875,0.022230720943621662
