SMILES,Reward,Step,Sim,Imp
O=C(C1CCCCCC1Cc1ccccc1)N1CCC[NH+]2CCCC2C1,-4.766775655181817,152,0.6265060240963856,3.4836184277838225
C=C(C)CCC(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-5.2242616915747,130,0.6046511627906976,3.0261323913909397
O=C(C1CCCCCC1C=C1CCCS1)N1CCC[NH+]2CCCC2C1,-5.746746181968968,197,0.65,2.503647900996672
CC(=O)CCC(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-5.785493269516844,185,0.6046511627906976,2.4649008134487955
CC(CC1=CC1)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-5.820563533412493,120,0.6190476190476191,2.429830549553147
C=C1C=CCC(CC2CCCCCC2C(=O)N2CCC[NH+]3CCCC3C2)=N1,-5.8289105486436235,195,0.611764705882353,2.4214835343220162
C=CCC(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-5.871619630825967,112,0.6419753086419753,2.3787744521396723
CC(CC1=C(C)O1)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-5.886693580252412,159,0.6046511627906976,2.363700502713228
CC(=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1)C1=CS1,-5.96504180898364,157,0.6419753086419753,2.2853522739819994
CC(=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1)C1C2=C1S2,-6.016234709257571,194,0.6190476190476191,2.234159373708069
CC(=O)CC(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.089789128430535,193,0.6265060240963856,2.1606049545351045
CC(=O)CC(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.089789128430535,188,0.6265060240963856,2.1606049545351045
CC(=O)CC(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.089789128430535,126,0.6265060240963856,2.1606049545351045
CC(C)=NC(C1=CC1)C1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.092914272670296,154,0.6265060240963856,2.157479810295344
CC(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.094146734245166,72,0.6933333333333334,2.1562473487204734
O=C1CCC2(C3CCCCCC3C(=O)N3CCC[NH+]4CCCC4C3)CC2C1,-6.119355728578677,153,0.611764705882353,2.1310383543869627
CC(=O)CC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.157311930837979,104,0.7222222222222222,2.0930821521276606
CC(CCN=N)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.167890105638614,182,0.6190476190476191,2.0825039773270255
O=C(C1CCCCCC1C1=CC1)N1CCC[NH+]2CCCC2C1,-6.190055874394641,54,0.7428571428571429,2.0603382085709985
O=C(C1CCCCCC1C1=CC1)N1CCC[NH+]2CCCC2C1,-6.190055874394641,197,0.7428571428571429,2.0603382085709985
N=C1SCCC1C1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.2106811856992685,184,0.6582278481012658,2.039712897266371
CC(CCN=O)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.260364600270247,189,0.6190476190476191,1.9900294826953928
C=CC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.261630183974219,21,0.7761194029850746,1.9887638989914205
CC1=CN1C(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.2703248649920775,157,0.6265060240963856,1.9800692179735622
C=C1CC(C(C)=NCC2CCCCCC2C(=O)N2CCC[NH+]3CCCC3C2)O1,-6.275536223208846,186,0.6046511627906976,1.9748578597567938
CC1=CCN=C1C1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.3117374586142185,114,0.6582278481012658,1.9386566243514212
O=C(C1CCCCCC1c1ncc[nH]1)N1CCC[NH+]2CCCC2C1,-6.3147013091339765,21,0.6753246753246753,1.9356927738316632
CCC1(C(C)=NCC2CCCCCC2C(=O)N2CCC[NH+]3CCCC3C2)CO1,-6.328440216436884,186,0.6046511627906976,1.9219538665287557
O=C(C1CCCCCC1n1cccn1)N1CCC[NH+]2CCCC2C1,-6.344581089271935,39,0.6753246753246753,1.9058129936937043
N=PCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.347850255132114,127,0.7428571428571429,1.9025438278335258
CN=NC(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.412327957424059,181,0.6419753086419753,1.838066125541581
CC(=O)C(N=C(C)C)C1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.434418661913803,110,0.6341463414634146,1.8159754210518368
CC(CN=N)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.444802705143354,151,0.6419753086419753,1.805591377822286
CC(CC=N)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.446487019959143,150,0.6419753086419753,1.8039070630064966
CC(N=N)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.448692771364152,105,0.6666666666666666,1.8017013116014873
CC(N=O)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.505257706870593,105,0.6666666666666666,1.7451363760950471
N=[PH]1CSC(CC2CCCCCC2C(=O)N2CCC[NH+]3CCCC3C2)=[SH]1,-6.506955936147257,187,0.6341463414634146,1.7434381468183826
N=[PH]=CCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.508227490215395,187,0.7123287671232876,1.7421665927502445
N=[PH](=N)CC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.516348506067857,187,0.7222222222222222,1.734045576897783
N=C1CC(C2CCCCCC2C(=O)N2CCC[NH+]3CCCC3C2)=NS1,-6.526432664563908,72,0.6582278481012658,1.723961418401732
NC(=O)CCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.5364164676989205,180,0.6933333333333334,1.7139776152667192
C=C1SCC(C2CCCCCC2C(=O)N2CCC[NH+]3CCCC3C2)=[SH]1,-6.539889049208585,54,0.6582278481012658,1.7105050337570544
CC(CN=O)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.5407342970272815,125,0.6419753086419753,1.7096597859383582
CC(CCC(N)=O)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.559997031576872,185,0.6046511627906976,1.6903970513887678
CC(CC=O)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.588853148217771,112,0.6419753086419753,1.661540934747869
N=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.599278344853691,190,0.7428571428571429,1.6511157381119483
C=C(O)NC(N=C(C)C)C1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.659065193183234,160,0.611764705882353,1.5913288897824058
O=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.66307944182184,91,0.7428571428571429,1.5873146411437995
CC1=NCCN(C2CCCCCC2C(=O)N2CCC[NH+]3CCCC3C2)S1,-6.6815887678282095,184,0.6341463414634146,1.5688053151374302
CC(C)=NC(N=S=N)C1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.6882457142375475,192,0.6265060240963856,1.5621483687280922
[NH3+]C1CCCCCC1C(=O)N1CCC[NH+]2CCC(C3CCCCC3)C2C1,-6.688643722617018,5,0.6144578313253012,1.561750360348622
CC(C)=NC(N=S)C1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.693085771033742,129,0.65,1.557308311931898
CC(=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1)NC(=O)O,-6.713483050413087,193,0.6265060240963856,1.5369110325525526
O=C(C1CCCCCC1c1nccnn1)N1CCC[NH+]2CCCC2C1,-6.75593306894168,114,0.65,1.49446101402396
CC(=O)NC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.756136716952373,161,0.7222222222222222,1.494257366013267
CC(=O)NC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.756136716952373,161,0.7222222222222222,1.494257366013267
CC(=O)NC(C)=NCC1CCCCCC1C(=O)N1CCC[NH+]2CCCC2C1,-6.756584477467156,179,0.6265060240963856,1.493809605498484
