SMILES,Reward,Step,Sim,Imp
O=C(C[NH+]1C[C@H]2C[C@H](Cn3c2cc(CC2CCCC2)cc3=O)C1)Nc1ccc(Cl)c(Cl)c1,-1.471797415661524,59,0.6435643564356436,8.05768706828397
C=C(CC)CCNc1cc2n(c(=O)c1)C[C@H]1C[C@@H]2C[NH+](CC(=O)Nc2ccc(Cl)c(Cl)c2)C1,-1.7456768581167035,199,0.6372549019607843,7.78380762582879
O=C(C[NH+]1C[C@H]2C[C@H](Cn3c2cc(CC2CCCC2C2=CC2)cc3=O)C1)Nc1ccc(Cl)c(Cl)c1,-1.8282726176543385,158,0.6111111111111112,7.701211866291155
O=C(C[NH+]1C[C@H]2C[C@H](Cn3c2cc(CC2CCCC2C2=CC2)cc3=O)C1)Nc1ccc(Cl)c(Cl)c1,-1.8282726176543385,131,0.6111111111111112,7.701211866291155
C=CC1CCC(Cc2cc3n(c(=O)c2)C[C@H]2C[C@@H]3C[NH+](CC(=O)Nc3ccc(Cl)c(Cl)c3)C2)C1,-1.8419774067675618,118,0.6132075471698113,7.687507077177932
C=CC1CCC(Cc2cc3n(c(=O)c2)C[C@H]2C[C@@H]3C[NH+](CC(=O)Nc3ccc(Cl)c(Cl)c3)C2)C1,-1.8419774067675618,102,0.6132075471698113,7.687507077177932
CC(C)CNc1ccc2n(c1=O)C[C@H]1C[C@@H]2C[NH+](CC(=O)Nc2ccc(Cl)c(Cl)c2)C1,-1.8982965893796808,97,0.6947368421052632,7.631187894565812
CC(=O)C(c1cc2n(c(=O)c1)C[C@H]1C[C@@H]2C[NH+](CC(=O)Nc2ccc(Cl)c(Cl)c2)C1)C1CCCC1,-1.9496269732862417,173,0.6018518518518519,7.579857510659252
O=C(C[NH+]1C[C@H]2C[C@H](Cn3c2cc(Cc2cccnc2)cc3=O)C1)Nc1ccc(Cl)c(Cl)c1,-1.9617725379761226,133,0.6732673267326733,7.567711945969371
CC(C)COc1cc2n(c(=O)c1)C[C@H]1C[C@@H]2C[NH+](CC(=O)Nc2ccc(Cl)c(Cl)c2)C1,-1.9831651739215634,199,0.6770833333333334,7.5463193100239305
