SMILES,Reward,Step,Sim,Imp
CC(=O)CC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.054326015489421,100,0.6428571428571429,2.3398023930623175
CC1C[NH+](C2CCCCCC2C2=CS2)CC1C,-6.085351899730467,58,0.6666666666666666,2.3087765088212713
CC(=N)CC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.087561635186468,166,0.6428571428571429,2.3065667733652706
C=C(C)NCC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.097719882134744,92,0.6101694915254238,2.296408526416995
CC1C[NH+](C2CCCCCC2C2=CC2)CC1C,-6.149645556446435,17,0.6666666666666666,2.2444828521053033
CC1C[NH+](C2CCCCCC2C2C3=C2S3)CC1C,-6.177917233986706,74,0.631578947368421,2.216211174565032
CC(=O)SC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.202299026647754,169,0.6428571428571429,2.1918293819039842
C=CC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.217938556967446,143,0.7058823529411765,2.176189851584293
CC1C[NH+](C2CCCCCC2CCN=O)CC1C,-6.294844608288425,170,0.631578947368421,2.099283800263313
CC1C[NH+](C2CCCCCC2CCC(N)=O)CC1C,-6.400694535219623,165,0.6101694915254238,1.9934338733321155
CC1C[NH+](C2CCCCCC2CCC(N)=O)CC1C,-6.400694535219623,165,0.6101694915254238,1.9934338733321155
CC(O)=NCC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.413897260803283,171,0.6101694915254238,1.980231147748455
C=CC(=C)NC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.419070608640974,58,0.6101694915254238,1.9750577999107648
CC1C[NH+](C2CCCCCC2CC(=O)S)CC1C,-6.435009098036478,145,0.6428571428571429,1.959119310515261
C=C(C=NC)C1CCCCCC1[NH+]1CC(C)C(C)C1,-6.435985792905704,123,0.6101694915254238,1.9581426156460342
CC1C[NH+](C2CCCCCC2c2cc2=O)CC1C,-6.4473273800351265,146,0.6428571428571429,1.946801028516612
CC(CC1CCCCCC1[NH+]1CC(C)C(C)C1)=S=N,-6.488143744749804,195,0.6101694915254238,1.9059846638019344
CC1=NN1CC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.600613240846526,194,0.6101694915254238,1.7935151677052126
CC1C[NH+](C2CCCCCC2CN=O)CC1C,-6.654400835376126,19,0.6666666666666666,1.739727573175612
CC1C[NH+](C2CCCCCC2CN=O)CC1C,-6.654400835376126,145,0.6666666666666666,1.739727573175612
CC(=O)NC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.663647551973094,191,0.6428571428571429,1.7304808565786445
CC(=O)NC1CCCCCC1[NH+]1CC(C)C(C)C1,-6.663647551973096,100,0.6428571428571429,1.7304808565786427
CC1C[NH+](C2CCCCCC2c2cc2=N)CC1C,-6.663658034476791,58,0.6428571428571429,1.7304703740749474
CC1C[NH+](C2CCCCCC2C[PH](C)=O)CC1C,-6.829508196128316,193,0.6428571428571429,1.5646202124234225
CC1C[NH+](C2CCCCCC2CC(=O)C=O)CC1C,-6.886410431041904,129,0.6101694915254238,1.5077179775098344
CC1C[NH+](C2CCCCCC2CN=S)CC1C,-6.891865353086844,105,0.6666666666666666,1.5022630554648941
CC1C[NH+](C2CCCCCC2C=O)CC1C,-6.897428929869648,143,0.7058823529411765,1.4966994786820909
CC1C[NH+](C2CCCCCC2C=O)CC1C,-6.897428929869648,107,0.7058823529411765,1.4966994786820909
CC1C[NH+](C2CCCCCC2CC=S=N)CC1C,-6.929790308891334,168,0.631578947368421,1.464338099660404
CC1C[NH+](C2CCCCCC2ON=O)CC1C,-6.950275859136635,65,0.6666666666666666,1.4438525494151033
CC1C[NH+](C2CCCCCC2CN=S=N)CC1C,-6.974121305776057,168,0.631578947368421,1.4200071027756813
CC1C[NH+](C2CCCCCC2N=[PH]=O)CC1C,-7.065978815188124,193,0.6666666666666666,1.328149593363614
CC1C[NH+](C2CCCCCC2C(N)=O)CC1C,-7.093319781589631,19,0.6792452830188679,1.300808626962107
CC1C[NH+](C2CCCCCC2NC(N)=O)CC1C,-7.126757184322894,191,0.6428571428571429,1.2673712242288442
CC1C[NH+](C2CCCCCC2C=[PH]=O)CC1C,-7.137792594517748,193,0.6666666666666666,1.2563358140339904
CC1C[NH+](C2CCCCCC2C2=NN2)CC1C,-7.167484548390609,166,0.6666666666666666,1.2266438601611291
CC1C[NH+](C2CCCCCC2[PH](=O)=O)CC1C,-7.2257174725458775,193,0.6792452830188679,1.168410936005861
CC1C[NH+](C2CCCCCC2NN=O)CC1C,-7.235327913603473,65,0.6666666666666666,1.1588004949482658
