SMILES,Reward,Step,Sim,Imp
C[C@H](NC(=O)c1c(C(=O)N2CCCCCCC2)cnn1C)C12CC3CC(CC(C3)C1)C2,-7.789681463977478,167,0.6595744680851063,1.8289190293570483
C=CC1=CCC=CC1CSC(=O)c1cnn(C)c1C(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2,-8.297164141402073,131,0.6262626262626263,1.3214363519324532
C=CC1=CC(CSC(=O)c2cnn(C)c2C(=O)N[C@@H](C)C23CC4CC(CC(C4)C2)C3)C=CC1,-8.323788727883155,108,0.6262626262626263,1.2948117654513709
C[C@H](NC(=O)c1c(C(=O)SCC2C=CCC=C2)cnn1C)C12CC3CC(CC(C3)C1)C2,-8.366036393547189,22,0.6595744680851063,1.252564099787337
C[C@H](NC(=O)c1c(C(=O)SCCC2CCCO2)cnn1C)C12CC3CC(CC(C3)C1)C2,-8.419477107549634,180,0.6595744680851063,1.1991233857848922
C=C(O)C1=CCC=CC1CSC(=O)c1cnn(C)c1C(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2,-8.431928490997358,165,0.6138613861386139,1.1866720023371684
C=C(O)C1=CCC=CC1CSC(=O)c1cnn(C)c1C(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2,-8.431928490997358,161,0.6138613861386139,1.1866720023371684
C=PC1=CC(CSC(=O)c2cnn(C)c2C(=O)N[C@@H](C)C23CC4CC(CC(C4)C2)C3)C=CC1,-8.517727148816764,158,0.6262626262626263,1.1008733445177619
C=C(O)CCSC(=O)c1cnn(C)c1C(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2,-8.518793473690227,180,0.7209302325581395,1.0998070196442988
CC1=C(CSC(=O)c2cnn(C)c2C(=O)N[C@@H](C)C23CC4CC(CC(C4)C2)C3)CCO1,-8.527801498472458,168,0.6666666666666666,1.0907989948620678
C[C@H](NC(=O)c1c(C(=O)SCOC2SCCCS2)cnn1C)C12CC3CC(CC(C3)C1)C2,-8.557099137023847,180,0.6391752577319587,1.0615013563106785
C[C@H](NC(=O)c1c(C(=O)SCC2C=CCC=C2N=N)cnn1C)C12CC3CC(CC(C3)C1)C2,-8.601154322859415,133,0.6262626262626263,1.017446170475111
C[C@H](NC(=O)c1c(C(=O)SC(C#P)C2C=CCC=C2)cnn1C)C12CC3CC(CC(C3)C1)C2,-8.611547662239285,175,0.6262626262626263,1.0070528310952405
C[C@H](NC(=O)c1c(C(=O)[SH2]CC2CCCC2)cnn1C)C12CC3CC(CC(C3)C1)C2,-8.616190075340981,182,0.6813186813186813,1.002410417993545
