SMILES,Reward,Step,Sim,Imp
CC(=N)N1C2CCC1CN(S(=O)(=O)c1c[nH]c(C(C)C)n1)CC2,-6.178441492569927,200,0.6133333333333333,2.207405192565904
C=CN1C2CCC1CN(S(=O)(=O)c1c[nH]c(C(C)C)n1)CC2,-6.286836488447863,19,0.6081081081081081,2.099010196687969
CC(C)c1nc(S(=O)(=O)N2CCC3CCC(C2)N3N=N)c[nH]1,-6.557949886117145,3,0.6081081081081081,1.8278967990186867
CC(C)c1nc(S(=O)(=O)N2CCC3CCC(C2)N3N=O)c[nH]1,-6.567142269980965,138,0.6081081081081081,1.8187044151548664
CN=NN1C2CCC1CN(S(=O)(=O)c1c[nH]c(C(C)C)n1)CC2,-6.609299924682915,79,0.6052631578947368,1.7765467604529164
COON1C2CCC1CN(S(=O)(=O)c1c[nH]c(C(C)C)n1)CC2,-6.8419842504312935,94,0.6052631578947368,1.543862434704538
CC(C)c1nc(S(=O)(=O)N2CCC3CCC(C2)N3OO)c[nH]1,-6.873274955274527,37,0.6081081081081081,1.5125717298613042
CC(C)c1nc(S(=O)(=O)N2CCC3CCC(C2)N3C=O)c[nH]1,-6.897148206350698,138,0.6081081081081081,1.4886984787851336
CC(C)c1nc(S(=O)(=O)N2CCC3CCC(C2)N3C=O)c[nH]1,-6.897148206350698,37,0.6081081081081081,1.4886984787851336
CC(C)c1nc(S(=O)(=O)N2CCC3CCC(C2)[NH+]3CC2CCCC2)c[nH]1,-7.3713361560546,20,0.65,1.0145105290812317
CC(C)c1nc(S(=O)(=O)N2CCC3CCC(C2)[NH+]3CCC2C=CC=C2)c[nH]1,-7.819965212988043,20,0.6265060240963856,0.5658814721477885
CC(C)c1nc(S(=O)(=O)N2CCC3CCC(C2)[NH+]3COc2ccco2)c[nH]1,-8.03412325394152,69,0.6265060240963856,0.35172343119431204
CC(C)c1nc(S(=O)(=O)N2CCC3CCC(C2)[NH+]3CN2CCCC2C)c[nH]1,-8.065482650914452,53,0.654320987654321,0.32036403422137916
CC1=C(C[NH+]2C3CCC2CN(S(=O)(=O)c2c[nH]c(C(C)C)n2)CC3)CCO1,-8.111094407531453,53,0.654320987654321,0.27475227760437804
CC(C)OC[NH+]1C2CCC1CN(S(=O)(=O)c1c[nH]c(C(C)C)n1)CC2,-8.13777802274,69,0.7162162162162162,0.24806866239583236
CC(C)CNC[NH+]1C2CCC1CN(S(=O)(=O)c1c[nH]c(C(C)C)n1)CC2,-8.190221889596577,53,0.6883116883116883,0.1956247955392545
