SMILES,Reward,Step,Sim,Imp
C[C@H]([NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2)C(=O)C1CCCCC1,-8.997906748596776,128,0.6081081081081081,1.327732074878746
CC(C)CCC(=O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-9.267899043717623,158,0.6764705882352942,1.057739779757899
C[C@H]([NH2+][C@@H](C)C(=O)CC1CCCO1)C12CC3CC(CC(C3)C1)C2,-10.014073260258078,51,0.6081081081081081,0.3115655632174441
C=CC(C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.204114507754216,129,0.6557377049180327,0.12152431572130595
CC([NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2)SN=O,-10.314529702421618,80,0.6507936507936508,0.011109121053904047
CC(C)NC(=O)NCC(=O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.41697220953656,191,0.6266666666666667,-0.09133338606103791
C[C@H]([NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2)C(=O)C1=C2C=C21,-10.525297304579983,128,0.6716417910447762,-0.1996584811044606
CC1C=C(C(=O)[C@H](C)[NH2+][C@@H](C)C23CC4CC(CC(C4)C2)C3)O1,-10.564251886390661,65,0.6764705882352942,-0.23861306291513884
CC(N=O)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.569816536211047,7,0.6833333333333333,-0.24417771273552447
CC(=O)NCCC(=O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.57386950796881,191,0.6714285714285714,-0.24823068449328822
CCC(=NC)N(C)C(=O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.583884165519292,52,0.6301369863013698,-0.2582453420437698
C[C@H]([NH2+][C@@H](C)C(=O)SN=N)C12CC3CC(CC(C3)C1)C2,-10.614648457680849,90,0.703125,-0.28900963420532655
CNC(=O)[C@H](C)[NH2+][C@@H](CCN=C(C)C)C12CC3CC(CC(C3)C1)C2,-10.659934594879457,92,0.6666666666666666,-0.3342957714039354
CC(=O)NC(C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.660495351474175,189,0.7377049180327869,-0.33485652799865306
CC(=O)NC(C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.660495351474175,189,0.7377049180327869,-0.33485652799865306
CNC(=O)[C@](C)([NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2)C1=CC1,-10.68288293461994,18,0.6056338028169014,-0.3572441111444178
CC(=O)CN(C)C(=O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.744269230844866,99,0.6571428571428571,-0.41863040736934387
CN=NC(=O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.823042624010618,185,0.7301587301587301,-0.49740380053509625
C[C@H]([NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2)C(=O)CCC(N)=O,-10.835402160999223,159,0.6521739130434783,-0.509763337523701
C[C@H]([NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2)C(=O)CCC(N)=O,-10.835402160999223,159,0.6521739130434783,-0.509763337523701
C[C@H]([NH2+][C@@H](C)C(=O)N=N)C12CC3CC(CC(C3)C1)C2,-10.838860085590682,28,0.7377049180327869,-0.5132212621151595
C[C@H]([NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2)C(=O)N=N,-10.838860085590683,155,0.7377049180327869,-0.5132212621151613
C[C@H]([NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2)C(=O)N=O,-10.849577216444839,117,0.7377049180327869,-0.5239383929693169
CC(C=O)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.858947886146057,7,0.6833333333333333,-0.5333090626705346
CC(C=O)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.858947886146057,122,0.6833333333333333,-0.5333090626705346
CC(N=S=N)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.874507535202808,98,0.625,-0.5488687117272857
