SMILES,Reward,Step,Sim,Imp
C=CCC(C)CCC[C@]12C[C@H]3CC(Cl)(CC(C(=O)NNC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-7.953605298067878,170,0.6036036036036037,1.13430393102841
CC(C)CCC[C@]12C[C@H]3CC(Cl)(CC(C(=O)NNC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.003831405973553,54,0.638095238095238,1.084077823122735
C=C(CC(C)(C)C)N(C(C)=O)c1ccc2c(c1)O[C@H](C(=O)NNC(=O)C13C[C@H]4C[C@H](CC(Cl)(C4)C1)C3)CO2,-8.242292220351176,85,0.6194690265486725,0.845617008745112
O=C(NNC(=O)C12C[C@H]3C[C@H](CC(Cl)(C3)C1)C2)[C@@H]1COc2ccc(C3SCCCS3)cc2O1,-8.317180230177964,46,0.6730769230769231,0.7707289989183241
CC(C)CC[C@@]1(C(=O)NNC(=O)C23C[C@H]4C[C@H](CC(Cl)(C4)C2)C3)COc2ccccc2O1,-8.344037457281468,99,0.6407766990291263,0.7438717718148204
CC1=CCCC1=Cc1cccc2c1O[C@H](C(=O)NNC(=O)C13C[C@H]4C[C@H](CC(Cl)(C4)C1)C3)CO2,-8.35284261476213,66,0.660377358490566,0.7350666143341584
CC=C(C)c1ccc2c(c1)OC[C@@H](C(=O)NNC(=O)C13C[C@H]4C[C@H](CC(Cl)(C4)C1)C3)O2,-8.430053999222999,47,0.7291666666666666,0.6578552298732898
O=C(NNC(=O)C12C[C@@H]3CC(Cl)(C1)C[C@@](CC1CCC1)(C3)C2)[C@@H]1COc2ccccc2O1,-8.51737808476785,64,0.6666666666666666,0.570531144328438
O=C(NNC(=O)C12C[C@H]3C[C@H](CC(Cl)(C3)C1)C2)c1noc2ccccc12,-8.535194205429715,82,0.6105263157894737,0.5527150236665737
CC(=O)C(C)CCC[C@]12C[C@H]3CC(Cl)(CC(C(=O)NNC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.56508756071504,173,0.6090909090909091,0.5228216683812477
CC(=O)C(C)CCC[C@]12C[C@H]3CC(Cl)(CC(C(=O)NNC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.56508756071504,172,0.6090909090909091,0.5228216683812477
C=C1CC(C)CC(O)=C1[C@@]12C[C@H]3CC(Cl)(CC(C(=O)NNC(=O)[C@@H]4COc5ccccc5O4)(C3)C1)C2,-8.629499711738362,178,0.6071428571428571,0.4584095173579268
