SMILES,Reward,Step,Sim,Imp
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)c3cccc(N=N)c3)C2)CC1,-4.957754707522728,127,0.6025641025641025,3.2747891983578867
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)c3ccccc3N=N)C2)CC1,-4.960571861249958,161,0.6025641025641025,3.2719720446306564
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)c3ccccc3)C2)CC1,-4.9911183672394035,21,0.6438356164383562,3.241425538641211
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)c3cccc(N=O)c3)C2)CC1,-5.0492243344709475,127,0.6025641025641025,3.183319571409667
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)c3ccc(C=O)cc3)C2)CC1,-5.179265792875501,168,0.6025641025641025,3.0532781130051134
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)c3cccc(C=O)c3)C2)CC1,-5.264881779816825,102,0.6025641025641025,2.9676621260637894
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)c3cccc(OO)c3)C2)CC1,-5.40597886107758,167,0.6025641025641025,2.8265650448030346
CC(C)CCC(=O)C1(N)CCC([NH+](C)CC2CC[NH+](C)CC2)C1,-5.460722082602166,156,0.6911764705882353,2.771821823278449
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)C=C3CCC3)C2)CC1,-5.911406727766719,61,0.6811594202898551,2.3211371781138954
C[NH+](CC1CCN(C(N)=O)CC1)C1CCC(N)(C(=O)[O-])C1,-6.019959699494423,25,0.6029411764705882,2.2125842063861914
CC(=O)N(CC1CC[NH+](C)CC1)C1CCC(N)(C(=O)[O-])C1,-6.030694457752082,72,0.6029411764705882,2.2018494481285327
C=C(C)C=CC(=O)C1(N)CCC([NH+](C)CC2CC[NH+](C)CC2)C1,-6.034408476461486,156,0.6911764705882353,2.1981354294191284
C[NH+](CC1CCNCC1)C1CCC(N)(C(=O)[O-])C1,-6.0533345229529765,17,0.6721311475409836,2.179209382927638
CC1CCN(C(=O)C2(N)CCC([NH+](C)CC3CC[NH+](C)CC3)C2)C1,-6.077213298755613,45,0.6527777777777778,2.155330607125002
CC1SCCCN1C(=O)C1(N)CCC([NH+](C)CC2CC[NH+](C)CC2)C1,-6.091667386493054,82,0.6266666666666667,2.140876519387561
CC1CCSCN1C(=O)C1(N)CCC([NH+](C)CC2CC[NH+](C)CC2)C1,-6.1164780717218665,181,0.6266666666666667,2.116065834158748
CCCN(C)C(=O)C1(N)CCC([NH+](C)CC2CC[NH+](C)CC2)C1,-6.151272249911315,154,0.6911764705882353,2.0812716559692994
C[NH+](CC1CCN(N=O)CC1)C1CCC(N)(C(=O)[O-])C1,-6.2624434837085285,25,0.6212121212121212,1.9701004221720861
C[NH+](CC1CCN(C#N)CC1)C1CCC(N)(C(=O)[O-])C1,-6.294567276346768,10,0.6212121212121212,1.9379766295338463
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)CC3CCOC3)C2)CC1,-6.308726717491393,23,0.6438356164383562,1.923817188389222
C=C1CN(C(=O)C2(N)CCC([NH+](C)CC3CC[NH+](C)CC3)C2)C(=C)C1=C,-6.330073953153589,189,0.618421052631579,1.9024699527270261
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)CCCl)C2)CC1,-6.399537538501685,21,0.746031746031746,1.83300636737893
C=C(C)OC(=O)C1(N)CCC([NH+](C)CC2CC[NH+](C)CC2)C1,-6.416227577189932,97,0.7230769230769231,1.8163163286906823
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C3=CC3)C2)CC1,-6.525876137001749,47,0.640625,1.7066677688788658
C[NH+](CC1CC[NH+](CC2(C)CCCC2)CC1)C1CCC(N)(C(=O)[O-])C1,-6.62467513782339,50,0.6266666666666667,1.6078687680572248
CC(=O)CC(=O)C1(N)CCC([NH+](C)CC2CC[NH+](C)CC2)C1,-6.670195674741349,186,0.7230769230769231,1.562348231139266
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)C3=CC3)C2)CC1,-6.712142539208527,154,0.746031746031746,1.520401366672088
C[NH+]1CCC(C[NH+](C)C2CCC(N)(C(=O)C3=CC3)C2)CC1,-6.712142539208527,61,0.746031746031746,1.520401366672088
CCC(C)=NCC1(C(=O)[O-])CCC([NH+](C)CC2CC[NH+](C)CC2)C1,-6.74926681617511,64,0.6164383561643836,1.4832770897055045
C=C(O)C1(N)CCC([NH+](C)CC2CC[NH+](C)CC2)C1,-6.759957925611964,11,0.7627118644067796,1.4725859802686507
