SMILES,Reward,Step,Sim,Imp
CC1(C2C3CC4CC2CC(C3)C4NC(=O)[C@@H]2CS[C@@]3(C)CCC(=O)N23)CCCC1,-8.763646481701048,61,0.6021505376344086,0.1037424910599345
O=C(NC1C2CC3CC(C2)CC1C3)[C@@H]1CS[C@@]2(CC3=C4CCCCCC43)CCC(=O)N12,-8.832591491117253,63,0.6020408163265306,0.03479748164373042
C=CCCCC1C2CC3CC1CC(C2)C3NC(=O)[C@@H]1CS[C@@]2(C)CCC(=O)N12,-8.89171946635852,25,0.6043956043956044,-0.02433049359753703
C=C(C)CCC1C2CC3CC1CC(C2)C3NC(=O)[C@@H]1CS[C@@]2(C)CCC(=O)N12,-8.952236941223081,61,0.6111111111111112,-0.08484796846209797
C[C@]12CCC(=O)N1[C@H](C(=O)NC1C3CC4CC(C3)C(Nc3ccccc3)C1C4)CS2,-8.983498173247481,48,0.6105263157894737,-0.11610920048649831
CC1(C2C3CC4CC2CC(C3)C4NC(=O)[C@@H]2CS[C@@]3(C)CCC(=O)N23)CCCS1,-9.360625398207896,61,0.6021505376344086,-0.4932364254469128
CC1=C(N(C(=O)[C@@H]2CS[C@@]3(C)CCC(=O)N23)C2C3CC4CC(C3)CC2C4)N=CC1,-9.500258799270167,22,0.6021505376344086,-0.6328698265091841
CC1=C(N(C(=O)[C@@H]2CS[C@@]3(C)CCC(=O)N23)C2C3CC4CC(C3)CC2C4)O1,-9.578422152142586,82,0.6511627906976745,-0.7110331793816034
CC1=NCCC1=C(C)C1C2CC3CC(C2)C(NC(=O)[C@@H]2CS[C@@]4(C)CCC(=O)N24)C1C3,-9.60649431727126,74,0.6041666666666666,-0.7391053445102767
C=CN(C(=O)[C@@H]1CS[C@@]2(C)CCC(=O)N12)C1C2CC3CC(C2)CC1C3,-9.610617917108414,11,0.691358024691358,-0.7432289443474307
C[C@]12CCC(=O)N1[C@H](C(=O)NC1C3CC4CC(C3)C(c3ncc5cc3-5)C1C4)CS2,-9.611333219087,17,0.6129032258064516,-0.7439442463260164
