SMILES,Reward,Step,Sim,Imp
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCCC3)CC2)CC1,-6.344976518660264,23,0.6547619047619048,2.634419017761976
C=CC1CCCCCN1C(=O)C1CCC(C[NH2+][C@@H]2CCC[NH+](CCC)CC2)CC1,-6.41736319469763,109,0.6179775280898876,2.56203234172461
C=CC1CCCN(C(=O)C2CCC(C[NH2+][C@@H]3CCC[NH+](CCC)CC3)CC2)CC1,-6.449760246374861,135,0.6179775280898876,2.529635290047379
C=CC1CCCCN(C(=O)C2CCC(C[NH2+][C@@H]3CCC[NH+](CCC)CC3)CC2)C1,-6.525347207224195,124,0.6179775280898876,2.454048329198045
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCCC3C(C)=O)CC2)CC1,-6.566307287892746,110,0.6043956043956044,2.413088248529494
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(c3nccs3)CC2)CC1,-6.7921024731466915,137,0.620253164556962,2.1872930632755487
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCCC3N=N)CC2)CC1,-6.803166676125344,134,0.6179775280898876,2.176228860296896
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCCC3C(=N)O)CC2)CC1,-6.856575492365247,110,0.6043956043956044,2.1228200440569935
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCCC3N=O)CC2)CC1,-6.890861974826713,132,0.6179775280898876,2.0885335615955274
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCCC3N=O)CC2)CC1,-6.890861974826713,110,0.6179775280898876,2.0885335615955274
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCC(N=N)CC3)CC2)CC1,-6.94128054606508,121,0.6179775280898876,2.03811499035716
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCC(N=N)CC3)CC2)CC1,-6.94128054606508,160,0.6179775280898876,2.03811499035716
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCCC3C=N)CC2)CC1,-6.95509951270984,134,0.6179775280898876,2.0242960237124006
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCC(C(=N)O)C3)CC2)CC1,-6.9883799297683105,106,0.6043956043956044,1.9910156066539297
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCC(N=O)C3)CC2)CC1,-7.059477997561704,166,0.6179775280898876,1.9199175388605365
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCCC3C=O)CC2)CC1,-7.062701729915961,132,0.6179775280898876,1.916693806506279
C=C(C)C(CC(=O)C1CCC(C[NH2+][C@@H]2CCC[NH+](CCC)CC2)CC1)=NC,-7.116662517591278,91,0.6790123456790124,1.862733018830962
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCC(C=O)CC3)CC2)CC1,-7.125322095984391,165,0.6179775280898876,1.8540734404378494
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCC(C=O)CC3)CC2)CC1,-7.125322095984391,169,0.6179775280898876,1.8540734404378494
C=CC=CC1CCC(C[NH2+][C@@H]2CCC[NH+](CCC)CC2)CC1,-7.148883328407926,167,0.6533333333333333,1.830512208014314
C=C1CSC=C1C(=O)C1CCC(C[NH2+][C@@H]2CCC[NH+](CCC)CC2)CC1,-7.1683944748019925,91,0.6875,1.8110010616202477
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCC(C=O)C3)CC2)CC1,-7.17268309554958,133,0.6179775280898876,1.8067124408726603
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)N3CCCCC(C=O)C3)CC2)CC1,-7.17268309554958,106,0.6179775280898876,1.8067124408726603
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)C3=CC3)CC2)CC1,-7.5060657958908745,23,0.7746478873239436,1.4733297405313657
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(=O)SC(C)=NC)CC2)CC1,-7.532544218424043,174,0.7236842105263158,1.4468513179981972
C=C(O)C1CCC(C[NH2+][C@@H]2CCC[NH+](CCC)CC2)CC1,-7.574106421079042,28,0.7910447761194029,1.405289115343198
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C3CCC(=O)O3)CC2)CC1,-7.6145628471957725,54,0.625,1.3648326892264677
CCC[NH+]1CCC[C@@H]([NH2+]CC2CCC(C(C)=O)CC2)CC1,-7.6332847608663545,115,0.8461538461538461,1.3461107755558857
C=COC(=O)C1CCC(C[NH2+][C@@H]2CCC[NH+](CCC)CC2)CC1,-7.66496892111117,27,0.7746478873239436,1.3144266153110706
