SMILES,Reward,Step,Sim,Imp
C=CCCC(C)C(C)[NH+]1CCCC(C)(C)CC1,-5.4629717739006365,149,0.6481481481481481,2.8642721907755346
CC(CCC1=CC1)C(C)[NH+]1CCCC(C)(C)CC1,-5.4946781275988865,152,0.6140350877192983,2.8325658370772846
CC(=O)CCC(C)C(C)[NH+]1CCCC(C)(C)CC1,-5.6983208414764475,125,0.6545454545454545,2.6289231231997237
CC(CCC(=O)O)C(C)[NH+]1CCCC(C)(C)CC1,-5.917755932019235,79,0.625,2.4094880326569363
CC(=O)CC(C)C(C)[NH+]1CCCC(C)(C)CC1,-6.070021310867664,178,0.6923076923076923,2.2572226538085074
C=CC(=O)CC(C)C(C)[NH+]1CCCC(C)(C)CC1,-6.1935564608599805,180,0.625,2.1336875038161907
CC(CCP=N)C(C)[NH+]1CCCC(C)(C)CC1,-6.297183628326871,114,0.6481481481481481,2.0300603363493
C=CC(C)C(C)[NH+]1CCCC(C)(C)CC1,-6.307577134925777,53,0.6274509803921569,2.0196668297503937
CC(CCN=N)C(C)[NH+]1CCCC(C)(C)CC1,-6.360582628005299,90,0.6481481481481481,1.9666613366708718
CC(CSN=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.379809217321919,181,0.6481481481481481,1.9474347473542517
CC(CCN=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.389069863206544,181,0.6481481481481481,1.9381741014696274
CC(CCC(N)=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.40135851833514,79,0.625,1.9258854463410309
CC(CCC(N)=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.40135851833514,174,0.625,1.9258854463410309
C=C(O)C(C)C(C)[NH+]1CCCC(C)(C)CC1,-6.411577533815309,40,0.6037735849056604,1.9156664308608624
CC(CC=S)C(C)[NH+]1CCCC(C)(C)CC1,-6.41663732160135,25,0.6862745098039216,1.9106066430748214
CC(CCN=[PH]=N)C(C)[NH+]1CCCC(C)(C)CC1,-6.4511504744191885,179,0.6140350877192983,1.8760934902569826
CC(CNC1=CC1)C(C)[NH+]1CCCC(C)(C)CC1,-6.536259846719839,75,0.6140350877192983,1.7909841179563317
CC(=O)CNCC(C)C(C)[NH+]1CCCC(C)(C)CC1,-6.58064498871434,93,0.6206896551724138,1.746598975961831
CC(CC=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.651960539650355,151,0.6862745098039216,1.6752834250258157
CC(CC=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.651960539650355,47,0.6862745098039216,1.6752834250258157
CC(CN=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.739231114008357,47,0.6862745098039216,1.5880128506678144
CC(CN=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.739231114008357,151,0.6862745098039216,1.5880128506678144
C=CNCC(C)C(C)[NH+]1CCCC(C)(C)CC1,-6.745763931275701,9,0.6481481481481481,1.58148003340047
CC(CN=N)C(C)[NH+]1CCCC(C)(C)CC1,-6.767002278736865,175,0.6862745098039216,1.5602416859393058
CC(CN=N)C(C)[NH+]1CCCC(C)(C)CC1,-6.767002278736865,7,0.6862745098039216,1.5602416859393058
C=NC(=O)CC(C)C(C)[NH+]1CCCC(C)(C)CC1,-6.809007137228839,180,0.625,1.518236827447332
CC(CC(N)=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.825902029418344,178,0.660377358490566,1.5013419352578268
CC1[SH]=C1CC(C)C(C)[NH+]1CCCC(C)(C)CC1,-6.886196727132611,60,0.6545454545454545,1.4410472375435601
CC(CNC(N)=O)C(C)[NH+]1CCCC(C)(C)CC1,-6.939415966192712,174,0.625,1.3878279984834592
