SMILES,Reward,Step,Sim,Imp
CC(=O)N1CCC[C@H]1CN(C)S(=O)(=O)N1CCC[NH2+]CC1,-7.664956732473019,30,0.6086956521739131,2.5647427901883546
CN(C[C@@H]1CCCN1N=O)S(=O)(=O)N1CCC[NH2+]CC1,-8.149399507994733,150,0.6029411764705882,2.0803000146666406
CC(C)CCC[NH+]1CCC[C@H]1CN(C)S(=O)(=O)N1CCC[NH2+]CC1,-8.83290764652222,69,0.6666666666666666,1.3967918761391545
CN(C[C@@H]1CCC[NH+]1CC1(C)CCC2CC21)S(=O)(=O)N1CCC[NH2+]CC1,-9.465222806646153,93,0.6075949367088608,0.7644767160152206
CN(C[C@@H]1CCC[NH+]1CCC1CCCO1)S(=O)(=O)N1CCC[NH2+]CC1,-9.522514655548548,93,0.6025641025641025,0.7071848671128258
CCC(=O)P(C)C[NH+]1CCC[C@H]1CN(C)S(=O)(=O)N1CCC[NH2+]CC1,-9.627729163159596,82,0.6486486486486487,0.6019703595017774
C[NH+]1CCC[C@H]1CN(CC1CCCS1)S(=O)(=O)N1CCC[NH2+]CC1,-9.680264356547985,11,0.6266666666666667,0.5494351661133887
CC(C)NCCN(C[C@@H]1CCC[NH+]1C)S(=O)(=O)N1CCC[NH2+]CC1,-9.778812718880047,53,0.6666666666666666,0.4508868037813265
CC(=O)CCN(C[C@@H]1CCC[NH+]1C)S(=O)(=O)N1CCC[NH2+]CC1,-9.883702968603602,94,0.6956521739130435,0.34599655405777163
CCOC[NH+]1CCC[C@H]1CN(C)S(=O)(=O)N1CCC[NH2+]CC1,-10.040741605930167,69,0.7164179104477612,0.18895791673120677
CN(C[C@@H]1CCC[NH+]1CCC1=NC2=C1C2)S(=O)(=O)N1CCC[NH2+]CC1,-10.074762684745108,93,0.6025641025641025,0.15493683791626545
CC(=O)CC1CC[C@@H](CN(C)S(=O)(=O)N2CCC[NH2+]CC2)[NH+]1C,-10.094484468696027,81,0.6111111111111112,0.1352150539653465
CC(O)=C[NH+]1CCCN(S(=O)(=O)N(C)C[C@@H]2CCC[NH+]2C)CC1,-10.121782484146424,65,0.6111111111111112,0.10791703851494994
CN(C[C@@H]1CCC[NH+]1CP=N)S(=O)(=O)N1CCC[NH2+]CC1,-10.14270407545072,21,0.7230769230769231,0.08699544721065422
CN(C[C@@H]1CCC[NH+]1CN1CCC2CC21)S(=O)(=O)N1CCC[NH2+]CC1,-10.20273590419359,8,0.6025641025641025,0.026963618467783945
CC(=O)CC([C@@H]1CCC[NH+]1C)N(C)S(=O)(=O)N1CCC[NH2+]CC1,-10.20864341624707,76,0.6111111111111112,0.021056106414304665
CN(C[C@@H]1CCC(SN=N)[NH+]1C)S(=O)(=O)N1CCC[NH2+]CC1,-10.21915736792898,66,0.6285714285714286,0.010542154732393172
CC(=O)CC1C[NH2+]CCN(S(=O)(=O)N(C)C[C@@H]2CCC[NH+]2C)C1,-10.242981130481121,84,0.6111111111111112,-0.01328160781974752
CC(=O)CC1C[NH2+]CCN(S(=O)(=O)N(C)C[C@@H]2CCC[NH+]2C)C1,-10.242981130481121,57,0.6111111111111112,-0.01328160781974752
C=C(O)C1CCN(S(=O)(=O)N(C)C[C@@H]2CCC[NH+]2C)CC[NH2+]1,-10.250030213962487,44,0.6376811594202898,-0.020330691301113646
CN(C[C@@H]1CC(C2=CC2)C[NH+]1C)S(=O)(=O)N1CCC[NH2+]CC1,-10.254092995251435,64,0.6521739130434783,-0.024393472590061194
