SMILES,Reward,Step,Sim,Imp
C[NH+](C)CCN1C(=O)CC(CC(=O)N2CCCCC2)(c2cccc(F)c2)C1=O,-2.300329271837852,117,0.9285714285714286,6.110886940674776
C[NH+](C)CCN1C(=O)CC(CC(=O)CC2CCCO2)(c2cccc(F)c2)C1=O,-2.7876090649437137,146,0.6039603960396039,5.623607147568913
C[NH+](C)CCN1C(=O)CC(CC(N)=O)(c2ccc(N3CCCCC3)c(F)c2)C1=O,-2.8677312783654307,141,0.6237623762376238,5.543484934147196
CC(=O)CC1(c2cccc(F)c2)CC(=O)N(CC[NH+](C)C)C1=O,-2.8858226682556274,190,0.6404494382022472,5.525393544257
CC1CN(C(=O)CC2(c3cccc(F)c3)CC(=O)N(CC[NH+](C)C)C2=O)C1,-2.8872713634095595,146,0.6881720430107527,5.523944849103068
CC1C=CN(C(=O)CC2(c3cccc(F)c3)CC(=O)N(CC[NH+](C)C)C2=O)CC1,-2.9824428814478323,117,0.6237623762376238,5.428773331064795
C[NH+](CCN1C(=O)CC(CC(N)=O)(c2cccc(F)c2)C1=O)CN1CCCCC1,-3.0934960786393986,106,0.6666666666666666,5.3177201338732285
CC(=O)C(=O)CC1(c2cccc(F)c2)CC(=O)N(CC[NH+](C)C)C1=O,-3.313333231443889,143,0.6063829787234043,5.0978829810687385
C[NH+](C)CCN1C(=O)CC(CC(=O)N2CCCO2)(c2cccc(F)c2)C1=O,-3.422198206773459,143,0.6914893617021277,4.989018005739169
C[NH+](C)CCN1C(=O)CC(CC(=O)N2CSC2=N)(c2cccc(F)c2)C1=O,-3.518602454528364,168,0.6288659793814433,4.892613757984264
C[NH+](C)CCN1C(=O)CC(CC(=O)N2CCSC3C=C32)(c2cccc(F)c2)C1=O,-3.522688467499696,187,0.6176470588235294,4.888527745012931
C[NH+](C)CCN1C(=O)CC(CC(N)=O)(c2cccc(F)c2)C1=O,-3.683508121301869,2,0.6404494382022472,4.727708091210758
C=C1CCN(C(=O)CC2(c3cccc(F)c3)CC(=O)N(CC[NH+](C)C)C2=O)N1,-3.6977914853087532,168,0.6428571428571429,4.713424727203874
C[NH+](C)CCN1C(=O)CC(CC(=O)C(N)=O)(c2cccc(F)c2)C1=O,-4.112445230894309,29,0.6063829787234043,4.298770981618318
C[NH+](C)CCN1C(=O)CC(CC(=O)C(N)N)(c2cccc(F)c2)C1=O,-4.468299136590433,23,0.6063829787234043,3.9429170759221943
C[NH+](C)CCN1C(=O)CC(CC(=O)N2CC3NC3C2)(c2cccc(F)c2)C1=O,-4.529811317480998,122,0.6530612244897959,3.881404895031629
C[NH+](C)CCN1C(=O)CC(CC(=O)N2CONC2N)(c2cccc(F)c2)C1=O,-5.185203564603437,168,0.61,3.22601264790919
O=C(CC1(c2cccc(F)c2)CC(=O)N(CCC2CCCC2)C1=O)N1CCCCCCC1,-5.280014867282874,85,0.7254901960784313,3.131201345229753
CC1CCCCCN1C(=O)CC1(c2cccc(F)c2)CC(=O)N(CC[NH+](C)C)C1=O,-5.561373656494345,55,0.7395833333333334,2.8498425560182827
CN(CCN1C(=O)CC(CC(=O)N2CCCCCCC2)(c2cccc(F)c2)C1=O)c1ccccc1,-5.616313195838759,57,0.6880733944954128,2.794903016673868
O=C(CC1(c2cccc(F)c2)CC(=O)N(C2CCCC2)C1=O)N1CCCCCCC1,-5.649649859308308,59,0.6504854368932039,2.7615663532043193
CN(CCN1C(=O)CC(CC(=O)N2CCCCCCC2)(c2cccc(F)c2)C1=O)C1CCCCC1,-5.656457441150392,57,0.6880733944954128,2.7547587713622352
O=C(CC1(c2cccc(F)c2)CC(=O)N(CCC2CCCCS2)C1=O)N1CCCCCCC1,-5.907672507450265,85,0.7047619047619048,2.503543705062363
CC(=O)CCCN1C(=O)CC(CC(=O)N2CCCCCCC2)(c2cccc(F)c2)C1=O,-6.106791939551799,84,0.78125,2.304424272960828
O=C(CC1(c2cccc(F)c2)CC(=O)N(Cc2ccc[nH]2)C1=O)N1CCCCCCC1,-6.211639269170189,58,0.696078431372549,2.1995769433424384
C=CCN1C(=O)CC(CC(=O)N2CCCCCCC2)(c2cccc(F)c2)C1=O,-6.2566913668681226,58,0.7717391304347826,2.154524845644505
CC(=O)CCN1C(=O)CC(CC(=O)N2CCCCCCC2)(c2cccc(F)c2)C1=O,-6.363741655829189,1,0.8064516129032258,2.0474745566834383
O=C(CC1(c2cccc(F)c2)CC(=O)N(CCCC2=CC=NC2)C1=O)N1CCCCCCC1,-6.393802907660859,30,0.7047619047619048,2.017413304851768
O=C(CC1(c2cccc(F)c2)CC(=O)N(CC2CCCOC2)C1=O)N1CCCCCCC1,-6.527300798099072,83,0.6761904761904762,1.883915414413556
C=CN1C(=O)CC(CC(=O)N2CCCCCCC2)(c2cccc(F)c2)C1=O,-6.543673791572939,59,0.7204301075268817,1.8675424209396887
O=C(CC1(c2cccc(F)c2)CC(=O)N(CCc2cnc[nH]2)C1=O)N1CCCCCCC1,-6.576726490571086,30,0.7254901960784313,1.8344897219415417
O=C(CC1(c2cccc(F)c2)CC(=O)N(CC2CCCO2)C1=O)N1CCCCCCC1,-6.58822454909227,33,0.696078431372549,1.8229916634203578
CN(CCN1C(=O)CC(CC(=O)N2CCCCCCC2)(c2cccc(F)c2)C1=O)C1=CC1,-6.60231649446947,82,0.7575757575757576,1.8088997180431576
