SMILES,Reward,Step,Sim,Imp
C=CC(=O)C([NH3+])COP(=O)([O-])[O-],-6.766242415499244,101,0.6285714285714286,1.6704326706178723
CC(=O)C([NH3+])COP(=O)([O-])[O-],-6.791126575783057,123,0.6875,1.6455485103340592
[NH3+]C(COP(=O)([O-])[O-])C(=O)OO,-7.2708328338317045,129,0.6285714285714286,1.1658422522854117
N=NC(=O)C([NH3+])COP(=O)([O-])[O-],-7.3287740729319175,16,0.6285714285714286,1.1079010131851987
N=NC(=O)C([NH3+])COP(=O)([O-])[O-],-7.3287740729319175,115,0.6285714285714286,1.1079010131851987
N=PP(=O)([O-])OCC([NH3+])C(=O)[O-],-7.44976178759863,5,0.6285714285714286,0.9869132985184859
[NH3+]C(COP(=O)([O-])[O-])C(=O)C=O,-7.4701500675793415,8,0.6285714285714286,0.9665250185377747
[NH3+]C(COP(=O)([O-])[O-])C(=O)C=O,-7.4701500675793415,129,0.6285714285714286,0.9665250185377747
N=NP(=O)([O-])OCC([NH3+])C(=O)[O-],-7.635484400732841,5,0.6285714285714286,0.8011906853842756
[NH3+]C(COP(=O)([O-])N=O)C(=O)[O-],-7.6964938753775645,22,0.6285714285714286,0.7401812107395518
[NH3+]C(COP(=O)([O-])C=O)C(=O)[O-],-7.965819201754389,22,0.6285714285714286,0.4708558843627273
[NH3+]C(COP(=O)([O-])C=O)C(=O)[O-],-7.965819201754389,30,0.6285714285714286,0.4708558843627273
