SMILES,Reward,Step,Sim,Imp
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(SC(C)C2CC2)C3=O)c1,-0.46631304049229927,148,0.6222222222222222,7.887041389831056
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C2=CC=CC2)C3=O)c1,-0.6754447644393751,147,0.6292134831460674,7.6779096658839805
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(N2CCCCC2)C3=O)c1,-0.7071921473264755,147,0.6086956521739131,7.64616228299688
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(Nc2ccco2)C3=O)c1,-0.7500287996703312,173,0.6086956521739131,7.603325630653024
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C2=CC2)C3=O)c1,-0.8869261772159187,147,0.6829268292682927,7.466428253107436
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C2=NCCC2)C3=O)c1,-1.0502328250315722,21,0.6292134831460674,7.303121605291783
C=C(C)CNN1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.1241268621527145,74,0.6436781609195402,7.229227568170641
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C2(C)CCO2)C3=O)c1,-1.1769598947710596,148,0.6436781609195402,7.176394535552296
C=C(C)C1C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC1(C)C(=O)NC2=O,-1.201890664104711,60,0.6506024096385542,7.151463766218644
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(N=N)C3=O)c1,-1.2278126377294931,21,0.7088607594936709,7.125541792593862
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C2=C=CC=C2)C3=O)c1,-1.2658845872580664,41,0.6292134831460674,7.087469843065289
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(N=O)C3=O)c1,-1.2780063464206544,118,0.7088607594936709,7.075348083902701
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(N2CCCC2=N)C3=O)c1,-1.3201817121697694,173,0.6153846153846154,7.033172718153586
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(CN=O)C3=O)c1,-1.346525739753568,149,0.6829268292682927,7.006828690569787
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C2=NN=N2)C3=O)c1,-1.4479350915856273,124,0.6588235294117647,6.905419338737728
C=NC(C)=NN1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.4517129012524124,173,0.6436781609195402,6.901641529070943
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(N=S)C3=O)c1,-1.4696527704019489,124,0.7088607594936709,6.883701659921407
Cc1cccc(NC(=O)C2(C)CC3(C)C(=O)NC(=O)C(C)(C2)C3C2=CC2)c1,-1.4757078325584059,22,0.6626506024096386,6.877646597764949
CCC(NN1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O)OC,-1.5247663659476318,172,0.6222222222222222,6.828588064375723
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C(N)=O)C3=O)c1,-1.5376343753245973,118,0.691358024691358,6.815720054998758
C=C1NC(N2C(=O)C3(C)CC(C)(C(=O)Nc4cccc(C)c4)CC(C)(C3)C2=O)=C2SC12,-1.573481227813479,172,0.6304347826086957,6.779873202509876
CC(=O)NN1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.6064903975590807,97,0.6666666666666666,6.746864032764274
CC(=O)NN1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.6064903975590807,97,0.6666666666666666,6.746864032764274
CC(=O)NN1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.6064903975590807,174,0.6666666666666666,6.746864032764274
CC(=O)NN1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.6064903975590807,174,0.6666666666666666,6.746864032764274
CC(=O)NN1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.6064903975590807,173,0.6666666666666666,6.746864032764274
CC1=NCCN1N1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.6173489985089637,172,0.6153846153846154,6.736005431814391
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(CN2CCOC2)C3=O)c1,-1.6178435092588037,41,0.6086956521739131,6.735510921064551
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C=O)C3=O)c1,-1.6277956292761653,20,0.7088607594936709,6.72555880104719
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(NC(S)S)C3=O)c1,-1.6507313754880912,172,0.6666666666666666,6.702623054835264
CC1=NCC=C(N2C(=O)C3(C)CC(C)(C(=O)Nc4cccc(C)c4)CC(C)(C3)C2=O)N1,-1.651163920823336,59,0.6304347826086957,6.702190509500019
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(N=S=S)C3=O)c1,-1.71201760973575,175,0.6829268292682927,6.641336820587605
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C2=NCCN2C)C3=O)c1,-1.7269254628512951,147,0.6153846153846154,6.6264289674720604
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C2=NN=NC2=N)C3=O)c1,-1.7530809216815086,172,0.6153846153846154,6.6002735086418465
C=S=NN1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.7538739843988038,175,0.6829268292682927,6.599480445924551
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(c2n[nH][nH]2)C3=O)c1,-1.7881151048231618,124,0.6785714285714286,6.565239325500193
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(N=S(=N)=O)C3=O)c1,-1.7957298028285686,175,0.6666666666666666,6.5576246274947865
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C[SH]=N)C3=O)c1,-1.8619851273591856,175,0.6829268292682927,6.49136930296417
Cc1cccc(NC(=O)C2(C)CC3(C)C(=O)NC(=O)C(C)(C2)C3N=N)c1,-1.9555517482052291,17,0.6666666666666666,6.397802682118126
C=C1OC=NN1N1C(=O)C2(C)CC(C)(C(=O)Nc3cccc(C)c3)CC(C)(C2)C1=O,-1.956198765778511,74,0.6153846153846154,6.397155664544844
Cc1cccc(NC(=O)C2(C)CC3(C)C(=O)NC(=O)C(C)(C2)C3[PH](=N)=S)c1,-2.106526669110704,17,0.6506024096385542,6.246827761212652
Cc1cccc(NC(=O)C2(C)CC3(C)C(=O)NC(=O)C(C)(C2)C3C=O)c1,-2.13771934584311,42,0.6666666666666666,6.215635084480246
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(NC2CCNC2)C3=O)c1,-2.1418906306570387,21,0.6263736263736264,6.2114637996663165
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(N2C=NC(=N)C2)C3=O)c1,-2.188535271462927,59,0.6153846153846154,6.164819158860428
Cc1cccc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)N(C24COCN2C4)C3=O)c1,-2.450553868891754,20,0.6086956521739131,5.902800561431601
Cc1cccc(NC(=O)C2(C)CC3(C)C(=O)NC(=O)C(C)(C2)C3NN=N)c1,-2.4636719940573104,75,0.6428571428571429,5.889682436266044
Cc1cccc(NC(=O)C2(C)CC3(C)C(=O)NC(=O)C(C)(C2)C3NN=O)c1,-2.5275526292535484,42,0.6428571428571429,5.825801801069806
Cc1cccc(NC(=O)C2(C)CC3(C)C(=O)NC(=O)C(C)(C2)C3NC(N)=O)c1,-2.691303025812572,98,0.627906976744186,5.662051404510783
Cc1ccc(C2CCCCC2)c(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)NC3=O)c1,-7.078599316485349,52,0.6086956521739131,1.2747551138380064
Cc1cc(NC(=O)C2(C)CC3(C)CC(C)(C2)C(=O)NC3=O)cc(-c2cccs2)c1,-7.329203842259485,14,0.686046511627907,1.0241505880638702
