SMILES,Reward,Step,Sim,Imp
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(CC(C)=O)C1)C(=O)[O-],-9.340798499413088,178,0.6103896103896104,0.5570431187760789
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2C(CC(C)=O)C1=CC1)C(=O)[O-],-9.39561598351733,179,0.618421052631579,0.5022256346718379
C=C(O)C1=C(C[NH+]2[C@@H]3CC[C@H]2CN(C(=O)N[C@@H](CC)C(=O)[O-])CC3)C1,-9.451216645928996,126,0.6133333333333333,0.44662497226017095
C=C(O)SC[NH+]1[C@@H]2CC[C@H]1CN(C(=O)N[C@@H](CC)C(=O)[O-])CC2,-9.455715878838076,184,0.6666666666666666,0.44212573935109134
C=C(O)C(C1=CC1)[NH+]1[C@@H]2CC[C@H]1CN(C(=O)N[C@@H](CC)C(=O)[O-])CC2,-9.505691663482734,127,0.6216216216216216,0.3921499547064329
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=CC1)C(=O)[O-],-9.565233637262164,155,0.6865671641791045,0.33260798092700306
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=CC1)C(=O)[O-],-9.565233637262164,44,0.6865671641791045,0.33260798092700306
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=CC1)C(=O)[O-],-9.565233637262164,117,0.6865671641791045,0.33260798092700306
C=C1CN(C[NH+]2[C@@H]3CC[C@H]2CN(C(=O)N[C@@H](CC)C(=O)[O-])CC3)SS1,-9.573973960089074,155,0.6052631578947368,0.32386765810009344
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(C(C)=O)C1)C(=O)[O-],-9.579128334183642,149,0.6351351351351351,0.31871328400552557
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=CC1CC(C)=O)C(=O)[O-],-9.629950331839074,183,0.6103896103896104,0.26789128635009263
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(N=NC)C1)C(=O)[O-],-9.64629560284331,181,0.6266666666666667,0.2515460153458573
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2C(N=NC)C1=CC1)C(=O)[O-],-9.681108209278102,182,0.6351351351351351,0.21673340891106463
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2C(C(C)=O)C1=CC1)C(=O)[O-],-9.695670132245828,150,0.6438356164383562,0.20217148594333878
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2C(C(C)=O)C1=CC1)C(=O)[O-],-9.695670132245828,127,0.6438356164383562,0.20217148594333878
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(N=N)C1)C(=O)[O-],-9.712797659383872,101,0.6301369863013698,0.185043958805295
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2C(N=N)C1=CC1)C(=O)[O-],-9.712990837427144,114,0.6388888888888888,0.184850780762023
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(CN=O)C1)C(=O)[O-],-9.739314224399875,149,0.6052631578947368,0.15852739378929215
C=C(O)C[NH+]1[C@@H]2CC[C@H]1CN(C(=O)N[C@@H](CC)C(=O)[O-])CC2,-9.75028535467941,117,0.696969696969697,0.1475562635097578
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CN1CCSC1)C(=O)[O-],-9.752599741126563,44,0.6216216216216216,0.14524187706260427
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(N=O)C1)C(=O)[O-],-9.758613507728318,101,0.6301369863013698,0.1392281104608486
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(ON=N)C1)C(=O)[O-],-9.833476645853697,181,0.6052631578947368,0.06436497233547023
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(NC(C)=O)C1)C(=O)[O-],-9.92792220161758,178,0.6103896103896104,-0.03008058342841302
C=CC1CN(C(=O)N[C@@H](CC)C(=O)[O-])C[C@@H]2CC[C@H]1[NH+]2C,-9.948725033495673,3,0.6268656716417911,-0.05088341530650631
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2C(NC(C)=O)C1=CC1)C(=O)[O-],-9.959312482957154,179,0.618421052631579,-0.06147086476798691
C=C(O)C1CN(C(=O)N[C@@H](CC)C(=O)[O-])C[C@@H]2CC[C@H]1[NH+]2C,-9.984523124757485,22,0.6086956521739131,-0.08668150656831841
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CCN=N)C(=O)[O-],-9.987614840434958,176,0.6865671641791045,-0.08977322224579076
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(N=S)C1)C(=O)[O-],-9.995808189439265,101,0.6301369863013698,-0.09796657125009745
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CN=N)C(=O)[O-],-9.996946895100967,151,0.71875,-0.09910527691179993
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=CC1CN=O)C(=O)[O-],-10.054665265019926,177,0.6052631578947368,-0.1568236468307589
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2C)C(=O)CCCC(C)C,-10.143655112501186,76,0.6619718309859155,-0.24581349431201893
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC1=C(NN=N)C1)C(=O)[O-],-10.14481357057277,181,0.6052631578947368,-0.24697195238360337
C=C(O)NC[NH+]1[C@@H]2CC[C@H]1CN(C(=O)N[C@@H](CC)C(=O)[O-])CC2,-10.157407867928736,184,0.6666666666666666,-0.259566249739569
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CC(=N)O)C(=O)[O-],-10.166617804659259,23,0.696969696969697,-0.2687761864700917
CC[C@H](NC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2CNC(C)=O)C(=O)[O-],-10.177377309274394,95,0.6911764705882353,-0.27953569108522736
