SMILES,Reward,Step,Sim,Imp
Cc1ccc(C[NH+]2C[C@H]3C(=O)Nc4ccc(C5(c6ccccc6)CCCCC5)cc4C(=O)N[C@@]3(C)C2)s1,-7.377160022359517,118,0.6181818181818182,2.1029079665448123
Cc1ccc(C[NH+]2C[C@H]3C(=O)Nc4ccc(C5CCCCC5)cc4C(=O)N[C@@]3(C)C2)s1,-8.019661978982517,43,0.6494845360824743,1.4604060099218117
Cc1ccc(C[NH+]2C[C@H]3C(=O)Nc4c(cccc4-c4cc5ncccc5s4)C(=O)N[C@@]3(C)C2)s1,-8.052741579555597,31,0.6095238095238096,1.4273264093487317
CCCCC(=Cc1ccc2c(c1)NC(=O)[C@@H]1C[NH+](Cc3ccc(C)s3)C[C@]1(C)NC2=O)SO,-8.125040773315273,59,0.6237623762376238,1.3550272155890557
Cc1ccc(C[NH+]2C[C@H]3C(=O)Nc4ccccc4C(=O)N[C@@]3(CC3C4CCCCCCC43)C2)s1,-8.177113731402354,46,0.6037735849056604,1.302954257501975
Cc1ccc(C[NH+]2C[C@H]3C(=O)Nc4ccc(C5(C6=CC6)CCCCC5)cc4C(=O)N[C@@]3(C)C2)s1,-8.27539684085254,157,0.6153846153846154,1.2046711480517889
Cc1ccc(C[NH+]2C[C@H]3C(=O)Nc4ccc(C5CCCCC5C5=CC5)cc4C(=O)N[C@@]3(C)C2)s1,-8.30051744337559,181,0.6153846153846154,1.1795505455287394
Cc1ccc(C[NH+]2C[C@H]3C(=O)Nc4ccc(C5CCCC(C6=CC6)C5)cc4C(=O)N[C@@]3(C)C2)s1,-8.305324546513347,153,0.6153846153846154,1.174743442390982
CCC(=Cc1cc(C[NH+]2C[C@H]3C(=O)Nc4ccccc4C(=O)N[C@@]3(C)C2)sc1C)CC,-8.325222494139702,93,0.6458333333333334,1.1548454947646274
C=CC1CCCCC1c1ccc2c(c1)C(=O)N[C@@]1(C)C[NH+](Cc3ccc(C)s3)C[C@H]1C(=O)N2,-8.367741208334209,156,0.6176470588235294,1.11232678057012
Cc1ccc(C[NH+]2C[C@H]3C(=O)Nc4cc(-c5ccc6c(c5)C6)ccc4C(=O)N[C@@]3(C)C2)s1,-8.388761536609245,44,0.6464646464646465,1.0913064522950844
Cc1ccc(C[NH+]2C[C@H]3C(=O)Nc4ccc(CCC(C)C)cc4C(=O)N[C@@]3(C)C2)s1,-8.392477618946822,57,0.6847826086956522,1.087590369957507
Cc1cc(CCC(C)C)c(C[NH+]2C[C@H]3C(=O)Nc4ccccc4C(=O)N[C@@]3(C)C2)s1,-8.485241816516824,62,0.648936170212766,0.9948261723875049
CC(=O)C1CCCCC1c1ccc2c(c1)C(=O)N[C@@]1(C)C[NH+](Cc3ccc(C)s3)C[C@H]1C(=O)N2,-8.636485610994454,152,0.6057692307692307,0.8435823779098754
