SMILES,Reward,Step,Sim,Imp
C1=C(C2CCCO[C@@H]([C@@H]3C[NH2+]CCCCO3)C[NH2+]2)C1,-12.39927464972384,40,0.625,0.32338392386039416
C1CCO[C@@H]([C@@H]2C[NH2+]CCC(C3CCCO3)CO2)C[NH2+]C1,-12.493406641251697,48,0.6567164179104478,0.22925193233253616
C=CC1CCCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C[NH2+]1,-12.51286973062918,33,0.6290322580645161,0.20978884295505296
C=C(O)[NH+]1CCCCO[C@H]([C@H]2C[NH2+]CCCCO2)C1,-12.66839009443779,34,0.609375,0.05426847914644384
CC(=O)C1CCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C[NH2+]C1,-12.81203095953327,39,0.609375,-0.08937238594903718
N=NC1CCCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C[NH2+]1,-12.829503004589334,8,0.6290322580645161,-0.10684443100510066
N=NC1[NH2+]CCCCO[C@@H]1[C@H]1C[NH2+]CCCCO1,-12.870364528339751,46,0.6031746031746031,-0.1477059547555175
N=NC1[NH2+]CCCCO[C@H]1[C@@H]1C[NH2+]CCCCO1,-12.870364528339753,17,0.6031746031746031,-0.1477059547555193
O=NC1CCCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C[NH2+]1,-12.88798019518951,118,0.6290322580645161,-0.1653216216052762
CC(=O)[NH+]1CCCCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C1,-12.890422251260269,18,0.609375,-0.16776367767603517
O=NC1[NH2+]CCCCO[C@H]1[C@@H]1C[NH2+]CCCCO1,-12.928841718939932,1,0.6031746031746031,-0.20618314535569837
N=N[NH+]1CCCCO[C@H]([C@H]2C[NH2+]CCCCO2)C1,-12.957214476542266,19,0.6290322580645161,-0.2345559029580322
N=N[NH+]1CCCCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C1,-12.957214476542266,2,0.6290322580645161,-0.2345559029580322
O=CC1CCCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C[NH2+]1,-13.179275695685835,118,0.6290322580645161,-0.4566171221016013
O=CC1CCCO[C@H]([C@H]2C[NH2+]CCCCO2)C[NH2+]1,-13.179275695685835,29,0.6290322580645161,-0.4566171221016013
O=CC1CCCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C[NH2+]1,-13.179275695685837,16,0.6290322580645161,-0.4566171221016031
O=CC1[NH2+]CCCCO[C@H]1[C@@H]1C[NH2+]CCCCO1,-13.220137219436257,1,0.6031746031746031,-0.4974786458520235
NC(=O)[NH+]1CCCCO[C@H]([C@H]2C[NH2+]CCCCO2)C1,-13.2426219398092,9,0.609375,-0.5199633662249674
O=C(O)C1CC[NH2+]C[C@@H]([C@H]2C[NH2+]CCCCO2)OC1,-13.263261988339512,48,0.609375,-0.5406034147552781
N=[SH](=N)[NH+]1CCCCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C1,-13.286939546383188,2,0.609375,-0.5642809727989544
O=NC1CCO[C@H]([C@H]2C[NH2+]CCCCO2)C[NH2+]C1,-13.305172838111353,24,0.6290322580645161,-0.58251426452712
C1CCO[C@@H]([C@@H]2C[NH2+]CCC(C3=NC3)CO2)C[NH2+]C1,-13.382782380306665,89,0.625,-0.6601238067224315
N=NC1CCC[NH2+]C[C@@H]([C@H]2C[NH2+]CCCCO2)O1,-13.388290688780177,20,0.6290322580645161,-0.6656321151959439
O=CC1CCO[C@H]([C@H]2C[NH2+]CCCCO2)C[NH2+]C1,-13.396135788011893,24,0.6290322580645161,-0.6734772144276597
O=NC1CC[NH2+]C[C@H]([C@@H]2C[NH2+]CCCCO2)OC1,-13.50420860881956,47,0.6290322580645161,-0.7815500352353268
O=NC1CC[NH2+]C[C@@H]([C@H]2C[NH2+]CCCCO2)OC1,-13.50420860881956,48,0.6290322580645161,-0.7815500352353268
O=CC1CCC[NH2+]C[C@H]([C@@H]2C[NH2+]CCCCO2)O1,-13.50724607577665,26,0.6290322580645161,-0.7845875021924158
O=CC1CC[NH2+]C[C@H]([C@@H]2C[NH2+]CCCCO2)OC1,-13.533661441085524,47,0.6290322580645161,-0.8110028675012906
NC(=O)C1CCC[NH2+]C[C@@H]([C@H]2C[NH2+]CCCCO2)O1,-13.655244493204062,35,0.609375,-0.9325859196198287
NC(=O)C1CCC[NH2+]C[C@@H]([C@H]2C[NH2+]CCCCO2)O1,-13.655244493204062,6,0.609375,-0.9325859196198287
N=[SH](=N)C1CCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C[NH2+]C1,-13.817912958119798,21,0.609375,-1.095254384535565
N=[SH](=N)C1CCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C[NH2+]C1,-13.817912958119798,65,0.609375,-1.095254384535565
C=[SH](=N)C1CCO[C@@H]([C@@H]2C[NH2+]CCCCO2)C[NH2+]C1,-14.188206625233878,65,0.609375,-1.4655480516496446
