SMILES,Reward,Step,Sim,Imp
C=C(C)CCN1CCN(c2nc(C)[nH+]cc2CCC)CC12CCC(=O)N(C)CC2,-5.215175978265646,153,0.6236559139784946,3.1092756425057777
CCCc1c[nH+]c(C)nc1N1CCN(C2=CC2)C2(CCC(=O)N(C)CC2)C1,-5.8136258691560005,127,0.6404494382022472,2.510825751615423
C=C(C)ON1CCN(c2nc(C)[nH+]cc2CCC)CC12CCC(=O)N(C)CC2,-5.852342236669912,63,0.6444444444444445,2.472109384101511
CCCc1c[nH+]c(C)nc1N1CCN(C=C(C)N=O)C2(CCC(=O)N(C)CC2)C1,-5.904747452492265,153,0.6236559139784946,2.419704168279158
C=C(O)N1CCN(c2nc(C)[nH+]cc2CCC)CC12CCC(=O)N(C)CC2,-5.97206824694948,43,0.6477272727272727,2.3523833738219437
C=CN1CCN(c2nc(C)[nH+]cc2CCC)CC12CCC(=O)N(C)CC2,-6.017969522659197,43,0.6627906976744186,2.3064820981122267
CCCc1c[nH+]c(C)nc1N1CCN(C(C)=O)C2(CCC(=O)N(C)CC2)C1,-6.060349643119988,5,0.6666666666666666,2.2641019776514355
CCCc1c[nH+]c(C)nc1N1CCN(CC(C)=O)C2(CCC(=O)N(C)CC2)C1,-6.1084612292522795,178,0.6444444444444445,2.215990391519144
C=CON1CCN(c2nc(C)[nH+]cc2CCC)CC12CCC(=O)N(C)CC2,-6.158454617621786,106,0.6404494382022472,2.165997003149638
CCCc1c[nH+]c(C)nc1N1CCN(CN=N)C2(CCC(=O)N(C)CC2)C1,-6.2376891272626285,175,0.6404494382022472,2.086762493508795
C=C(N=O)ON1CCN(c2nc(C)[nH+]cc2CCC)CC12CCC(=O)N(C)CC2,-6.239471373981258,138,0.6063829787234043,2.084980246790165
CCCc1c[nH+]c(C)nc1N1CCN(OC(C)=CC=O)C2(CCC(=O)N(C)CC2)C1,-6.278620112364485,109,0.6041666666666666,2.0458315084069385
CCCc1c[nH+]c(C)nc1N1CCN(N=N)C2(CCC(=O)N(C)CC2)C1,-6.284583226219363,22,0.6627906976744186,2.0398683945520606
CCCc1c[nH+]c(C)nc1N1CCN(N=N)C2(CCC(=O)N(C)CC2)C1,-6.284583226219363,124,0.6627906976744186,2.0398683945520606
C=C(CSCCCCc1c[nH+]c(C)nc1N1CC[NH+](C)C2(CCC(=O)N(C)CC2)C1)CC(C)C,-6.406458495601111,70,0.6666666666666666,1.9179931251703124
CCCc1c[nH+]c(C)nc1N1CCN(C(N)=O)C2(CCC(=O)N(C)CC2)C1,-6.453901868807862,149,0.6477272727272727,1.8705497519635612
CCCc1c[nH+]c(C)nc1N1CCN(C(N)=O)C2(CCC(=O)N(C)CC2)C1,-6.453901868807863,43,0.6477272727272727,1.8705497519635603
C=NN1CCN(c2nc(C)[nH+]cc2CCC)CC12CCC(=O)N(C)CC2,-6.485275384002632,22,0.6627906976744186,1.8391762367687914
CCCc1c[nH+]c(C)nc1N1CCN(ON=N)C2(CCC(=O)N(C)CC2)C1,-6.487174392564599,125,0.6404494382022472,1.8372772282068244
CCCc1c[nH+]c(C)nc1N1CCN(OCN=N)C2(CCC(=O)N(C)CC2)C1,-6.494144016568123,179,0.6195652173913043,1.8303076042033002
CCCc1c[nH+]c(C)nc1N1CCN(C2=NC=N2)C2(CCC(=O)N(C)CC2)C1,-6.52718144067325,127,0.6195652173913043,1.7972701800981739
CCCc1c[nH+]c(C)nc1N1CC[NH+](C)C2(CCC(=O)N(Cc3ccccc3)CC2)C1,-6.554740140683746,57,0.6736842105263158,1.7697114800876772
CCCc1c[nH+]c(C)nc1N1CCN(NC(C)=O)C2(CCC(=O)N(C)CC2)C1,-6.600912578867467,84,0.6444444444444445,1.7235390419039565
