SMILES,Reward,Step,Sim,Imp
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](CCC(C)C)C2,-22.55956509596681,91,0.6172839506172839,2.445191063258399
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](CCC(C)C)C2,-22.55956509596681,280,0.6172839506172839,2.445191063258399
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](CCC(C)C)C2,-22.55956509596681,578,0.6172839506172839,2.445191063258399
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](C(C)(C)C1CC1)C2,-22.59719378905865,141,0.6024096385542169,2.407562370166559
CCC(C)N(C)[N+]1CCC23C=CC(O)CC2Oc2c(OC)ccc(c23)C1,-23.125169915125042,141,0.6024096385542169,1.8795862441001674
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](C=C(C)C(C)=O)C2,-23.157384882456533,306,0.6024096385542169,1.8473712767686763
C=C(C)OC[N+]1CCC23C=CC(O)CC2Oc2c(OC)ccc(c23)C1,-23.206866161259022,277,0.6172839506172839,1.7978899979661875
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](CC1=CS1)C2,-23.23994650391566,404,0.6125,1.7648096553095485
C[NH+]1CCC23C=CC(O)CC2Oc2c(OC4CCCCCC4)ccc(c23)C1,-23.29154656308819,44,0.6547619047619048,1.7132095961370197
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](CC1=CC1)C2,-23.30343696329846,454,0.6125,1.7013191959267502
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](C1=CC(C)=N1)C2,-23.318124492338242,280,0.6172839506172839,1.6866316668869672
C[NH+]1CCC23C=CC(O)CC2Oc2c(Oc4ccccc4)ccc(c23)C1,-23.31910528344033,44,0.6790123456790124,1.68565087578488
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](CCC(C)=O)C2,-23.375138073038432,481,0.6172839506172839,1.6296180861867775
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](SC(C)=O)C2,-23.379796527707928,106,0.6410256410256411,1.6249596315172816
COc1cc(-c2ccccc2)c2c3c1OC1CC(O)C=CC31CC[NH+](C)C2,-23.41210812376884,40,0.6235294117647059,1.5926480354563708
C=C(C)C(=O)[N+]1CCC23C=CC(O)CC2Oc2c(OC)ccc(c23)C1,-23.42638532086055,280,0.625,1.578370838364659
C=C(O)C[N+]1CCC23C=CC(O)CC2Oc2c(OC)ccc(c23)C1,-23.47760929006899,404,0.620253164556962,1.5271468691562191
C=C(O)C[N+]1CCC23C=CC(O)CC2Oc2c(OC)ccc(c23)C1,-23.47760929006899,249,0.620253164556962,1.5271468691562191
COc1ccc2c3c1OC1CC(O)C=CC31CC[NH+](Cc1ccccc1)C2,-23.535029558346455,1,0.6352941176470588,1.4697266008787544
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](CC(C)=O)C2,-23.632981784085136,249,0.6410256410256411,1.371774375140074
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](N=N)C2,-23.63582482838298,452,0.6621621621621622,1.36893133084223
