SMILES,Reward,Step,Sim,Imp
COc1ccc(CCN(C2CCCC2)C2C3CC4CC(C3)CC2C4)cc1OC,-6.928783338865128,131,0.6063829787234043,1.8096918467215177
C=C(C)CSN(CCc1ccc(OC)c(OC)c1)C1C2CC3CC(C2)CC1C3,-7.209452192989354,160,0.6373626373626373,1.5290229925972918
C=C(N=N)N(CCc1ccc(OC)c(OC)c1)C1C2CC3CC(C2)CC1C3,-7.645656136999189,122,0.6404494382022472,1.0928190485874572
C=C(N=NC)N(CCc1ccc(OC)c(OC)c1)C1C2CC3CC(C2)CC1C3,-7.690243154418993,186,0.6373626373626373,1.048232031167653
C=CN(CCc1ccc(OC)c(OC)c1)C1C2CC3CC(C2)CC1C3,-7.700866433261604,1,0.6785714285714286,1.037608752325042
C=C(N=O)N(CCc1ccc(OC)c(OC)c1)C1C2CC3CC(C2)CC1C3,-7.7293702129682735,158,0.6404494382022472,1.0091049726183723
C=C(CN=NC)N(CCc1ccc(OC)c(OC)c1)C1C2CC3CC(C2)CC1C3,-7.832660732272636,192,0.6170212765957447,0.9058144533140098
COc1ccc(CCN(N=N)C2C3CC4CC(C3)CC2C4)cc1OC,-7.956707817068321,55,0.6785714285714286,0.7817673685183246
COc1ccc(CCN(CN=O)C2C3CC4CC(C3)CC2C4)cc1OC,-8.034528294080017,187,0.6551724137931034,0.7039468915066287
COc1ccc(CCN(N=O)C2C3CC4CC(C3)CC2C4)cc1OC,-8.036852066317117,157,0.6785714285714286,0.701623119269529
C=C(C=O)N(CCc1ccc(OC)c(OC)c1)C1C2CC3CC(C2)CC1C3,-8.069482023383507,158,0.6404494382022472,0.6689931622031384
C=C(NN=N)N(CCc1ccc(OC)c(OC)c1)C1C2CC3CC(C2)CC1C3,-8.151701718430065,186,0.6195652173913043,0.586773467156581
COc1ccc(CCN(C(N)=O)C2C3CC4CC(C3)CC2C4)cc1OC,-8.168430190644628,28,0.6627906976744186,0.5700449949420179
C=C(NN=O)N(CCc1ccc(OC)c(OC)c1)C1C2CC3CC(C2)CC1C3,-8.195492526108982,190,0.6195652173913043,0.5429826594776639
COc1ccc(CCN(C=CC=O)C2C3CC4CC(C3)CC2C4)cc1OC,-8.210591652983737,124,0.6333333333333333,0.5278835326029085
COc1cc(CC[NH+](C)C2C3CC4CC(C3)CC2C4)ccc1OCC1CCCCC1,-8.246583361554535,9,0.6881720430107527,0.49189182403211085
COc1ccc(CCN(C=O)C2C3CC4CC(C3)CC2C4)cc1OC,-8.302338348063424,157,0.6785714285714286,0.43613683752322174
COc1ccc(CCN(C=CNC(C)=O)C2C3CC4CC(C3)CC2C4)cc1OC,-8.34739536675862,188,0.6170212765957447,0.39107981882802534
COc1ccc(CCN(C2=NC(C)=C=N2)C2C3CC4CC(C3)CC2C4)cc1OC,-8.500894483684592,128,0.6105263157894737,0.23758070190205416
COc1cc(CC[NH+](C)C2C3CC4CC(C3)CC2C4)ccc1OCCC1CCC1,-8.580152985017486,79,0.7191011235955056,0.15832220056915958
CCCCCC1C2CC3CC(C2)C([NH+](C)CCc2ccc(OC)c(OC)c2)C1C3,-8.585233997261419,41,0.6521739130434783,0.15324118832522693
COc1cc(CC[NH+](C)C2C3CC4CC(C3)CC2C4)cc(-c2ccc3cc2-3)c1OC,-8.636106459389215,36,0.6595744680851063,0.10236872619743131
COc1ccc(CC[NH+](C)C2C3CC4CC(C3)CC2C4)cc1OCC1C2CCCCC21,-8.8472038121893,12,0.6666666666666666,-0.10872862660265348
C=C(C)C=CCOc1ccc(CC[NH+](C)C2C3CC4CC(C3)CC2C4)cc1OC,-8.97106010961884,79,0.7471264367816092,-0.232584924032194
CC=C(C)c1ccc(CC[NH+](C)C2C3CC4CC(C3)CC2C4)cc1OC,-9.063668325562823,21,0.7439024390243902,-0.32519313997617694
COc1cc(CC[NH+](C)C2C3CC4CC(C3)CC2C4)ccc1N1CCCC1,-9.244708501477495,31,0.6818181818181818,-0.5062333158908494
CCSCOc1ccc(CC[NH+](C)C2C3CC4CC(C3)CC2C4)cc1OC,-9.246506613374187,79,0.7926829268292683,-0.5080314277875413
C=C1C=CCC=C1C1C2CC3CC(C2)C([NH+](C)CCc2ccc(OC)c(OC)c2)C1C3,-9.312764661336995,81,0.6288659793814433,-0.5742894757503496
