SMILES,Reward,Step,Sim,Imp
C=CC(C)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-9.822750060786902,111,0.7758620689655172,0.3666586034042041
CC(c1c2noc1-2)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-9.887448574436768,60,0.6716417910447762,0.3019600897543384
CC(=O)C(C)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.056988487126103,111,0.75,0.13242017706500242
CC(=O)SC(C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.076113050818115,94,0.6612903225806451,0.11329561337299054
C=CO[C@@H](C)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.170611072601865,51,0.7377049180327869,0.01879759158924088
C=C(C)C=CC(O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.178009550391698,6,0.7076923076923077,0.011399113799408056
CC(=O)C(c1c2noc1-2)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.187317998910899,117,0.6027397260273972,0.0020906652802068493
CC(=O)O[C@@H](C)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.193357527916534,11,0.7142857142857143,-0.003948863725428353
CC(=O)O[C@@H](C)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.193357527916534,51,0.7142857142857143,-0.003948863725428353
C=CC(=C)CN(O)C(C)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.194577356043927,152,0.6571428571428571,-0.005168691852821539
CC(N=O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.444968973806889,125,0.7758620689655172,-0.2555603096157828
C[C@H]([NH2+][C@](C)(C1=CC1)[C@H](C)O)C12CC3CC(CC(C3)C1)C2,-10.44877386721079,29,0.6119402985074627,-0.2593652030196836
CC(=O)NC(C)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.452814634309014,181,0.7142857142857143,-0.26340597011790834
CC(=O)NC(C)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.452814634309014,181,0.7142857142857143,-0.26340597011790834
CC(C=C1N=C2CCN12)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.474956061371454,152,0.6081081081081081,-0.2855473971803484
CC(C=O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.482896881644008,41,0.7758620689655172,-0.2934882174529019
CC(C=S)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.497781925382412,112,0.6896551724137931,-0.30837326119130637
C[C@H](ON=N)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.530603214669904,27,0.7377049180327869,-0.3411945504787983
CC(ON=N)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.530603214669904,81,0.7377049180327869,-0.3411945504787983
CC(C=NO)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.537812168602777,81,0.7666666666666667,-0.3484035044116709
C[C@H](ON=O)[C@H](C)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.540301874540807,11,0.7377049180327869,-0.35089321034970133
CC(N=O)[NH2+][C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.569816536211047,150,0.6896551724137931,-0.38040787201994064
