SMILES,Reward,Step,Sim,Imp
C=C(C)CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-7.647554720822066,38,0.6833333333333333,1.2442470905764669
C=C(CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)CC(C)=O,-7.680865018307111,172,0.6029411764705882,1.210936793091422
C=C(C)C(CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)C1=CC1,-7.785169279831891,165,0.6029411764705882,1.1066325315666425
CC(=CN=O)CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-7.8179876952474014,156,0.6212121212121212,1.0738141161511319
C=C(CCC)CNCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-7.881545952696518,150,0.6417910447761194,1.0102558587020152
C=C(C)CC(CC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)C(=C)O,-7.904109277513394,137,0.6119402985074627,0.9876925338851397
C=CC(CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)C(=C)C,-7.919181305123585,146,0.6307692307692307,0.9726205062749482
C=CCCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-7.952148493597498,124,0.6779661016949152,0.9396533178010351
CC(=CC=O)CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-7.964110269175185,156,0.6212121212121212,0.9276915422233483
C=C(C)N=C(C)CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.007473298078466,63,0.6307692307692307,0.8843285133200673
C=C(C)C(CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)C(C)=O,-8.019390036034881,106,0.6119402985074627,0.872411775363652
CC(C)(C)C(=O)CC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.043517496184803,180,0.6721311475409836,0.8482843152137303
CC=CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.05036948622367,143,0.7068965517241379,0.8414323251748641
CC(C)=NCCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.091686745838402,75,0.6507936507936508,0.8001150655601315
CC1CCCN1CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.10879946605428,9,0.6119402985074627,0.7830023453442525
C=C(CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)N=NC,-8.12002226870214,166,0.6212121212121212,0.7717795426963932
C=C(CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)N=N,-8.18906862336779,108,0.625,0.7027331880307432
C=C(C)CC(CC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)OCl,-8.221616296383365,137,0.6307692307692307,0.6701855150151683
N=NCCCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.307982466124708,196,0.6451612903225806,0.5838193452738256
N=C1NC(=O)N[C@@]12CCC[NH+](CCCC1=CC1)CC2,-8.309957462019327,53,0.6779661016949152,0.5818443493792067
C=C(C)C(CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)C(=O)O,-8.33482464066563,146,0.6119402985074627,0.5569771707329032
C=CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.367708642713083,29,0.7142857142857143,0.5240931686854502
C=C(C=O)CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.450634783153175,147,0.625,0.44116702824535814
C=C(C)CC(C=O)CC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.517785894888016,137,0.6307692307692307,0.37401591651051724
N=C1NC(=O)N[C@@]12CCC[NH+](CCCC1COC1)CC2,-8.534396061617759,110,0.6451612903225806,0.35740574978077433
C=C(O)CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.556706048676268,15,0.6896551724137931,0.3350957627222648
CCNC(=O)CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.566769575987955,94,0.6774193548387096,0.32503223541057835
CC(=O)C=CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.571695890501266,94,0.6833333333333333,0.32010592089726764
CC(=O)CCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.5786004812112,142,0.7192982456140351,0.31320133018733287
C=C(CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N)[SH](=N)=N,-8.581174135935699,108,0.6060606060606061,0.3106276754628343
N=C(O)CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.58608875786359,61,0.6557377049180327,0.3057130535349426
N=C(O)CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.58608875786359,104,0.6557377049180327,0.3057130535349426
CCC[NH+]1CCC[C@]2(CC1)NC(=O)N(N=N)C2=N,-8.596156000932094,6,0.6101694915254238,0.29564581046643923
CC(N)CCCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.642450455042532,63,0.6833333333333333,0.24935135635600147
CCC(=S)SCNCC[NH+]1CCC[C@]2(CC1)NC(=O)NC2=N,-8.659674565142884,179,0.6461538461538462,0.23212724625564896
