SMILES,Reward,Step,Sim,Imp
CCC1[C@@H](O)[C@@H]2CC[C@@](O)(N2)[C@@H]1O,-5.190232646313886,12,0.6341463414634146,4.54053413643534
C=C(O)C1[C@H](O)[C@@H](O)[C@@H]2CC[C@@]1(O)N2,-5.662646761394402,33,0.6428571428571429,4.068120021354824
OCCC1[C@H](O)[C@@H](O)[C@@H]2CC[C@@]1(O)N2,-5.874800938528383,36,0.627906976744186,3.8559658442208438
O=C(O)C1[C@@H](O)[C@@H]2CC[C@@](O)(N2)[C@@H]1O,-5.911022724293362,111,0.6428571428571429,3.819744058455864
O=NC1[C@@H](O)[C@@H]2CC[C@@](O)(N2)[C@@H]1O,-6.239035674859364,32,0.6341463414634146,3.491731107889862
O=NC1[C@@H](O)[C@@H]2CC[C@@](O)(N2)[C@@H]1O,-6.239035674859364,111,0.6341463414634146,3.491731107889862
O=CC1[C@H](O)[C@@H](O)[C@@H]2CC[C@@]1(O)N2,-6.242461499897939,33,0.6341463414634146,3.4883052828512877
O=CC1[C@@H](O)[C@@H]2CC[C@@](O)(N2)[C@@H]1O,-6.246562204257135,135,0.6341463414634146,3.4842045784920916
O=NC1[C@H](O)[C@@H](O)[C@@H]2CC[C@@]1(O)N2,-6.264166727616242,33,0.6341463414634146,3.466600055132984
N=NC1[C@H](O)[C@@H](O)[C@@H]2CC[C@@]1(O)N2,-6.270478731596846,19,0.6341463414634146,3.4602880511523804
NC(=O)C1[C@@H](O)[C@@H]2CC[C@@](O)(N2)[C@@H]1O,-6.442931725760063,32,0.6046511627906976,3.287835056989163
ON=NC1[C@H](O)[C@@H](O)[C@@H]2CC[C@@]1(O)N2,-6.460447229329366,49,0.627906976744186,3.27031955341986
N=C(N)C1[C@H](O)[C@@H](O)[C@@H]2CC[C@@]1(O)N2,-6.488504952306478,19,0.6046511627906976,3.2422618304427484
O[C@@H]1C(N=S)[C@@H](O)[C@@]2(O)CC[C@@H]1N2,-6.589577273481094,118,0.6341463414634146,3.1411895092681323
N=[SH](=N)C1[C@@H](O)[C@@H]2CC[C@@](O)(N2)[C@@H]1O,-6.950095599646261,170,0.6046511627906976,2.7806711831029656
N=[SH](=S)C1[C@@H](O)[C@@H]2CC[C@@](O)(N2)[C@@H]1O,-7.254452864351164,170,0.6046511627906976,2.4763139183980627
N=[SH](N)C1[C@@H](O)[C@@H]2CC[C@@](O)(N2)[C@@H]1O,-7.671186064514282,170,0.6046511627906976,2.059580718234944
O=NC1[C@@H]2CC[C@@](O)(N2)[C@H](O)[C@@H]1O,-9.73527987443442,31,0.6341463414634146,-0.004513091685193871
O=CC1[C@@H]2CC[C@@](O)(N2)[C@H](O)[C@@H]1O,-9.742806403832189,7,0.6341463414634146,-0.012039621082962526
NC(=O)C1[C@@H]2CC[C@@](O)(N2)[C@H](O)[C@@H]1O,-9.899958963366428,17,0.6046511627906976,-0.16919218061720187
