SMILES,Reward,Step,Sim,Imp
CN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3CCC2CCCCC2)C1=O,-15.73759609582557,63,0.6936936936936937,1.5835648949472656
CN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3CCC=C2CCCC2)C1=O,-16.090536384040888,171,0.6936936936936937,1.230624606731947
CCC=CCCCN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3C)C1=O,-16.09087422989147,34,0.7358490566037735,1.2302867608813663
CC(C)CCc1c(-c2cccnc2)cc2c3c1CN(C)C(=O)c3c(CN1CCOCC1)n2C,-16.129915143522293,61,0.77,1.191245847250542
CN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3CCN2CCSc3ccccc32)C1=O,-16.202157676684013,115,0.6260162601626016,1.1190033140888218
CN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3CC(c2ccco2)C2CCCCC2)C1=O,-16.244526706318688,185,0.6111111111111112,1.0766342844541477
CN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3CC2=CCCCSCC2)C1=O,-16.25618533835814,28,0.6754385964912281,1.0649756524146952
C=C(C)COC1(CCn2c(CN3CCOCC3)c3c4c(c(O)c(-c5cccnc5)cc42)CN(C)C3=O)CCCCC1,-16.29780141873326,161,0.6341463414634146,1.023359572039574
CCC(C)=COc1c(-c2cccnc2)cc2c3c1CN(C)C(=O)c3c(CN1CCOCC1)n2C,-16.401126917588154,64,0.7475728155339806,0.9200340731846808
C=C1C=C(CCn2c(CN3CCOCC3)c3c4c(c(O)c(-c5cccnc5)cc42)CN(C)C3=O)CC1,-16.40929828077378,174,0.7,0.9118627099990562
CN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3CCC2(C=S)CCCCC2)C1=O,-16.52656930568354,161,0.6637931034482759,0.7945916850892942
COCCC1CCC(CCn2c(CN3CCOCC3)c3c4c(c(O)c(-c5cccnc5)cc42)CN(C)C3=O)CC1,-16.533434466004696,124,0.6446280991735537,0.7877265247681393
C=PC(CC1CCCCC1)n1c(CN2CCOCC2)c2c3c(c(O)c(-c4cccnc4)cc31)CN(C)C2=O,-16.53523210967491,133,0.6637931034482759,0.7859288810979237
CN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3CCC2(CP(=O)=O)CCCCC2)C1=O,-16.54276940055947,108,0.6363636363636364,0.7783915902133636
CCCC(C)=NCCCC1c2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3C)C(=O)N1C,-16.56450533468919,75,0.6186440677966102,0.7566556560836446
CN1Cc2c(-c3ccc[nH]3)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3C)C1=O,-16.658751596520585,22,0.7549019607843137,0.6624093942522506
CN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3C(CC2CCCCC2)N=N)C1=O,-16.680149120116937,159,0.6637931034482759,0.6410118706558983
CC(=O)CC1CCCC(CCn2c(CN3CCOCC3)c3c4c(c(O)c(-c5cccnc5)cc42)CN(C)C3=O)C1,-16.685234379688474,196,0.65,0.6359266110843613
CN1Cc2c(O)c(-c3cccnc3)cc3c2c(c(CN2CCOCC2)n3C(CN=N)CC2CCCCC2)C1=O,-16.69501212411506,198,0.6470588235294118,0.6261488666577755
CC(=O)CC1CCCCC1CCn1c(CN2CCOCC2)c2c3c(c(O)c(-c4cccnc4)cc31)CN(C)C2=O,-16.70132745692582,175,0.65,0.6198335338470145
CC(=O)C(CC1CCCCC1)n1c(CN2CCOCC2)c2c3c(c(O)c(-c4cccnc4)cc31)CN(C)C2=O,-16.718723714504844,107,0.6666666666666666,0.6024372762679917
