SMILES,Reward,Step,Sim,Imp
CC(C)CCC1CCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CC1,-7.862382054575283,67,0.6375,0.9497636175633914
CC(C)CCC1CCCCCCC1[NH+]1CC[C@@H](C)[C@@H](n2ccnc2)C1,-7.864610784230383,68,0.6375,0.9475348879082919
C=CC(C)CCC1CCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CC1,-8.112342704727606,119,0.6144578313253012,0.6998029674110686
CC(CCC1CCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CC1)C1=CC1,-8.11798199703404,192,0.611764705882353,0.694163675104635
C=C(C)C=CC[C@@H]1CC[NH+](C2CCCCCCC2)C[C@@H]1n1ccnc1,-8.20260874252925,77,0.6923076923076923,0.6095369296094244
C=C1SCCC1CC1C[NH+](C2CCCCCCC2)C[C@H](n2ccnc2)[C@@H]1C,-8.42216923010647,64,0.6046511627906976,0.3899764420322054
C=C(C)CSC1CCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CCC1,-8.54623092187043,63,0.6172839506172839,0.2659147502682444
CSC(C)(S)c1cncn1[C@H]1C[NH+](C2CCCCCCC2)CC[C@H]1C,-8.60388070238515,58,0.6049382716049383,0.20826496975352526
C[C@@H]1CC[NH+](C2CCCCCCC2)C[C@@H]1n1cncc1C1=CSC1,-8.60493451905666,12,0.6329113924050633,0.20721115308201377
C=C(O)CC[C@@H]1CC[NH+](C2CCCCCCC2)C[C@@H]1n1ccnc1,-8.615592685384868,61,0.6973684210526315,0.19655298675380628
CC(=O)CCC1CCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CC1,-8.624074600236092,194,0.6375,0.18807107190258243
CC(CCC1CCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CC1)N=N,-8.647005515117824,122,0.6144578313253012,0.1651401570208506
C[C@@H]1CC[NH+](C2CCCCCC(c3ncc4cc3-4)C2)C[C@@H]1n1ccnc1,-8.658235314497723,35,0.6190476190476191,0.1539103576409513
CC(CCC1CCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CC1)N=O,-8.69221841843319,163,0.6144578313253012,0.11992725370548385
CC(CCC1CCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CC1)N=O,-8.69221841843319,164,0.6144578313253012,0.11992725370548385
C[C@@H]1CC[NH+](C2CCCCCC(C3CCCS3)C2)C[C@@H]1n1ccnc1,-8.729764174864705,33,0.6835443037974683,0.08238149727396937
C[C@@H]1CC[NH+](C2CCCCC(C3=NCCCC3)CC2)C[C@@H]1n1ccnc1,-8.731918562615975,128,0.6585365853658537,0.08022710952269918
C[C@@H]1CC[NH+](C2CCCC(N3CCCCC4CC43)CCC2)C[C@@H]1n1ccnc1,-8.761377455692333,52,0.6136363636363636,0.05076821644634144
CC(C=O)CCC1CCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CC1,-8.772666925465378,164,0.6144578313253012,0.03947874667329643
C=C(C)NCC[C@@H]1CC[NH+](C2CCCCCCC2)C[C@@H]1n1ccnc1,-8.799378147423223,77,0.6923076923076923,0.012767524715451728
C[C@@H]1CC(C2CCCO2)[NH+](C2CCCCCCC2)C[C@@H]1n1ccnc1,-8.81991423240331,18,0.6219512195121951,-0.007768560264635127
CC(=O)c1nccn1[C@H]1C[NH+](C2CCCCCCC2)CC[C@H]1C,-8.846472254056529,8,0.6447368421052632,-0.034326581917854426
C[C@@H]1CC[NH+](C2CCCCCCC2N2CCCC2)C[C@@H]1n1ccnc1,-8.864274613813292,34,0.6625,-0.052128941674617124
CC(=O)Cc1nccn1[C@H]1C[NH+](C2CCCCCCC2)CC[C@H]1C,-8.876051884674876,66,0.620253164556962,-0.06390621253620132
C=CC1C[C@@H](C)[C@@H](n2ccnc2)C[NH+]1C1CCCCCCC1,-8.878944986833213,22,0.6621621621621622,-0.06679931469453848
c1cn([C@H]2C[NH+](C3CCCCCCC3)CC[C@H]2CCC2CCSO2)cn1,-8.891488680746674,61,0.6309523809523809,-0.07934300860799937
C=C[C@@]1(C)CC[NH+](C2CCCCCCC2)C[C@@H]1n1ccnc1,-8.898020426617286,3,0.64,-0.08587475447861159
C=C(O)C[C@@H]1CC[NH+](C2CCCCCCC2)C[C@@H]1n1ccnc1,-8.912640797503036,29,0.726027397260274,-0.10049512536436112
CN=Nc1nccn1[C@H]1C[NH+](C2CCCCCCC2)CC[C@H]1C,-8.91443633448915,85,0.6363636363636364,-0.1022906623504749
C=CC1[C@H](n2ccnc2)[C@H](C)CC[NH+]1C1CCCCCCC1,-8.928372431113551,44,0.64,-0.11622675897487689
CC(=O)c1cn([C@H]2C[NH+](C3CCCCCCC3)CC[C@H]2C)cn1,-8.941402797705738,11,0.6666666666666666,-0.12925712556706337
CC(=O)Cc1cn([C@H]2C[NH+](C3CCCCCCC3)CC[C@H]2C)cn1,-8.964043070377514,87,0.6410256410256411,-0.1518973982388392
CC(=O)Nc1cn([C@H]2C[NH+](C3CCCCCCC3)CC[C@H]2C)cn1,-8.965898399349378,87,0.6410256410256411,-0.1537527272107031
CC(=N)CC1CCCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)C1,-8.973663069006477,65,0.6842105263157895,-0.16151739686780253
CC(=O)Nc1nccn1[C@H]1C[NH+](C2CCCCCCC2)CC[C@H]1C,-8.976669489251526,66,0.620253164556962,-0.16452381711285113
C[C@@H]1C(C2=CC2)C[NH+](C2CCCCCCC2)C[C@@H]1n1ccnc1,-8.984453513770426,64,0.68,-0.17230784163175095
CC(=O)CC1CCCCCCC1[NH+]1CC[C@@H](C)[C@@H](n2ccnc2)C1,-8.984968963561332,79,0.6623376623376623,-0.17282329142265773
CC(=O)CC1CCCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CC1,-8.986988843853664,134,0.6623376623376623,-0.17484317171498986
CCC(C)NC1CCCC([NH+]2CC[C@@H](C)[C@@H](n3ccnc3)C2)CCC1,-8.990429096597596,63,0.6172839506172839,-0.17828342445892176
c1cnnc(NC[C@@H]2CC[NH+](C3CCCCCCC3)C[C@@H]2n2ccnc2)c1,-8.996493909225583,45,0.6091954022988506,-0.18434823708690828
Cc1nc2n(c1C)C2C[C@@H]1CC[NH+](C2CCCCCCC2)C[C@@H]1n1ccnc1,-8.998194188609935,94,0.6206896551724138,-0.18604851647125997
C=CC1CCCCCCC1[NH+]1CC[C@@H](C)[C@@H](n2ccnc2)C1,-9.004611383490627,34,0.7083333333333334,-0.1924657113519519
C=C(O)C1[C@H](n2ccnc2)[C@H](C)CC[NH+]1C1CCCCCCC1,-9.005055903701756,17,0.6233766233766234,-0.19291023156308107
