SMILES,Reward,Step,Sim,Imp
CC(=O)CCC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-7.998042036092258,174,0.6233766233766234,3.021447468078863
CC(=O)C(C)CC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.068805952593014,176,0.6075949367088608,2.9506835515781074
CC(=O)CC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.406630603158815,173,0.6486486486486487,2.612858901012306
CC(=O)OCC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.542296310429668,150,0.6233766233766234,2.477193193741453
CC(=O)C[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.747996623069442,146,0.676056338028169,2.271492881101679
O=CCC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.879152146082793,119,0.6438356164383562,2.1403373580883276
N=NOCC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.898001277955979,80,0.618421052631579,2.121488226215142
N=NOCC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.898001277955979,105,0.618421052631579,2.121488226215142
CN=NOCC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.8985430853548,178,0.6153846153846154,2.1209464188163203
O=NCC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.91749445251349,177,0.6438356164383562,2.1019950516576316
CC(=O)N(S)CC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.92616090384384,176,0.6075949367088608,2.093328600327281
C=C[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-8.982494014116266,41,0.7014925373134329,2.0369954900548546
NOCCC[C@@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.018679471226474,147,0.618421052631579,2.0008100329446474
N=C(O)C[C@@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.046902698407829,151,0.6527777777777778,1.9725868057632923
O=C([O-])[C@]1(C=C(O)O)CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.152891262022763,151,0.6527777777777778,1.866598242148358
NC(=O)CC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.168587777946412,173,0.6266666666666667,1.8509017262247092
N=NC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.180668862102689,80,0.6714285714285714,1.8388206420684323
NC(=O)NCC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.226854718809005,174,0.6025641025641025,1.7926347853621163
O=NC[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.260610080078553,146,0.6714285714285714,1.7588794240925676
O=C([O-])[C@]1(C=S)CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.282798987919804,126,0.7014925373134329,1.7366905162513167
CC(=O)N[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.441345349014798,93,0.676056338028169,1.5781441551563233
CC(=O)N[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.441345349014798,93,0.676056338028169,1.5781441551563233
C=C(O)N[C@@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.455345880536834,151,0.6527777777777778,1.564143623634287
N=N[C@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.462389906072861,5,0.7014925373134329,1.5570995980982598
CCN=C(C)NC(=O)[C@]1([NH2+]C)CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.464962730318154,88,0.6842105263157895,1.5545267738529667
CC(=O)CN[C@@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.480036933043667,92,0.6486486486486487,1.5394525711274536
C=CN[C@@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.493287744213454,49,0.6714285714285714,1.526201759957667
O=N[C@@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.525828761613944,147,0.7014925373134329,1.4936607425571768
C[NH2+][C@@]1(C(=O)c2csc(=N)[nH]2)CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.571569905808758,88,0.6753246753246753,1.447919598362363
O=NO[C@@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.59077293292425,179,0.6714285714285714,1.4287165712468717
O=C[C@@]1(C(=O)[O-])CC[C@H](N2CCC[NH+]3CCC[C@@H]3C2)C1,-9.653448524870303,147,0.7014925373134329,1.3660409793008181
