SMILES,Reward,Step,Sim,Imp
C1CCC(C[NH+]2[C@H]3CC[C@@H]2CN(CCC[C@@H]2CCC[NH2+]C2)CC3)CC1,-7.649174158595386,129,0.6172839506172839,1.8421654811633879
CC(C)=NCCC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-8.600723770057007,162,0.6538461538461539,0.890615869701767
C1COC(CC[NH+]2[C@H]3CC[C@@H]2CN(CCC[C@@H]2CCC[NH2+]C2)CC3)C1,-8.632670331049876,190,0.6172839506172839,0.8586693087088975
C=CCC(C)=NOC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-8.730632718767076,130,0.6296296296296297,0.7607069209916979
CC(O)=CC(C)=NOC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-8.791542970722944,195,0.6144578313253012,0.6997966690358304
C=C(C)OC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-8.898417613533258,162,0.7083333333333334,0.5929220262255157
CC(C)=NOC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-8.978782452699615,81,0.68,0.5125571870591585
CC(CCN=O)=NOC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.062770188672443,191,0.6071428571428571,0.4285694510863305
CC(C)=NOC(N=O)[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.173599791508561,132,0.6375,0.31773984825021273
CC(C)=NOC(CN=O)[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.178394643733986,188,0.6144578313253012,0.31294499602478787
C=CC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.19519315460739,23,0.7352941176470589,0.2961464851513842
C1COC(=NC[NH+]2[C@H]3CC[C@@H]2CN(CCC[C@@H]2CCC[NH2+]C2)CC3)C1,-9.203834693789876,81,0.6172839506172839,0.2875049459688981
C=C(O)C[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.258807593189461,122,0.7142857142857143,0.2325320465693128
CC(CN=N)=NOC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.30127470613033,187,0.6296296296296297,0.19006493362844346
CC(CC1CO1)=NOC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.344653041094823,158,0.6071428571428571,0.14668659866395117
CC(N=N)=NOC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.374380100394877,160,0.6538461538461539,0.11695953936389714
CC(=O)OC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.387120187973274,161,0.7083333333333334,0.10421945178550018
CC(=O)COC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.39116725565758,189,0.68,0.10017238410119411
CC(CN=O)=NOC[NH+]1[C@H]2CC[C@@H]1CN(CCC[C@@H]1CCC[NH2+]C1)CC2,-9.398371095227139,192,0.6296296296296297,0.09296854453163483
