SMILES,Reward,Step,Sim,Imp
CC(=O)N=C1CCCCCCC[C@@H]2C[C@H]12,-14.105702798902001,103,0.6792452830188679,0.5990334017817993
C=C(O)N=C1CCCCCCC[C@@H]2C[C@H]12,-14.169037499684338,103,0.6181818181818182,0.5356987009994629
C=C(O)N=C1CCCCCCC[C@@H]2C[C@H]12,-14.169037499684338,6,0.6181818181818182,0.5356987009994629
CC(=O)SN=C1CCCCCCC[C@@H]2C[C@H]12,-14.202906432045301,80,0.6428571428571429,0.5018297686384994
CC(=O)ON=C1CCCCCCC[C@@H]2C[C@H]12,-14.22139054041465,68,0.6428571428571429,0.48334566026915127
N=NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.321575776737438,16,0.6111111111111112,0.3831604239463626
N=NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.321575776737438,129,0.6111111111111112,0.3831604239463626
CC(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.364238598546665,68,0.803921568627451,0.34049760213713576
O=C(O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.371938803875448,38,0.803921568627451,0.33279739680835263
CC(=O)CN=C1CCCCCCC[C@@H]2C[C@H]12,-14.37614387620326,131,0.6428571428571429,0.32859232448054065
C1=C(NN=C2CCCCCCC[C@@H]3C[C@H]23)C1,-14.387506869178468,84,0.631578947368421,0.3172293315053327
C=C(N=C1CCCCCCC[C@@H]2C[C@H]12)NC(=O)O,-14.459453326678679,148,0.6166666666666667,0.24528287400512205
NC(=O)N=C1CCCCCCC[C@@H]2C[C@H]12,-14.584800178201323,6,0.7450980392156863,0.11993602248247726
NC(=O)N=C1CCCCCCC[C@@H]2C[C@H]12,-14.584800178201323,31,0.7450980392156863,0.11993602248247726
N=NC(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.614882807106948,1,0.7592592592592593,0.08985339357685262
C=C(C)NC(=O)NC(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.637973358011722,81,0.6119402985074627,0.06676284267207855
CC(=O)CNC(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.692802815344326,61,0.6612903225806451,0.011933385339474967
NC(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.7047362006838,131,1.0,0.0
CC(=O)NC(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.705569853174794,60,0.6949152542372882,-0.0008336524909928755
CC(=O)NC(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.705569853174794,60,0.6949152542372882,-0.0008336524909928755
CC(=O)N(C)C(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.716706244883294,81,0.6721311475409836,-0.011970044199493657
CC(=O)C(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.822184853274539,17,0.7321428571428571,-0.11744865259073833
C=C(N=C1CCCCCCC[C@@H]2C[C@H]12)NC(N)=O,-14.845741368143742,145,0.7017543859649122,-0.14100516745994085
O=C(N=C1C=CC=N1)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.931457845228575,69,0.6119402985074627,-0.2267216445447744
N=NCNN=C1CCCCCCC[C@@H]2C[C@H]12,-14.94108197911928,71,0.631578947368421,-0.23634577843547966
NC(=O)CC=C(O)N=C1CCCCCCC[C@@H]2C[C@H]12,-14.942932383939732,146,0.6129032258064516,-0.23819618325593162
NC(=O)CC=C(O)N=C1CCCCCCC[C@@H]2C[C@H]12,-14.942932383939732,146,0.6129032258064516,-0.23819618325593162
C=C(N=C1CCCCCCC[C@@H]2C[C@H]12)OCC(N)=O,-14.949158133346007,174,0.6129032258064516,-0.24442193266220613
C=C(N=C1CCCCCCC[C@@H]2C[C@H]12)OCC(N)=O,-14.949158133346007,174,0.6129032258064516,-0.24442193266220613
C=C(N=C1CCCCCCC[C@@H]2C[C@H]12)C(N)=O,-14.962370371342526,122,0.6785714285714286,-0.25763417065872574
NC(=O)OC=C(O)N=C1CCCCCCC[C@@H]2C[C@H]12,-14.982023093525834,149,0.6129032258064516,-0.27728689284203334
N=NNC(=O)NN=C1CCCCCCC[C@@H]2C[C@H]12,-14.988420483690216,49,0.7192982456140351,-0.2836842830064157
