SMILES,Reward,Step,Sim,Imp
C[C@H]1C(=O)N(Cc2cccc(C3CCCCCCC3)c2)CCN1C(=O)c1cn2c3c(cccc3c1=O)CC2,-15.560287682620135,21,0.7068965517241379,1.5258219339874408
C=Cc1ccc(CN2CCN(C(=O)c3cn4c5c(cccc5c3=O)CC4)[C@@H](C)C2=O)cc1C1CCCCCCC1,-15.706676013577795,137,0.624,1.3794336030297814
Cc1ccc(C2CCC(C)CC2)c(CN2CCN(C(=O)c3cn4c5c(cccc5c3=O)CC4)[C@@H](C)C2=O)c1,-15.909088850827546,68,0.6752136752136753,1.1770207657800302
C=C1Sc2sc(-c3cccc(CN4CCN(C(=O)c5cn6c7c(cccc7c5=O)CC6)[C@@H](C)C4=O)c3)c(C)c21,-16.042230265484537,177,0.7304347826086957,1.0438793511230386
C[C@H]1C(=O)N(Cc2cccc(C3CCCCC(C4=CC4)CC3)c2)CCN1C(=O)c1cn2c3c(cccc3c1=O)CC2,-16.045591107255525,171,0.6612903225806451,1.0405185093520508
C=CC1CCCCC(c2cccc(CN3CCN(C(=O)c4cn5c6c(cccc6c4=O)CC5)[C@@H](C)C3=O)c2)CC1,-16.061263682391054,120,0.6776859504132231,1.024845934216522
C=CC1CCCCC(c2cccc(CN3CCN(C(=O)c4cn5c6c(cccc6c4=O)CC5)[C@@H](C)C3=O)c2)CC1,-16.061263682391054,135,0.6776859504132231,1.024845934216522
C[C@H]1C(=O)N(Cc2cccc(-c3ccc4c(c3)C=CCC=N4)c2)CCN1C(=O)c1cn2c3c(cccc3c1=O)CC2,-16.126978690982256,126,0.656,0.9591309256253204
C=CC1CCCCCC(c2cccc(CN3CCN(C(=O)c4cn5c6c(cccc6c4=O)CC5)[C@@H](C)C3=O)c2)C1,-16.137584823124612,122,0.6776859504132231,0.9485247934829637
CC1=C(C2CCCCC(c3cccc(CN4CCN(C(=O)c5cn6c7c(cccc7c5=O)CC6)[C@@H](C)C4=O)c3)CC2)O1,-16.149574517224945,174,0.6774193548387096,0.9365350993826311
C=C1CCCC(=Cc2c(C(=O)N3CCN(Cc4cccc(C)c4)C(=O)[C@@H]3C)c(=O)c3cccc4c3n2CC4)S1,-16.183990215854514,71,0.6311475409836066,0.9021194007530617
C=C(O)C1CCCCC(c2cccc(CN3CCN(C(=O)c4cn5c6c(cccc6c4=O)CC5)[C@@H](C)C3=O)c2)CC1,-16.19146553558173,160,0.6666666666666666,0.8946440810258451
CCC=C(c1ccc2c(=O)c(C(=O)N3CCN(Cc4cccc(C)c4)C(=O)[C@@H]3C)cn3c2c1CC3)C1CC1,-16.2269900104667,49,0.6810344827586207,0.8591196061408759
CC(=O)CC1CCCCCCC1c1cccc(CN2CCN(C(=O)c3cn4c5c(cccc5c3=O)CC4)[C@@H](C)C2=O)c1,-16.24441866573802,175,0.664,0.8416909508695554
CCC(C)=Cc1ccc(CN2CCN(C(=O)c3cn4c5c(cccc5c3=O)CC4)[C@@H](C)C2=O)cc1C,-16.279705126137745,76,0.7339449541284404,0.8064044904698306
C[C@H]1C(=O)N(Cc2cccc(C3CCCCCCC3c3ncco3)c2)CCN1C(=O)c1cn2c3c(cccc3c1=O)CC2,-16.284966587712944,170,0.6259541984732825,0.8011430288946322
CC(=O)C1(c2cccc(CN3CCN(C(=O)c4cn5c6c(cccc6c4=O)CC5)[C@@H](C)C3=O)c2)CCCCCCC1,-16.30381424888966,121,0.680327868852459,0.7822953677179179
CCC(C)=Cc1ccc(C)cc1CN1CCN(C(=O)c2cn3c4c(cccc4c2=O)CC3)[C@@H](C)C1=O,-16.336457757940604,68,0.7181818181818181,0.7496518586669723
CC(=O)C1CCCCC(c2cccc(CN3CCN(C(=O)c4cn5c6c(cccc6c4=O)CC5)[C@@H](C)C3=O)c2)CC1,-16.385766227789667,162,0.680327868852459,0.7003433888179096
CC1=NCCC(=CC2CCCCCCC2c2cccc(CN3CCN(C(=O)c4cn5c6c(cccc6c4=O)CC5)[C@@H](C)C3=O)c2)O1,-16.403185997565757,197,0.6131386861313869,0.6829236190418193
C[C@H]1C(=O)N(Cc2cccc(C3CCCC(c4ncc[nH]4)CCC3)c2)CCN1C(=O)c1cn2c3c(cccc3c1=O)CC2,-16.417768679346562,134,0.6259541984732825,0.6683409372610143
C[C@H]1C(=O)N(Cc2cccc(C3CCCC(c4ncc[nH]4)CCC3)c2)CCN1C(=O)c1cn2c3c(cccc3c1=O)CC2,-16.417768679346562,103,0.6259541984732825,0.6683409372610143
C[C@H]1C(=O)N(Cc2cccc(C3CCCCC(C4=NOCCC4)CC3)c2)CCN1C(=O)c1cn2c3c(cccc3c1=O)CC2,-16.42065411634434,109,0.6119402985074627,0.665455500263235
C[C@H]1C(=O)N(Cc2cccc(C3(CN=O)CCCCCCC3)c2)CCN1C(=O)c1cn2c3c(cccc3c1=O)CC2,-16.431257705560682,121,0.6612903225806451,0.6548519110468938
C[C@H]1C(=O)N(Cc2cccc(C3CCCCCC(c4ncc[nH]4)C3)c2)CCN1C(=O)c1cn2c3c(cccc3c1=O)CC2,-16.44193796505327,161,0.6259541984732825,0.6441716515543057
