SMILES,Reward,Step,Sim,Imp
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)c1ccccc1,-14.221772955379967,129,0.673469387755102,1.4013191983525743
CC(=S)CCC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-14.666845530299403,198,0.6224489795918368,0.9562466234331382
C=C(C)SC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-14.804395292615451,116,0.6421052631578947,0.8186968611170897
C=C(O)CCC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-14.83386303681483,160,0.6224489795918368,0.7892291169177117
Cc1cc(C=C2CCCCS2)ccc1NC(=O)Nc1cc2c3c(c1)CC(=O)N3CCC2,-14.925067690650485,192,0.6224489795918368,0.6980244630820565
CN=C(C)CCC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-14.936340394524779,181,0.6039603960396039,0.6867517592077625
CC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.053564411318145,53,0.7011494252873564,0.5695277424143956
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)c1ncc2cc1-2,-15.06321227619553,129,0.6078431372549019,0.5598798775370106
C=C(O)CC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.133863596506556,109,0.6421052631578947,0.48922855722598513
C[SH]=C(C)CCC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.143194083610343,159,0.6039603960396039,0.4798980701221982
CC(C)=C(C1=CN=N1)c1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.181515657192463,153,0.6391752577319587,0.4415764965400779
CC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1N=N,-15.21670257560897,102,0.6105263157894737,0.4063895781235711
Cc1c(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cccc1C1=C2c3ccccc3C=CC21,-15.275830610090892,10,0.6132075471698113,0.34726154364164863
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CC=S,-15.28270268638594,127,0.6559139784946236,0.3403894673466006
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCN=N,-15.287098805566666,189,0.6354166666666666,0.335993348165875
CC(=O)CC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.293033660756961,121,0.6421052631578947,0.33005849297557965
Cc1cc(-c2cc3cc-3n2)ccc1NC(=O)Nc1cc2c3c(c1)CC(=O)N3CCC2,-15.295160465519071,53,0.6595744680851063,0.32793168821346974
Cc1ccccc1NC(=O)Nc1cc2c3c(c1)CC(c1ccccc1)CN3C(=O)C2,-15.326958418283299,48,0.625,0.29613373544924215
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CCC(=S)NS,-15.344216833106765,198,0.6039603960396039,0.2788753206257759
CC(C)=NNC(=C(C)C)c1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.357570406119796,191,0.61,0.2655217476127447
CC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(N=O)c1,-15.454505389043938,156,0.6236559139784946,0.16858676468860345
C=C(C)Oc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.454888669847119,161,0.7011494252873564,0.1682034838854225
CCOc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.481851540600049,104,0.7176470588235294,0.14124061313249214
Cc1cc(C2=CC2)ccc1NC(=O)Nc1cc2c3c(c1)CC(=O)N3CCC2,-15.521898356258509,7,0.7380952380952381,0.10119379747403201
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)N=N,-15.524788356098567,147,0.6777777777777778,0.09830379763397445
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)N=N,-15.524788356098567,148,0.6777777777777778,0.09830379763397445
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CC1=CC=NC1,-15.524921487525072,150,0.6078431372549019,0.09817066620746928
CC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(CN=O)c1,-15.533653311358595,177,0.6041666666666666,0.08943884237394606
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CN=N,-15.534037078528568,125,0.6559139784946236,0.08905507520397293
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CN=N,-15.534037078528568,149,0.6559139784946236,0.08905507520397293
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CN=N,-15.534037078528568,180,0.6559139784946236,0.08905507520397293
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CN=N,-15.534037078528568,183,0.6559139784946236,0.08905507520397293
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CC(=N)O,-15.5537352825444,200,0.6421052631578947,0.06935687118814116
C=C1C=CCN1C(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.565333327739186,157,0.6138613861386139,0.057758825993355245
Cc1c(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cccc1C1=CC1,-15.604507873999628,56,0.7380952380952381,0.01858427973291299
CC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1C=O,-15.630095009741265,155,0.6105263157894737,-0.007002856008723413
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)N=O,-15.632340701742166,107,0.6777777777777778,-0.009248548009624713
CC(=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1)CN=O,-15.640383327845308,109,0.6559139784946236,-0.017291174112767038
Cc1cc(-c2nc(C(C)C)n(C)n2)ccc1NC(=O)Nc1cc2c3c(c1)CC(=O)N3CCC2,-15.643075213863268,151,0.6039603960396039,-0.019983060130726926
CC1=C(c2ccc(NC(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)c(C)c2)O1,-15.690515212296022,192,0.7011494252873564,-0.06742305856348096
CC(=O)N=CC(=C(C)C)c1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(C)c1,-15.692459871410987,162,0.61,-0.06936771767844618
CC1=C(c2ccc(C)c(NC(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)c2)O1,-15.698051434090699,21,0.7011494252873564,-0.0749592803581578
Cc1ccccc1NC(=O)Nc1cc2c3c(c1C1=CC1)CCCN3C(=O)C2,-15.698154430619983,55,0.6781609195402298,-0.07506227688744183
C=CC(=C)CC1CCN2C(=O)Cc3cc(NC(=O)Nc4ccccc4C)cc1c32,-15.716619095268534,96,0.6413043478260869,-0.09352694153599295
CC(C)=Cc1ccc(NC(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(CN=S)c1,-15.730468471052989,108,0.6041666666666666,-0.10737631732044761
