SMILES,Reward,Step,Sim,Imp
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(N3CC=Cc4ccccc43)s2)CC1,-15.712353666173264,31,0.6190476190476191,0.34729014378441647
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3CCC(C)C)CCCN5C(=O)C4)cs2)CC1,-15.873266106678262,68,0.6846846846846847,0.18637770327941894
C=C(C)C(=C)c1sc(NC2CCN(C(=O)OCC)CC2)nc1-c1cc2c3c(c1)CC(=O)N3CCC2,-15.999758360572445,162,0.7064220183486238,0.0598854493852361
C=C1CCC2=CC(c3sc(NC4CCN(C(=O)OCC)CC4)nc3-c3cc4c5c(c3)CC(=O)N5CCC4)=C12,-16.033884335283705,67,0.6554621848739496,0.025759474673975546
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3C3=CCCCS3)CC(=O)N5CCC4)cs2)CC1,-16.03621305757027,37,0.6695652173913044,0.023430752387412213
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(C3N=CCC(CC)CC3(C)CC)s2)CC1,-16.084416022224005,47,0.6046511627906976,-0.02477221226632409
C=CC(=C)C(=C)c1sc(NC2CCN(C(=O)OCC)CC2)nc1-c1cc2c3c(c1)CC(=O)N3CCC2,-16.086257236346036,194,0.6875,-0.026613426388355066
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3C3CCSCC3)CCCN5C(=O)C4)cs2)CC1,-16.088970835353507,49,0.6551724137931034,-0.02932702539582621
CC=C1C(=C(C)C)CC2=C(c3sc(NC4CCN(C(=O)OCC)CC4)nc3-c3cc4c5c(c3)CC(=O)N5CCC4)N12,-16.18139956459244,194,0.6062992125984252,-0.12175575463475852
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(NCC(C)C)s2)CC1,-16.195534158737715,162,0.7,-0.13589034878003403
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(N3CCCCC3)s2)CC1,-16.211663626250388,161,0.6695652173913044,-0.15201981629270733
C=C1CCCC(CC2CC(Nc3nc(-c4cc5c6c(c4)CC(=O)N6CCC5)cs3)CCN2C(=O)OCC)S1,-16.27876013199372,98,0.6694915254237288,-0.21911632203604015
C=CC(=C)CSN(c1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1)C1CCN(C(=O)OCC)CC1,-16.28123288810849,70,0.6666666666666666,-0.22158907815081008
C=C(SCCC1CCc2cc(-c3csc(NC4CCN(C(=O)OCC)CC4)n3)cc3c2N1C(=O)C3)C1C=C1,-16.282318127604366,80,0.6470588235294118,-0.22267431764668544
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)C(C3=C6C=CC=CC=C63)C(=O)N5CCC4)cs2)CC1,-16.297738302361587,25,0.6363636363636364,-0.23809449240390634
C=C(C)N=C(C)c1c(-c2csc(NC3CCN(C(=O)OCC)CC3)n2)cc2c3c1CCCN3C(=O)C2,-16.436057149123698,68,0.672566371681416,-0.3764133391660174
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(C3=CC3)s2)CC1,-16.437870063926006,194,0.75,-0.3782262539683252
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(C3=CC(C)S3)s2)CC1,-16.46254881934889,162,0.7155963302752294,-0.4029050093912083
CC(OC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)CC1)c1cc2cncc-2c[nH]1,-16.47250140189452,40,0.6611570247933884,-0.412857591936838
C=C(C)C(=C)C1Cc2cc(-c3csc(NC4CCN(C(=O)OCC)CC4)n3)cc3c2N(C1)C(=O)C3,-16.496332892319018,84,0.7222222222222222,-0.43668908236133674
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(N3CCC4CCCC4C3)s2)CC1,-16.499042601719513,31,0.6209677419354839,-0.43939879176183183
C=C1CCCN1c1c(-c2csc(NC3CCN(C(=O)OCC)CC3)n2)cc2c3c1CC(=O)N3CCC2,-16.501901306750803,71,0.6608695652173913,-0.4422574967931219
C=Cc1sc(NC2CCN(C(=O)OCC)CC2)nc1-c1cc2c3c(c1)CC(=O)N3CCC2,-16.525951198951507,161,0.7549019607843137,-0.46630738899382607
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(SC(C)=NC)s2)CC1,-16.527502457911467,90,0.7,-0.4678586479537863
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3N3CCC6CCCC6C3)CCCN5C(=O)C4)cs2)CC1,-16.53302216813158,28,0.608,-0.4733783581738997
C=C1CSC2=C(C3CN(C(=O)OCC)CCC3Nc3nc(-c4cc5c6c(c4)CC(=O)N6CCC5)cs3)CC=C12,-16.555480066826068,64,0.639344262295082,-0.4958362568683867
O=C(OC1=C=C(C2C=C2)c2ncccc21)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)CC1,-16.57656996423912,8,0.632,-0.516926154281439
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3-c3ccncnc6c(cc3)N6)CCCN5C(=O)C4)cs2)CC1,-16.60272172703147,49,0.6046511627906976,-0.5430779170737878
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)C(c3c6coc3-6)CCN5C(=O)C4)cs2)CC1,-16.610551610262988,59,0.6936936936936937,-0.550907800305307
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(N=NC)s2)CC1,-16.65451654650133,192,0.7333333333333333,-0.5948727365436497
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(N=N)s2)CC1,-16.663692741253872,109,0.7549019607843137,-0.604048931296191
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(N=N)s2)CC1,-16.663692741253872,47,0.7549019607843137,-0.604048931296191
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)C(c3ncc6cc3-6)C(=O)N5CCC4)cs2)CC1,-16.67631885483873,69,0.6695652173913044,-0.616675044881049
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)C(P=N)C(=O)N5CCC4)cs2)CC1,-16.67993205209495,48,0.7549019607843137,-0.6202882421372706
C=CN(c1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1)C1CCN(C(=O)OCC)CC1,-16.697475693992793,51,0.7378640776699029,-0.637831884035112
C=C(O)N(c1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1)C1CCN(C(=O)OCC)CC1,-16.724250840038195,29,0.7238095238095238,-0.6646070300805142
N=NCCCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)CC1,-16.749327377342222,76,0.8118811881188119,-0.6896835673845416
O=C(OC1=CC1)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)CC1,-16.750050820855893,72,0.8061224489795918,-0.6904070108982125
C=C1CCN=[PH]1(C)C1C(=O)N2CCCc3cc(-c4csc(NC5CCN(C(=O)OCC)CC5)n4)cc1c32,-16.770085626485447,92,0.6782608695652174,-0.7104418165277657
N=NSC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)CC1,-16.782948903141005,82,0.7755102040816326,-0.723305093183324
CCOC(=O)N1CCC(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)c(N=O)s2)CC1,-16.7841904591161,131,0.7549019607843137,-0.7245466491584196
