SMILES,Reward,Step,Sim,Imp
N#Cc1ccsc1NC(=O)C[NH+]1CCCCC(C2CCCCCC2)CC1,-7.368601749940498,17,0.6582278481012658,1.0131418958669167
C=CC1(C2CCCCCC2)CCCC[NH+](CC(=O)Nc2sccc2C#N)CC1,-7.665663390386555,151,0.6190476190476191,0.7160802554208594
CCC(C)(C)C(C(=O)Nc1sccc1C#N)[NH+]1CCCCCCC1,-7.945502920087256,47,0.6052631578947368,0.43624072572015926
CCC(C)(C)C(C(=O)Nc1sccc1C#N)[NH+]1CCCCCCC1,-7.945502920087256,86,0.6052631578947368,0.43624072572015926
C=C(C)C(=C)c1ccsc1NC(=O)C[NH+]1CCCCCCC1,-7.978403638117058,62,0.647887323943662,0.4033400076903568
O=C(C[NH+]1CCCCCCC1)Nc1sccc1-c1nccs1,-8.013521047982586,20,0.6216216216216216,0.368222597824829
CC(C)=Cc1ccsc1NC(=O)C[NH+]1CCCCCCC1,-8.027769638171883,85,0.6666666666666666,0.3539740076355322
N#Cc1ccsc1NC(=O)C[NH+]1CCCCC(N=N)(C2CCCCCC2)CC1,-8.131796870651403,114,0.6190476190476191,0.24994677515601182
N#Cc1ccsc1NC(=O)C[NH+]1CCCCC(C2(N=N)CCCCCC2)CC1,-8.204256476056477,142,0.6190476190476191,0.17748716975093792
N#Cc1ccsc1NC(=O)C[NH+]1CCCCC(C=O)(C2CCCCCC2)CC1,-8.323206287767304,126,0.6190476190476191,0.05853735804011073
N#Cc1ccsc1NC(=O)C[NH+]1CCCCC(N=S)(C2CCCCCC2)CC1,-8.381591141631931,114,0.6190476190476191,0.00015250417548351436
CC1(C2CCCC[NH+](CC(=O)Nc3sccc3C#N)CC2)CCCCS1,-8.407905283762116,58,0.6049382716049383,-0.026161637954700723
CC=CCC1CCCCC[NH+](CC(=O)Nc2sccc2C#N)C1,-8.480344276690676,23,0.6133333333333333,-0.09860063088326143
N#Cc1ccsc1NC(=O)C[NH+]1CCCCCC(N2CCCCC2)C1,-8.577346447993481,26,0.6410256410256411,-0.19560280218606607
N#Cc1ccsc1NC(=O)C(C1CC1)[NH+]1CCCCCCC1,-8.636947408260397,2,0.6164383561643836,-0.2552037624529824
C=C1CCC(c2ccsc2NC(=O)C[NH+]2CCCCCCC2)O1,-8.647131636201184,75,0.6052631578947368,-0.26538799039376926
